1.3380865	0.0088	12.1462
1.3381559	-0.0022	12.1461
1.3382254	0.0118	12.1459
1.3382948	0.0233	12.1458
1.3383643	0.0342	12.1456
1.3384337	0.0291	12.1455
1.3385031	0.013	12.1453
1.3385726	0.0229	12.1452
1.338642	0.0202	12.1451
1.3387115	0.0209	12.145
1.3387809	0.0111	12.1448
1.3388504	0.023	12.1447
1.3389198	0.0168	12.1446
1.3389893	0.0138	12.1445
1.3390587	0.0027	12.1444
1.3391281	0.0121	12.1443
1.3391976	0.0149	12.1442
1.339267	0.0121	12.1441
1.3393365	0.0083	12.144
1.3394059	0.0124	12.1439
1.3394754	0.0102	12.1438
1.3395448	0.0078	12.1437
1.3396143	0.0002	12.1436
1.3396837	0.0085	12.1436
1.3397531	0.0065	12.1435
1.3398226	0.0163	12.1434
1.339892	0.0016	12.1433
1.3399615	0.0081	12.1433
1.3400309	0.0025	12.1432
1.3401004	-0.0118	12.1431
1.3401698	-0.0136	12.1431
1.3402393	-0.0051	12.143
1.3403087	-0.003	12.143
1.3403781	-0.0065	12.1429
1.3404476	-0.0092	12.1429
1.340517	-0.0057	12.1428
1.3405865	-0.0023	12.1428
1.3406559	-0.0002	12.1427
1.3407254	-0.0054	12.1427
1.3407948	-0.0019	12.1426
1.3408643	-0.005	12.1426
1.3409337	-0.0083	12.1426
1.3410031	-0.0096	12.1425
1.3410726	0.0024	12.1425
1.341142	-0.0135	12.1425
1.3412115	-0.0114	12.1424
1.3412809	-0.0148	12.1424
1.3413504	-0.0099	12.1424
1.3414198	-0.0141	12.1423
1.3414893	-0.0209	12.1423
1.3415587	-0.0217	12.1423
1.3416281	-0.0201	12.1423
1.3416976	-0.0177	12.1423
1.341767	-0.0155	12.1422
1.3418365	-0.0181	12.1422
1.3419059	-0.012	12.1422
1.3419754	-0.0113	12.1422
1.3420448	-0.0184	12.1422
1.3421143	-0.0044	12.1422
1.3421837	-0.0188	12.1422
1.3422531	-0.0195	12.1421
1.3423226	-0.0248	12.1421
1.342392	-0.0273	12.1421
1.3424615	-0.0307	12.1421
1.3425309	-0.0299	12.1421
1.3426004	-0.0257	12.1421
1.3426698	-0.0167	12.1421
1.3427393	-0.013	12.1421
1.3428087	-0.0092	12.1421
1.3428781	-0.0134	12.1421
1.3429476	-0.0072	12.1421
1.343017	-0.0102	12.142
1.3430865	-0.0051	12.142
1.3431559	-0.0144	12.142
1.3432254	-0.0063	12.142
1.3432948	0.006	12.142
1.3433643	-0.0157	12.142
1.3434337	-0.012	12.142
1.3435031	-0.0105	12.142
1.3435726	-0.0052	12.142
1.343642	-0.0246	12.142
1.3437115	-0.0193	12.142
1.3437809	-0.0189	12.142
1.3438504	-0.0153	12.142
1.3439198	-0.0244	12.1419
1.3439893	-0.0243	12.1419
1.3440587	-0.0174	12.1419
1.3441281	-0.0098	12.1419
1.3441976	-0.0156	12.1419
1.344267	-0.0094	12.1419
1.3443365	-0.0067	12.1419
1.3444059	0.0019	12.1419
1.3444754	0.0077	12.1418
1.3445448	-0.0018	12.1418
1.3446143	-0.0054	12.1418
1.3446837	-0.0138	12.1418
1.3447531	-0.0053	12.1418
1.3448226	-0.0119	12.1417
1.344892	0.0021	12.1417
1.3449615	-0.0035	12.1417
1.3450309	-0.0082	12.1417
1.3451004	-0.022	12.1416
1.3451698	-0.0029	12.1416
1.3452393	0.0037	12.1416
1.3453087	-0.0024	12.1415
1.3453781	-0.0066	12.1415
1.3454476	-0.0049	12.1415
1.345517	0.01	12.1414
1.3455865	0.0044	12.1414
1.3456559	-0.0011	12.1414
1.3457254	0.0129	12.1413
1.3457948	0.017	12.1413
1.3458643	0.0077	12.1412
1.3459337	0.003	12.1412
1.3460031	0.0134	12.1411
1.3460726	0.0044	12.1411
1.346142	0.0032	12.141
1.3462115	-0.0081	12.141
1.3462809	0.0019	12.1409
1.3463504	-0.0004	12.1409
1.3464198	0.002	12.1408
1.3464893	-0.0008	12.1407
1.3465587	0.0021	12.1407
1.3466281	-0.0027	12.1406
1.3466976	0.0025	12.1406
1.346767	-0.0024	12.1405
1.3468365	0.0027	12.1405
1.3469059	0.0094	12.1404
1.3469754	0.0066	12.1403
1.3470448	0.0112	12.1403
1.3471143	0.0096	12.1402
1.3471837	0.0156	12.1401
1.3472531	0.0122	12.1401
1.3473226	0.0093	12.14
1.347392	0.0069	12.14
1.3474615	0.0149	12.1399
1.3475309	0.0191	12.1398
1.3476004	0.02	12.1398
1.3476698	0.0167	12.1397
1.3477393	0.0105	12.1396
1.3478087	0.0174	12.1396
1.3478781	0.0159	12.1395
1.3479476	0.0134	12.1394
1.348017	0.0201	12.1394
1.3480865	0.0161	12.1393
1.3481559	0.0046	12.1392
1.3482254	0.025	12.1392
1.3482948	0.016	12.1391
1.3483643	0.0049	12.1391
1.3484337	0.0181	12.139
1.3485031	0.0217	12.1389
1.3485726	0.0157	12.1389
1.348642	0.0267	12.1388
1.3487115	0.0191	12.1387
1.3487809	0.018	12.1387
1.3488504	0.0235	12.1386
1.3489198	0.0167	12.1386
1.3489893	0.0156	12.1385
1.3490587	0.0212	12.1385
1.3491281	0.0125	12.1384
1.3491976	0.0118	12.1383
1.349267	0.008	12.1383
1.3493365	0.0092	12.1382
1.3494059	0.0012	12.1382
1.3494754	0.0042	12.1381
1.3495448	0.0159	12.1381
1.3496143	0.0019	12.138
1.3496837	0.0084	12.138
1.3497531	0.0104	12.1379
1.3498226	0.0107	12.1379
1.349892	0.0081	12.1379
1.3499615	0.0076	12.1378
1.3500309	-0.0035	12.1378
1.3501004	0.0072	12.1377
1.3501698	0.0157	12.1377
1.3502393	0.0135	12.1377
1.3503087	0.0007	12.1376
1.3503781	0.0007	12.1376
1.3504476	0.0041	12.1376
1.350517	0.0061	12.1376
1.3505865	-0.0019	12.1375
1.3506559	0.0066	12.1375
1.3507254	0.0018	12.1375
1.3507948	-0.0064	12.1375
1.3508643	-0.0198	12.1375
1.3509337	-0.0094	12.1374
1.3510031	-0.0145	12.1374
1.3510726	-0.0242	12.1374
1.351142	-0.0137	12.1374
1.3512115	-0.0056	12.1374
1.3512809	0.0019	12.1374
1.3513504	-0.0072	12.1374
1.3514198	-0.0115	12.1374
1.3514893	0.0046	12.1374
1.3515587	-0.0034	12.1374
1.3516281	0.009	12.1374
1.3516976	0.0001	12.1374
1.351767	0.002	12.1375
1.3518365	0.0046	12.1375
1.3519059	0.0043	12.1375
1.3519754	0.0042	12.1375
1.3520448	0.0019	12.1376
1.3521143	0.0073	12.1376
1.3521837	-0.0011	12.1376
1.3522531	-0.0019	12.1377
1.3523226	0.0053	12.1377
1.352392	0.0026	12.1377
1.3524615	-0.0048	12.1378
1.3525309	-0.005	12.1378
1.3526004	0.0026	12.1379
1.3526698	-0.0095	12.1379
1.3527393	-0.0055	12.138
1.3528087	-0.0022	12.1381
1.3528781	-0.0116	12.1381
1.3529476	-0.0118	12.1382
1.353017	-0.0005	12.1383
1.3530865	-0.0054	12.1384
1.3531559	-0.0066	12.1385
1.3532254	0.0033	12.1385
1.3532948	-0.0078	12.1386
1.3533643	-0.0093	12.1387
1.3534337	-0.0093	12.1388
1.3535031	-0.006	12.1389
1.3535726	-0.0038	12.139
1.353642	-0.0018	12.1391
1.3537115	-0.0197	12.1393
1.3537809	-0.0042	12.1394
1.3538504	-0.0134	12.1395
1.3539198	-0.015	12.1396
1.3539893	-0.013	12.1398
1.3540587	-0.007	12.1399
1.3541281	-0.0071	12.14
1.3541976	-0.0046	12.1402
1.354267	0.0032	12.1403
1.3543365	-0.0025	12.1405
1.3544059	-0.0069	12.1406
1.3544754	-0.0072	12.1408
1.3545448	-0.0109	12.141
1.3546143	-0.0073	12.1412
1.3546837	0.0079	12.1413
1.3547531	0.0014	12.1415
1.3548226	-0.002	12.1417
1.354892	-0.0077	12.1419
1.3549615	-0.0095	12.1421
1.3550309	-0.0045	12.1423
1.3551004	-0.0075	12.1425
1.3551698	-0.012	12.1427
1.3552393	-0.0174	12.1429
1.3553087	-0.0058	12.1432
1.3553781	-0.0099	12.1434
1.3554476	-0.0094	12.1436
1.355517	-0.0257	12.1439
1.3555865	-0.0077	12.1441
1.3556559	-0.0068	12.1444
1.3557254	-0.03	12.1446
1.3557948	-0.026	12.1449
1.3558643	-0.0214	12.1452
1.3559337	-0.0239	12.1454
1.3560031	-0.0215	12.1457
1.3560726	-0.0243	12.146
1.356142	-0.0232	12.1463
1.3562115	-0.0205	12.1466
1.3562809	-0.0185	12.1469
1.3563504	-0.0249	12.1472
1.3564198	-0.0252	12.1475
1.3564893	-0.0095	12.1479
1.3565587	-0.017	12.1482
1.3566281	-0.0204	12.1485
1.3566976	-0.0177	12.1489
1.356767	-0.0144	12.1492
1.3568365	-0.0101	12.1496
1.3569059	-0.0017	12.1499
1.3569754	0.0031	12.1503
1.3570448	0.0095	12.1507
1.3571143	-0.0024	12.151
1.3571837	-0.0046	12.1514
1.3572531	-0.0024	12.1518
1.3573226	-0.0053	12.1522
1.357392	-0.0034	12.1526
1.3574615	-0.0052	12.153
1.3575309	-0.0024	12.1534
1.3576004	-0.0017	12.1539
1.3576698	0.0056	12.1543
1.3577393	0.0043	12.1547
1.3578087	0.0128	12.1551
1.3578781	0.0067	12.1556
1.3579476	0.0067	12.156
1.358017	0.003	12.1565
1.3580865	0.0028	12.1569
1.3581559	-0.0098	12.1574
1.3582254	-0.0052	12.1578
1.3582948	-0.0084	12.1583
1.3583643	-0.0141	12.1588
1.3584337	-0.011	12.1593
1.3585031	-0.0218	12.1598
1.3585726	-0.0164	12.1602
1.358642	-0.0078	12.1607
1.3587115	-0.0004	12.1612
1.3587809	-0.004	12.1617
1.3588504	-0.0053	12.1622
1.3589198	-0.0035	12.1628
1.3589893	-0.0058	12.1633
1.3590587	-0.0132	12.1638
1.3591281	-0.0094	12.1643
1.3591976	-0.0112	12.1649
1.359267	-0.0002	12.1654
1.3593365	-0.0078	12.1659
1.3594059	-0.0235	12.1665
1.3594754	-0.0119	12.167
1.3595448	-0.0182	12.1676
1.3596143	-0.0143	12.1681
1.3596837	-0.0258	12.1687
1.3597531	-0.0051	12.1692
1.3598226	-0.0126	12.1698
1.359892	-0.0203	12.1704
1.3599615	-0.0057	12.171
1.3600309	0.006	12.1715
1.3601004	-0.0026	12.1721
1.3601698	-0.0125	12.1727
1.3602393	-0.008	12.1733
1.3603087	0.0098	12.1739
1.3603781	0.0005	12.1745
1.3604476	-0.011	12.1751
1.360517	-0.0016	12.1757
1.3605865	-0.0117	12.1763
1.3606559	0.0015	12.1769
1.3607254	-0.0092	12.1775
1.3607948	0.0003	12.1781
1.3608643	0.0031	12.1787
1.3609337	0.0044	12.1794
1.3610031	0.0037	12.18
1.3610726	0.0122	12.1806
1.361142	0.0097	12.1812
1.3612115	0.0052	12.1819
1.3612809	0.0023	12.1825
1.3613504	0.0122	12.1831
1.3614198	-0.0048	12.1838
1.3614893	0.0003	12.1844
1.3615587	-0.0077	12.1851
1.3616281	-0.006	12.1857
1.3616976	0.0045	12.1864
1.361767	0.0004	12.187
1.3618365	0.0008	12.1877
1.3619059	0.0047	12.1884
1.3619754	0.0212	12.189
1.3620448	0.0219	12.1897
1.3621143	0.0154	12.1903
1.3621837	0.0178	12.191
1.3622531	0.0222	12.1917
1.3623226	0.0212	12.1924
1.362392	0.0228	12.193
1.3624615	0.0166	12.1937
1.3625309	0.0265	12.1944
1.3626004	0.0175	12.1951
1.3626698	0.0187	12.1957
1.3627393	0.0204	12.1964
1.3628087	0.0284	12.1971
1.3628781	0.0299	12.1978
1.3629476	0.0211	12.1985
1.363017	0.0162	12.1992
1.3630865	0.0193	12.1999
1.3631559	0.009	12.2006
1.3632254	0.0071	12.2013
1.3632948	0.0258	12.2019
1.3633643	0.0249	12.2026
1.3634337	0.0179	12.2033
1.3635031	0.0066	12.204
1.3635726	0.0271	12.2047
1.363642	0.0257	12.2054
1.3637115	0.0247	12.2061
1.3637809	0.0259	12.2068
1.3638504	0.0182	12.2076
1.3639198	0.0235	12.2083
1.3639893	0.0155	12.209
1.3640587	0.0138	12.2097
1.3641281	0.019	12.2104
1.3641976	0.0173	12.2111
1.364267	0.0239	12.2118
1.3643365	0.0234	12.2125
1.3644059	0.0141	12.2132
1.3644754	0.024	12.2139
1.3645448	0.0043	12.2146
1.3646143	0.0076	12.2153
1.3646837	0.0165	12.2161
1.3647531	0.0074	12.2168
1.3648226	0.0152	12.2175
1.364892	0.0111	12.2182
1.3649615	0.0222	12.2189
1.3650309	0.0108	12.2196
1.3651004	0.0112	12.2203
1.3651698	0.0071	12.221
1.3652393	0.0069	12.2217
1.3653087	0.0106	12.2225
1.3653781	0.0006	12.2232
1.3654476	0.0057	12.2239
1.365517	-0.0056	12.2246
1.3655865	-0.0024	12.2253
1.3656559	-0.0038	12.226
1.3657254	-0.0013	12.2267
1.3657948	-0.0099	12.2274
1.3658643	0.0006	12.2281
1.3659337	-0.0048	12.2288
1.3660031	-0.0057	12.2296
1.3660726	0.0	12.2303
1.366142	0.0075	12.231
1.3662115	0.0062	12.2317
1.3662809	0.0096	12.2324
1.3663504	0.0115	12.2331
1.3664198	0.0113	12.2338
1.3664893	0.0104	12.2345
1.3665587	0.01	12.2352
1.3666281	0.0008	12.2359
1.3666976	-0.0049	12.2366
1.366767	-0.0151	12.2373
1.3668365	-0.0148	12.238
1.3669059	-0.0001	12.2387
1.3669754	-0.009	12.2394
1.3670448	-0.0148	12.2401
1.3671143	-0.0194	12.2407
1.3671837	-0.0149	12.2414
1.3672531	-0.013	12.2421
1.3673226	-0.0087	12.2428
1.367392	-0.0093	12.2435
1.3674615	0.0027	12.2442
1.3675309	-0.0122	12.2448
1.3676004	-0.0226	12.2455
1.3676698	-0.0065	12.2462
1.3677393	-0.0102	12.2469
1.3678087	-0.0008	12.2475
1.3678781	-0.0126	12.2482
1.3679476	-0.0169	12.2489
1.368017	-0.0164	12.2496
1.3680865	-0.0218	12.2502
1.3681559	-0.0246	12.2509
1.3682254	-0.0192	12.2515
1.3682948	-0.0175	12.2522
1.3683643	-0.0225	12.2528
1.3684337	-0.0172	12.2535
1.3685031	-0.0096	12.2541
1.3685726	-0.0078	12.2548
1.368642	-0.0237	12.2554
1.3687115	-0.0251	12.2561
1.3687809	-0.0082	12.2567
1.3688504	-0.0101	12.2574
1.3689198	-0.011	12.258
1.3689893	-0.01	12.2586
1.3690587	-0.0065	12.2592
1.3691281	-0.0072	12.2599
1.3691976	-0.004	12.2605
1.369267	-0.0071	12.2611
1.3693365	-0.0017	12.2617
1.3694059	0.0017	12.2623
1.3694754	-0.0195	12.2629
1.3695448	-0.0049	12.2635
1.3696143	-0.0135	12.2641
1.3696837	-0.0059	12.2647
1.3697531	-0.0165	12.2653
1.3698226	-0.0126	12.2659
1.369892	-0.0007	12.2665
1.3699615	-0.0012	12.2671
1.3700309	-0.0076	12.2676
1.3701004	-0.0019	12.2682
1.3701698	0.0001	12.2688
1.3702393	-0.0051	12.2693
1.3703087	-0.0074	12.2699
1.3703781	-0.0019	12.2705
1.3704476	0.0016	12.271
1.370517	-0.0092	12.2716
1.3705865	-0.0035	12.2721
1.3706559	0.0008	12.2726
1.3707254	-0.005	12.2732
1.3707948	-0.0043	12.2737
1.3708643	-0.0057	12.2742
1.3709337	-0.0073	12.2747
1.3710031	0.0018	12.2752
1.3710726	0.0052	12.2757
1.371142	0.006	12.2763
1.3712115	0.0162	12.2767
1.3712809	0.0114	12.2772
1.3713504	0.0084	12.2777
1.3714198	0.0031	12.2782
1.3714893	0.0086	12.2787
1.3715587	0.005	12.2792
1.3716281	0.0124	12.2796
1.3716976	0.0017	12.2801
1.371767	0.0065	12.2805
1.3718365	0.0103	12.281
1.3719059	0.0063	12.2814
1.3719754	0.0006	12.2819
1.3720448	0.0047	12.2823
1.3721143	0.0034	12.2827
1.3721837	-0.0031	12.2831
1.3722531	-0.0021	12.2836
1.3723226	0.0065	12.284
1.372392	0.0088	12.2844
1.3724615	-0.0033	12.2848
1.3725309	-0.0107	12.2852
1.3726004	0.005	12.2855
1.3726698	-0.0109	12.2859
1.3727393	-0.009	12.2863
1.3728087	-0.013	12.2866
1.3728781	0.0005	12.287
1.3729476	-0.0034	12.2874
1.373017	-0.0067	12.2877
1.3730865	-0.0092	12.288
1.3731559	-0.0032	12.2884
1.3732254	-0.0064	12.2887
1.3732948	-0.0041	12.289
1.3733643	0.0004	12.2893
1.3734337	-0.0005	12.2896
1.3735031	0.0115	12.2899
1.3735726	0.0019	12.2902
1.373642	-0.0007	12.2905
1.3737115	-0.0006	12.2907
1.3737809	0.0026	12.291
1.3738504	-0.0038	12.2913
1.3739198	0.0004	12.2915
1.3739893	0.0037	12.2918
1.3740587	-0.001	12.292
1.3741281	0.01	12.2923
1.3741976	0.011	12.2925
1.374267	0.0142	12.2927
1.3743365	0.0142	12.293
1.3744059	0.0102	12.2932
1.3744754	0.0111	12.2934
1.3745448	0.0186	12.2936
1.3746143	0.0195	12.2938
1.3746837	0.0151	12.294
1.3747531	0.0169	12.2942
1.3748226	0.0175	12.2944
1.374892	0.0156	12.2946
1.3749615	0.0192	12.2948
1.3750309	0.0032	12.295
1.3751004	0.0123	12.2952
1.3751698	0.0151	12.2954
1.3752393	0.015	12.2955
1.3753087	0.0066	12.2957
1.3753781	0.0083	12.2959
1.3754476	0.0144	12.2961
1.375517	0.0055	12.2962
1.3755865	0.0176	12.2964
1.3756559	-0.0033	12.2966
1.3757254	0.0097	12.2967
1.3757948	0.005	12.2969
1.3758643	0.0007	12.2971
1.3759337	0.0014	12.2973
1.3760031	0.0075	12.2974
1.3760726	0.0077	12.2976
1.376142	-0.0016	12.2978
1.3762115	0.0042	12.2979
1.3762809	0.0102	12.2981
1.3763504	0.0039	12.2983
1.3764198	-0.0022	12.2984
1.3764893	0.004	12.2986
1.3765587	0.0092	12.2988
1.3766281	0.0023	12.299
1.3766976	0.0076	12.2991
1.376767	0.0099	12.2993
1.3768365	0.0112	12.2995
1.3769059	0.0028	12.2997
1.3769754	0.005	12.2999
1.3770448	0.0141	12.3001
1.3771143	0.0077	12.3002
1.3771837	0.0049	12.3004
1.3772531	-0.0027	12.3006
1.3773226	-0.0004	12.3008
1.377392	0.0042	12.301
1.3774615	-0.0101	12.3013
1.3775309	0.0022	12.3015
1.3776004	-0.0072	12.3017
1.3776698	0.0082	12.3019
1.3777393	0.0069	12.3021
1.3778087	-0.001	12.3024
1.3778781	0.0079	12.3026
1.3779476	0.0188	12.3028
1.378017	-0.0053	12.3031
1.3780865	0.0023	12.3033
1.3781559	0.0068	12.3036
1.3782254	0.0138	12.3039
1.3782948	0.0121	12.3041
1.3783643	0.0015	12.3044
1.3784337	0.0045	12.3047
1.3785031	0.0065	12.305
1.3785726	-0.0053	12.3053
1.378642	0.0018	12.3056
1.3787115	0.0023	12.3059
1.3787809	-0.0008	12.3062
1.3788504	-0.0073	12.3065
1.3789198	-0.0021	12.3069
1.3789893	-0.0079	12.3072
1.3790587	-0.0051	12.3076
1.3791281	-0.0045	12.3079
1.3791976	0.004	12.3083
1.379267	0.0108	12.3087
1.3793365	0.0132	12.309
1.3794059	0.0052	12.3094
1.3794754	0.0031	12.3098
1.3795448	-0.0022	12.3102
1.3796143	0.0047	12.3106
1.3796837	-0.0017	12.311
1.3797531	-0.0048	12.3114
1.3798226	-0.0042	12.3119
1.379892	-0.0047	12.3123
1.3799615	-0.0121	12.3127
1.3800309	-0.0112	12.3131
1.3801004	-0.0128	12.3136
1.3801698	-0.0121	12.314
1.3802393	-0.0275	12.3144
1.3803087	-0.0233	12.3149
1.3803781	-0.0148	12.3153
1.3804476	-0.0119	12.3158
1.380517	-0.0068	12.3162
1.3805865	-0.0112	12.3166
1.3806559	-0.0179	12.3171
1.3807254	-0.0137	12.3175
1.3807948	-0.0133	12.3179
1.3808643	-0.0133	12.3184
1.3809337	-0.0174	12.3188
1.3810031	-0.0204	12.3192
1.3810726	-0.0221	12.3197
1.381142	-0.0118	12.3201
1.3812115	-0.0108	12.3205
1.3812809	-0.0069	12.3209
1.3813504	-0.0137	12.3213
1.3814198	-0.0084	12.3217
1.3814893	-0.0044	12.3221
1.3815587	-0.0076	12.3225
1.3816281	-0.0087	12.3229
1.3816976	-0.0084	12.3233
1.381767	-0.0031	12.3237
1.3818365	-0.0062	12.324
1.3819059	-0.0155	12.3244
1.3819754	-0.0083	12.3248
1.3820448	0.0048	12.3251
1.3821143	-0.0016	12.3254
1.3821837	-0.0085	12.3258
1.3822531	0.0051	12.3261
1.3823226	0.0028	12.3264
1.382392	0.0098	12.3267
1.3824615	-0.0011	12.327
1.3825309	0.0114	12.3272
1.3826004	0.0038	12.3275
1.3826698	0.0095	12.3278
1.3827393	0.0059	12.328
1.3828087	0.0092	12.3282
1.3828781	0.0183	12.3284
1.3829476	0.0172	12.3286
1.3830865	0.0145	12.329
1.3831559	0.0244	12.3291
1.3832254	0.0194	12.3293
1.3832948	0.0196	12.3294
1.3833643	0.0173	12.3295
1.3834337	0.0261	12.3296
1.3835031	0.0278	12.3297
1.3835726	0.0236	12.3297
1.383642	0.0194	12.3298
1.3837115	0.0309	12.3298
1.3837809	0.0322	12.3298
1.3838504	0.0332	12.3298
1.3839198	0.023	12.3298
1.3839893	0.0182	12.3297
1.3840587	0.023	12.3296
1.3841281	0.011	12.3296
1.3841976	0.019	12.3294
1.384267	0.0154	12.3293
1.3843365	0.0282	12.3291
1.3844059	0.0127	12.329
1.3844754	0.0197	12.3288
1.3845448	0.0196	12.3285
1.3846143	0.0236	12.3283
1.3846837	0.0196	12.328
1.3847531	0.0093	12.3277
1.3848226	0.0225	12.3274
1.384892	0.0159	12.3271
1.3849615	0.0192	12.3267
1.3850309	0.0142	12.3263
1.3851004	0.0192	12.3259
1.3851698	0.0122	12.3255
1.3852393	0.0134	12.3251
1.3853087	0.0095	12.3246
1.3853781	0.0289	12.3241
1.3854476	0.0192	12.3236
1.385517	0.0195	12.3231
1.3855865	0.0204	12.3225
1.3856559	0.0073	12.322
1.3857254	0.0062	12.3214
