4.303040302451458430e-08 -9.662359783195929586e-01 2.596899231430143118e-01 1.339027520871740452e-08 1.574954480941009177e-02
2.910449508544604605e-08 -8.520227979997325729e-01 2.626393961254507303e-01 1.661045424698218164e-08 2.891062901333471200e-02
5.566797467700829265e-08 -9.306487951673333425e-01 2.655888691078871489e-01 1.854919671484401189e-08 1.686706958587267519e-02
6.490405175685916609e-08 -2.743823625776128372e-01 2.685383420903235674e-01 1.589477263792738718e-08 1.240057959686374431e-02
6.671955099739635674e-08 -5.543549446338764675e-01 2.714878150727599859e-01 1.610906604124772194e-08 1.224926464756385253e-02
5.595938288258408573e-08 -4.234944948579213442e-01 2.744372880551964045e-01 1.606916583485790691e-08 1.456083451338414242e-02
7.445918577083369257e-08 -2.052976680270179877e-01 2.773867610376328230e-01 1.425694920650345137e-08 9.691776414134741294e-03
6.545918320371996642e-08 -2.112290594575495506e-01 2.803362340200692415e-01 1.696848429004571910e-08 1.312230151229524210e-02
7.001892287919772124e-08 -3.379917120141646691e-01 2.832857070025056601e-01 1.677768858747953261e-08 1.214397608683974450e-02
6.523634326684894483e-08 -5.823470386924756159e-02 2.862351799849420786e-01 1.350948243976205124e-08 1.047608825384789208e-02
1.133355565686490383e-07 8.319031284181810371e-02 2.881089628208428621e-01 1.452102090583854832e-08 6.417381962810852526e-03
1.888999936240583847e-07 8.747381099162865326e-02 2.895663494709879160e-01 3.928167573928549214e-08 9.970761570989772685e-03
