2.452596256757800002e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452596256792499684e+06 6.528599819888280573e-08 3.688821343136885045e-09
2.452596256827199366e+06 1.672910395084416858e-07 1.702530227284028956e-08
2.452596256861899048e+06 3.451242414692280770e-07 4.687612475552498902e-08
2.452596256896598730e+06 1.408895645197940431e-07 7.680033290365099794e-08
2.452596256931298412e+06 -3.771479409668686316e-08 8.663525622840003549e-08
2.452596256965998095e+06 -1.327089372768194302e-07 8.146219289235310112e-08
2.452596257000697777e+06 -7.709923904036931346e-08 7.371031724481332841e-08
2.452596257035397459e+06 2.097099531523329510e-09 7.308871662690480963e-08
2.452596257070097141e+06 1.049578139664746935e-07 8.265060252223424834e-08
2.452596257104796823e+06 9.869606643341524509e-08 9.810627883551676119e-08
2.452596257139496505e+06 4.459493699772922351e-08 1.108897822564710537e-07
2.452596257174196187e+06 -2.596828995708043843e-10 1.186644330547540944e-07
2.452596257208895870e+06 1.520568468155706432e-07 1.328157718633635367e-07
2.452596257243595552e+06 1.309950726590888159e-07 1.550177496680958954e-07
2.452596257278295234e+06 9.610081666501139915e-09 1.702180600245683513e-07
2.452596257312994916e+06 -1.415170217493694985e-07 1.706759732568120455e-07
2.452596257347694598e+06 -7.420663826066028884e-08 1.662577490519951389e-07
2.452596257382394280e+06 -1.192438682303150312e-08 1.687614951899562776e-07
2.452596257417093962e+06 9.122423504161519500e-10 1.754784107600907159e-07
2.452596257451793645e+06 -7.770374333940056942e-08 1.786671285950300663e-07
2.452596257486493327e+06 -8.887795911435109596e-08 1.767772013512154186e-07
2.452596257521193009e+06 -8.950234772345178434e-08 1.739426858463952175e-07
2.452596257555892691e+06 -1.045514602963976024e-07 1.698954939932058617e-07
2.452596257590592373e+06 -1.050072604217516130e-07 1.645828389863121432e-07
2.452596257625292055e+06 9.010114278792087653e-09 1.652334666987720896e-07
2.452596257659991737e+06 1.188699828173718975e-07 1.784007049315133884e-07
2.452596257694691420e+06 1.007573756604429617e-07 1.972809391436142991e-07
2.452596257729391102e+06 7.522918428835251185e-08 2.145151779691553971e-07
2.452596257764090784e+06 1.671752314007333030e-07 2.362179694933278949e-07
