4.234074755232289838e-08 -3.961928332585986645e-01 2.594296755269169807e-01 1.354292529973874352e-08 1.620028126392974305e-02
3.553781964000921652e-08 -4.823716757967503321e-01 2.621015510521829128e-01 1.709553857935730896e-08 2.442260139825282866e-02
3.203045963865267818e-08 -4.303379710065375341e-01 2.647734265774488449e-01 1.974696015725669118e-08 3.128642420343314551e-02
1.068827028349186515e-08 -3.923918400348138102e-01 2.674453021027147770e-01 1.609825641214374457e-08 7.632213889429649567e-02
2.148539803979201104e-08 -7.547345217690504260e-01 2.701171776279807091e-01 1.746419853715320978e-08 4.118522465893797307e-02
3.820542660781047491e-08 -7.523599797591030702e-01 2.727890531532466412e-01 1.873382693485021136e-08 2.488896294404524187e-02
3.199643402733758155e-08 -5.662753741982275990e-01 2.754609286785125732e-01 1.585349668213325372e-08 2.514633645105125714e-02
3.149527984082761504e-08 -4.118570926158157119e-01 2.781328042037785053e-01 1.632203121169666030e-08 2.630384982810754155e-02
3.845940030146158913e-08 -5.504618534765969295e-01 2.808046797290444374e-01 1.898153903164073323e-08 2.501112056061102415e-02
3.076385420467599897e-08 -5.310517585024410181e-01 2.834765552543103695e-01 1.856575304948261555e-08 3.052681802436205821e-02
2.469280144264777906e-08 -3.964205314966033344e-01 2.861484307795763016e-01 1.515052473402373871e-08 3.102743312920883470e-02
4.238349307496514691e-08 -4.024131066713806382e-01 2.880569132976233959e-01 1.715993846186419912e-08 2.050804411158983764e-02
7.517965333134474458e-08 -3.760071229662914072e-01 2.893755012191832066e-01 3.653765707873522551e-08 2.485806975706949390e-02
