6.787456624097460472e-08 -6.282656551142211665e-01 2.602624678984284401e-01 1.322028988856459036e-08 9.860730556232003008e-03
5.125593968521169957e-08 -7.543228062535375367e-01 2.637671357952058315e-01 1.547680755802892365e-08 1.525517663709219894e-02
5.786860832326722027e-08 -4.895406950955272229e-02 2.672718036919832230e-01 1.553067279978139949e-08 1.359313823181345499e-02
8.082438183123694945e-08 -5.487920727249633313e-01 2.707764715887606144e-01 1.466341405436997944e-08 9.190302167974078243e-03
1.033909394158301455e-07 -4.882586521743839669e-01 2.742811394855380058e-01 1.285916495225055331e-08 6.305726502615758254e-03
7.224105661639062321e-08 -8.472815901065187116e-01 2.777858073823153973e-01 1.360566464496077370e-08 9.516184039074487150e-03
1.399575363004520354e-07 -8.626926601110715964e-01 2.812904752790927887e-01 1.386613779343889848e-08 5.007710366038408203e-03
1.215516026923075706e-07 -7.773601456888299399e-01 2.847951431758701801e-01 1.174719437939919589e-08 4.881739095443483369e-03
5.880548442632173252e-08 -4.669909988626553821e-01 2.873802694957703352e-01 1.316565372757514836e-08 1.131366453876470925e-02
9.763526826236314144e-08 -2.880935299625937973e-01 2.891152536030858755e-01 2.788290810737399530e-08 1.492651444001166783e-02
