2.950987168217222427e-08 -6.020867635580583015e-04 2.924817712046205997e-01 1.054299415170781145e-08 1.815551896847088578e-02
5.439940827240696113e-08 -2.998898544724427073e-01 2.989553422667086124e-01 1.189017962192349431e-08 1.107418761627936357e-02
6.690054214216969337e-08 -2.229825475219213704e-01 3.054289133287966251e-01 1.293897072724264077e-08 9.812988892095312471e-03
8.290749948683325789e-08 2.215687879679902605e-01 3.119024843908846378e-01 1.300355817708718302e-08 7.943594284810067893e-03
3.212382848706699498e-08 2.871786081531112478e-01 3.183760554529726505e-01 1.504394484289759105e-08 2.369022374011736654e-02
7.059082442477558488e-08 7.076369044109966921e-01 3.248496265150606632e-01 1.300636813009521694e-08 9.331521689251392679e-03
1.089705677168688461e-07 8.915946154305900428e-01 3.313231975771486759e-01 8.902047329219451468e-09 4.150397048762211397e-03
6.652485983047623231e-08 7.858919656234965023e-01 3.377967686392366886e-01 1.046966699584341098e-08 7.981349555090605855e-03
1.407815363920129168e-07 4.274106464463316435e-01 3.442703397013247013e-01 1.350996449201079200e-08 4.846708094172575906e-03
8.901013455235186309e-08 6.389416394630391682e-01 3.507439107634127140e-01 1.818074202901133798e-08 1.032586149000428583e-02
1.608504471180586527e-07 2.053164260651425543e-01 3.572174818255007267e-01 1.333536992388660415e-08 4.204309609598988300e-03
8.380234012075911901e-08 -1.512073923421349275e-01 3.636910528875887394e-01 1.634054757669722887e-08 9.895478788661175515e-03
2.678393360887431340e-07 -4.320639647621946633e-01 3.701646239496767521e-01 9.791960486263294380e-09 1.846243899035402564e-03
1.900593040413091738e-07 -4.820118384248394117e-01 3.766381950117647648e-01 1.076691968876801781e-08 2.860398736742548586e-03
3.208412284216791804e-08 -6.346110967694529315e-02 3.831117660738527775e-01 8.919770881812415477e-09 1.412317610437210762e-02
7.696109887574571795e-08 3.979202039133480362e-01 3.895853371359407902e-01 8.739788437821091027e-09 5.740861753926615463e-03
7.470072568170066242e-08 6.043996681915073110e-02 3.960589081980288029e-01 8.301869404119252134e-09 5.648867142146174296e-03
1.020089911369211199e-07 -6.331820684139750910e-02 4.025324792601168156e-01 9.621067767338921445e-09 4.790092121152700853e-03
9.932739804518288257e-08 -1.005858895368073602e-01 4.090060503222048283e-01 1.009464710286537389e-08 5.157986738616026669e-03
1.070198301660123896e-07 -1.210793006883711248e-01 4.154796213842928410e-01 8.979203964759056302e-09 4.256124450286858166e-03
1.178037453043882135e-07 9.416866349447028384e-02 4.219531924463808537e-01 1.089071354798571451e-08 4.698936283528408996e-03
1.504628057507196592e-07 3.058888517355475289e-01 4.284267635084688663e-01 1.072699338896542577e-08 3.613408385625756832e-03
8.176098192163644340e-08 2.051099661122005313e-01 4.349003345705568790e-01 1.247012840075971715e-08 7.745428451032068846e-03
4.870555700106833412e-08 -2.579554250146962602e-01 4.413739056326448917e-01 1.034968946417541183e-08 1.074424952995458107e-02
1.256819179155227774e-07 -4.599791307779522720e-01 4.478474766947329044e-01 1.223168099911845791e-08 4.915075309650151526e-03
1.657718740901147797e-07 -5.215122605627556807e-01 4.543210477568209171e-01 1.235132183675052047e-08 3.765777372794910927e-03
8.607865544685500264e-08 -7.275379316505536931e-01 4.607946188189089298e-01 1.240196451656259712e-08 7.311878236469163649e-03
1.002950993663540987e-07 -5.900459478584859641e-01 4.672681898809969425e-01 1.506048968254756387e-08 7.600615609637774960e-03
1.311177166614811409e-07 -4.347065652628070986e-01 4.737417609430849552e-01 1.586770787956625137e-08 6.111866445074881117e-03
1.122320416768821453e-07 -6.766000945009501555e-01 4.802153320051729679e-01 1.542779793064107707e-08 6.972178740552887992e-03
1.398055762886233254e-07 -8.033669602216886307e-01 4.866889030672609806e-01 1.294772043770586826e-08 4.706386364981357540e-03
2.288166352619711072e-08 -7.088820265343240834e-01 4.931624741293489933e-01 1.363974130391448696e-08 3.025948444774619744e-02
1.020938905437626726e-07 -8.641167098217120701e-01 4.996360451914370060e-01 1.365419082270268062e-08 6.797941342974597560e-03
1.624926527176002310e-07 -9.344619764305133192e-01 5.061096162535250187e-01 1.244906661749692225e-08 3.892118649695016502e-03
1.363304821376002693e-07 -8.944277117283128131e-01 5.125831873156130314e-01 1.133640936232658463e-08 4.225746742881906007e-03
5.242716050821329146e-08 -8.101562581546459807e-01 5.190567583777010441e-01 1.133269696420965579e-08 1.098712357018636829e-02
7.661841186107466264e-08 -3.316067863895348911e-01 5.255303294397890568e-01 9.118157721100917479e-09 6.008958901633413771e-03
9.770912543392952126e-08 -2.523238047895964287e-01 5.320039005018770695e-01 5.841391761707444518e-09 3.019385582085632597e-03
6.980292151382449047e-08 -1.270460704200684354e-01 5.363388811238110065e-01 7.502248082311412238e-09 4.917148683595697067e-03
1.084816284848999244e-07 -7.888284306224598030e-02 5.395467667840421200e-01 2.162958015352023597e-08 6.899014821370019930e-03
