3.702260926747896698e-08 -7.342027448911350174e-01 2.886669882573187351e-01 1.591925231578686888e-08 2.188587807632025317e-02
2.303293435847450170e-08 -5.736418993168652669e-01 2.913257763721048832e-01 1.766169179696207063e-08 3.906811290376787510e-02
8.986659691310966013e-09 -4.132844533629413952e-01 2.939845644868910313e-01 1.755830542900445178e-08 9.963142661072442452e-02
3.134323204502962738e-08 -2.755515572486540998e-01 2.966433526016771793e-01 1.687793381268680926e-08 2.746014353119078169e-02
3.921579068658233275e-08 -8.003280096183784664e-03 2.993021407164633274e-01 1.986303874029277961e-08 2.587452551195141767e-02
2.757761718749955154e-08 -3.845170559976418545e-02 3.019609288312494755e-01 2.048971003502828690e-08 3.783700851988863745e-02
2.935035769576493913e-08 -3.326972653023265725e-01 3.046197169460356236e-01 2.225540905404598717e-08 3.812663832056867319e-02
3.515273157357059772e-08 -4.911685928664747403e-01 3.072785050608217716e-01 2.271863883470444911e-08 3.292997072054990731e-02
3.984893279760599382e-08 -6.465421369345651925e-01 3.099372931756079197e-01 2.074981953932041180e-08 2.649685492197512843e-02
6.237772989265866887e-08 -8.215565300272745786e-01 3.125960812903940678e-01 2.300415827306484980e-08 1.852851357671527269e-02
5.708738591995202239e-08 -9.479485104107493454e-01 3.152548694051802158e-01 2.264243293142185107e-08 2.007902642513398339e-02
3.545939036000451916e-08 -1.173852159165486464e+00 3.179136575199663639e-01 1.949874898689718860e-08 2.804899838806622012e-02
3.710031449182675147e-08 -1.157655770771390369e+00 3.205724456347525120e-01 1.897621982430834465e-08 2.595363077457640832e-02
3.278077296044066751e-08 -1.394671849621689441e+00 3.232312337495386600e-01 2.394618571591910689e-08 3.674852485594239104e-02
4.816927549808619478e-08 -1.508228753764372820e+00 3.258900218643248081e-01 2.268464320036817451e-08 2.396948998883052101e-02
2.656760610821520570e-08 -1.601578209209410186e+00 3.285488099791109562e-01 2.026798526049733821e-08 3.894059806518745254e-02
4.226221504837321176e-09 -1.444489360721607163e+00 3.312075980938971043e-01 1.882186143093343500e-08 2.274240119414463746e-01
2.013961412453087958e-08 -9.538042109888609232e-01 3.338663862086832523e-01 1.785016105497470415e-08 4.478278957095150475e-02
8.482805606792069176e-09 -1.272180363953239191e+00 3.365251743234694004e-01 1.656617308245694992e-08 9.940882230369690875e-02
1.912057174246736703e-08 -7.871798092828256044e-01 3.391839624382555485e-01 1.504461140155638525e-08 3.997671896092366145e-02
4.147904937027970127e-08 -9.649382604785359252e-01 3.418427505530416965e-01 2.004180353997086634e-08 2.462862960043524577e-02
5.706106931321245779e-08 -9.737347938805382963e-01 3.445015386678278446e-01 2.325242202098493443e-08 2.062706647410311733e-02
5.658187335975068117e-08 -2.855769599006574566e-02 3.471603267826139927e-01 2.970409987506841858e-08 2.638050614117124978e-02
3.926487446734236934e-08 6.887198424035823052e-02 3.498191148974001408e-01 3.322850537819877198e-08 4.251286060493952856e-02
1.718359038338186408e-08 1.420996280185009564e-01 3.524779030121862888e-01 3.271307965915465227e-08 9.569224567498497980e-02
1.312022270613037866e-08 -1.832370324678778140e-01 3.551366911269724369e-01 2.724950514225793629e-08 1.060987621641153317e-01
9.745433649542842760e-09 -3.805260778514019115e-02 3.577954792417585850e-01 2.256865564541220027e-08 1.183093653610668705e-01
1.134115724921156629e-08 -1.450705951363674417e-01 3.604542673565447330e-01 2.708661598338409842e-08 1.209492707059777739e-01
1.358045012228263705e-08 -2.325351244703197651e-01 3.631130554713308811e-01 2.508454150147460202e-08 9.279617286915171903e-02
1.515429362147628102e-08 1.784821600802483088e-01 3.657718435861170292e-01 2.486629334116770538e-08 8.331485411544840847e-02
3.022452432114133345e-08 2.440985833743583022e-01 3.684306317009031773e-01 3.797837514838354414e-08 6.356328007427572424e-02
2.110665351485340969e-08 7.252126158520122434e-02 3.710894198156893253e-01 4.081998671833602493e-08 9.727266273573209610e-02
3.223168878037653502e-09 -2.990293687019556224e-01 3.737482079304754734e-01 2.923120408001774438e-08 4.626632688661608817e-01
2.831550249834830525e-09 -3.150180161967615078e-01 3.764069960452616215e-01 1.758723231150968571e-08 3.147082851235257772e-01
1.061107984837080128e-08 -2.619370015010893393e-01 3.790657841600477695e-01 1.318445813236514008e-08 6.268956442861728373e-02
9.446561278886583063e-09 -8.016182896838131011e-02 3.817245722748339176e-01 1.189080542621490333e-08 6.364942943684186172e-02
6.289367989520505016e-09 -2.041314758358319104e-01 3.843833603896200657e-01 1.305737650188543409e-08 1.043315611014830335e-01
1.504743385747315249e-08 -4.026633867004383305e-01 3.870421485044062138e-01 1.744471158413446981e-08 5.909654388411505338e-02
1.491757786397941546e-08 -3.000303998573492503e-01 3.897009366191923618e-01 1.715536512532925901e-08 5.868498860309448451e-02
1.334239488376120855e-08 -4.962388673661869420e-01 3.923597247339785099e-01 1.608841217362848341e-08 6.109199220796866781e-02
1.669680876439713644e-08 -7.373465946087652823e-01 3.950185128487646580e-01 1.509455448342813699e-08 4.552938955237347679e-02
8.227153096717562686e-09 -6.436581436435893089e-01 3.976773009635508060e-01 1.297232114099250697e-08 7.955395936985165672e-02
1.069940546489981223e-08 -3.263253777087418150e-01 4.003360890783369541e-01 1.644614765691203576e-08 7.721945497260053470e-02
9.983693150406525413e-09 -3.875713957837358947e-01 4.029948771931231022e-01 2.273154670681752741e-08 1.149709359649519619e-01
1.136443968682789776e-08 -6.687943594753213983e-01 4.056536653079092503e-01 2.223639811032447226e-08 9.978937549683278285e-02
2.002242715776302245e-08 -5.310621419233276796e-01 4.083124534226953983e-01 1.542040355281697403e-08 3.927910625828148761e-02
1.605698722985571970e-08 -3.356474330640067949e-01 4.109712415374815464e-01 1.387365299941541583e-08 4.412771075749801625e-02
1.075688711058523381e-08 -2.736220656055212697e-01 4.136300296522676945e-01 1.791663512472675326e-08 8.490182103761440002e-02
4.504185345189104840e-09 -4.738920103938459860e-01 4.162888177670538425e-01 1.799975924742369228e-08 2.008170121178516621e-01
9.330814608443490541e-09 -7.354621580207165721e-01 4.189476058818399906e-01 1.944397459154510947e-08 1.061130034293046587e-01
1.270015139331559799e-08 -3.525655436440393586e-01 4.216063939966261387e-01 2.235301779937143283e-08 8.858389181031618709e-02
5.761826458693792161e-09 -2.402495050942180521e-01 4.242651821114122868e-01 2.464726817112926422e-08 2.154865432024108407e-01
5.746884557870214605e-09 7.978134886360006839e-02 4.269239702261984348e-01 2.212280935114864310e-08 1.934659765278520793e-01
5.056336441055517821e-09 -8.836322784703909416e-02 4.295827583409845829e-01 2.009055320565541819e-08 2.013358883345510164e-01
7.756708877278398522e-09 -2.026143943343238218e-01 4.322415464557707310e-01 2.447903081858690081e-08 1.612287719525023200e-01
3.621501129876862403e-09 1.179758571776051146e-01 4.349003345705568790e-01 2.134592530650404080e-08 2.996938486499272636e-01
6.576285050332936389e-09 1.850952583129299445e-01 4.375591226853430271e-01 1.787277919521302611e-08 1.385831192803010647e-01
