1.140194782336990209e-08 8.237839755408682407e-01 2.906321794725954533e-01 1.278112089761884406e-08 5.691409516235525212e-02
5.351198643357016428e-08 2.740728684388704650e-02 2.952561588026583195e-01 1.363837058502908816e-08 1.292985792456884629e-02
2.588853617513267981e-08 4.684509506391921763e-01 2.998801381327211857e-01 1.445141564529008899e-08 2.822024263486816800e-02
3.369508514392005191e-08 4.893743377057678257e-01 3.045041174627840519e-01 1.617244799185584574e-08 2.426409469752626932e-02
5.678398987376516869e-08 7.657875019981889020e-01 3.091280967928469181e-01 1.677069544920897855e-08 1.497580038916965575e-02
5.310185310609632687e-08 7.772092444083588125e-01 3.137520761229097843e-01 1.645748898940184445e-08 1.571291337530594107e-02
2.608570894518415628e-08 8.152772949447886219e-01 3.183760554529726505e-01 1.547957993996536735e-08 3.009195060553974607e-02
2.141835750829932486e-08 3.581399415929333863e-01 3.230000347830355167e-01 1.668928901142973444e-08 3.942633408895845903e-02
1.509974862922226162e-08 3.527595314751685862e-02 3.276240141130983829e-01 1.707406280336597466e-08 5.741489830878865330e-02
2.668982646345709156e-08 -2.282383054743597484e-01 3.322479934431612492e-01 1.405315360503318674e-08 2.665972630197140439e-02
1.556423978002452783e-08 2.186260758263742776e-01 3.368719727732241154e-01 1.226089439965022254e-08 3.996839778022462375e-02
4.787983814354655833e-08 2.913296823350005615e-01 3.414959521032869816e-01 1.516986918539749032e-08 1.606525651571266006e-02
6.050326057846741288e-08 1.329674990304887672e-01 3.461199314333498478e-01 2.125742499950223200e-08 1.783976317752781343e-02
1.837657293074296244e-08 5.616617344655171484e-01 3.507439107634127140e-01 2.410542470930203758e-08 6.632562013293677450e-02
1.777215638051656352e-08 2.062192343357675817e-01 3.553678900934755802e-01 2.065711162125577246e-08 5.901531214871757330e-02
1.549775862212833541e-08 -1.361276646578034599e-01 3.599918694235384464e-01 1.807653210451953462e-08 5.902528512194273047e-02
2.404126906481500718e-08 -3.927526432821126789e-01 3.646158487536013126e-01 1.908149532336106412e-08 4.013855019069341445e-02
2.295023130009571768e-08 -5.276179888949033003e-01 3.692398280836641788e-01 2.664864252523209188e-08 5.883822593227008846e-02
4.288036362404976272e-09 -4.583954533561783729e-01 3.738638074137270451e-01 2.496518424595252474e-08 2.948202847324731257e-01
1.148795368508597508e-08 -4.801004768815373969e-01 3.784877867437899113e-01 1.154224668993010103e-08 5.090960707784734918e-02
6.313327836828684293e-09 -1.877467659438621927e-01 3.831117660738527775e-01 1.051062519167090360e-08 8.414996669130425655e-02
1.149100101940715771e-09 -4.263881147532098681e-01 3.877357454039156437e-01 1.214965516121534623e-08 5.356736150274237218e-01
5.470850047488757414e-09 -1.816717567397546640e-01 3.923597247339785099e-01 1.169550377197796465e-08 1.080602494392867430e-01
8.053277952479739717e-09 2.106443143069448576e-01 3.969837040640413761e-01 1.068594838602161607e-08 6.730286102308769003e-02
2.500785289105397460e-08 6.927044432344295899e-01 4.016076833941042423e-01 1.457260773395629177e-08 2.950079235394045818e-02
4.649139749637058643e-09 4.070647740321492458e-01 4.062316627241671085e-01 1.512001445301589509e-08 1.651336981630068257e-01
2.563678612109751567e-08 1.869358196582557863e-01 4.108556420542299747e-01 1.241180305341896063e-08 2.452633229728320291e-02
2.712038593253490897e-08 6.591023826523856322e-02 4.154796213842928410e-01 1.262547490639117269e-08 2.354199271698540277e-02
2.451092973750466279e-08 -3.313688121583326929e-01 4.201036007143557072e-01 1.542191341480526200e-08 3.190331702089151122e-02
2.444846027922201158e-08 8.714892377512994948e-02 4.247275800444185734e-01 1.712606710317899126e-08 3.541749265408461467e-02
6.367970952280704056e-08 -1.648988055146416443e-02 4.293515593744814396e-01 1.665598546854307311e-08 1.322174752142835259e-02
7.482543548755078771e-08 5.157393402038068508e-02 4.339755387045443058e-01 1.600891273770052154e-08 1.081422692998040141e-02
9.367359152410239801e-08 1.367543704696438933e-01 4.385995180346071720e-01 1.257641477382393019e-08 6.787414907093848246e-03
7.199567260764635482e-08 6.410979778962655473e-02 4.432234973646700382e-01 1.098625223435001090e-08 7.713347969563700765e-03
7.579271575656174952e-08 8.467961951249414199e-02 4.478474766947329044e-01 1.818217568939337242e-08 1.212606883224913099e-02
8.033252890684014753e-08 1.724737009463414017e-01 4.524714560247957706e-01 2.050229870169260490e-08 1.290080936817779647e-02
2.372739379799062719e-08 4.358080266688763027e-01 4.570954353548586369e-01 1.559951296521077959e-08 3.331880713653693343e-02
2.668980969808696616e-08 4.091800565789627253e-01 4.617194146849215031e-01 1.440404133756705709e-08 2.733163921409621083e-02
3.896221699244045736e-08 4.074791423726233375e-01 4.663433940149843693e-01 1.815431920241187749e-08 2.358949563707481156e-02
2.822178723469040759e-08 1.660349010765804767e-02 4.709673733450472355e-01 2.207626017731982811e-08 3.960650494427624124e-02
7.063450153534381469e-08 -8.907026892884006841e-02 4.755913526751101017e-01 2.071430243338395058e-08 1.487449610440699441e-02
3.793114324086747024e-08 -1.316864200493061965e-01 4.802153320051729679e-01 2.046463074715800481e-08 2.738338842627012493e-02
2.803474110201801076e-08 8.112518898268608614e-02 4.848393113352358341e-01 2.036216253493441920e-08 3.677604955181699303e-02
4.109477696624605810e-08 3.109164826056557418e-01 4.894632906652987003e-01 1.687805407480776747e-08 2.075959823881179736e-02
3.119011033861378075e-08 -1.711312946554047754e-01 4.940872699953615665e-01 1.422795319904435995e-08 2.316230297996567378e-02
2.260350683655415357e-08 -5.944944737444106675e-01 4.987112493254244328e-01 1.769966112392867001e-08 3.958332589360430420e-02
4.349944788783182258e-08 -5.356530355187550940e-01 5.033352286554872990e-01 1.886231423460429491e-08 2.192417159957563491e-02
7.622665325943657012e-09 -9.018934601789461158e-01 5.079592079855501652e-01 1.910569385080449105e-08 1.270770458545663617e-01
1.540371650496031505e-08 -4.264373477360582920e-01 5.125831873156130314e-01 1.838170823081645991e-08 6.037207218418346594e-02
3.339902786998900804e-08 -2.238593036326278485e-01 5.172071666456758976e-01 1.429416543647149031e-08 2.170489545018823227e-02
2.944402931373083741e-08 -1.934789819357231044e-01 5.218311459757387638e-01 1.407790003019381781e-08 2.425033048629245819e-02
1.243139192861495651e-08 -4.337667707843729792e-01 5.264551253058016300e-01 1.240324325203062839e-08 5.044303018433551888e-02
1.719150298242030077e-08 -2.910864487469311257e-01 5.310791046358644962e-01 9.008079133431529231e-09 2.652449382302901615e-02
1.437457802447136665e-08 -1.625465030567063707e-02 5.357030839659273624e-01 8.955023822568584829e-09 3.162816469330365782e-02
1.861421218981964445e-09 -2.155432771315169554e-02 5.381884728558361530e-01 1.289631178469233978e-08 3.537046899667276034e-01
1.812132006327078900e-07 4.156510990361348412e-01 5.404715626500546932e-01 1.141790465324384695e-08 3.316508822270679193e-03
