2.452552278941300232e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452552278999099974e+06 5.106285253041172555e-03 4.892341973242323241e-04
2.452552279056899715e+06 2.615647555379547063e-03 1.272497315873560419e-03
2.452552279114699457e+06 -4.570909048982435899e-03 1.196850943470268228e-03
2.452552279172499198e+06 9.582644377249685888e-03 1.778699819917036948e-03
2.452552279230298940e+06 -7.389629129103987689e-04 2.776144966129187857e-03
2.452552279288098682e+06 -1.043706161411475652e-02 1.939283518171769360e-03
2.452552279345898423e+06 -7.629026608100273818e-03 3.606058057081789475e-04
2.452552279403698165e+06 -5.100533817478882306e-03 -8.522953683250938245e-04
2.452552279461497907e+06 1.372895043257105728e-02 -1.279503672460043789e-04
2.452552279519297648e+06 1.077136094604246898e-02 2.183130427980467178e-03
2.452552279577097390e+06 9.587949599049638144e-03 4.302616401054438350e-03
2.452552279634897131e+06 -8.053183738799542593e-03 4.800809093587323287e-03
2.452552279692696873e+06 -2.120796889758865423e-03 4.210045226987875477e-03
2.452552279750496615e+06 2.392439287956982154e-03 4.554795647498588104e-03
2.452552279808296356e+06 7.388268175071760827e-03 5.829668795907521836e-03
2.452552279866096098e+06 6.911586194250444667e-03 7.638116330934171042e-03
2.452552279923895840e+06 1.855757651912351988e-03 9.061045981275791736e-03
2.452552279981695581e+06 3.911846265929992510e-03 1.030208187657022725e-02
2.452552280039495323e+06 -4.231027729496483238e-03 1.104539554593655243e-02
2.452552280097295064e+06 1.563487670768104812e-03 1.160150324303952339e-02
2.452552280155094806e+06 1.192084989006660578e-03 1.269614869412208705e-02
2.452552280212894548e+06 4.620385478205298567e-03 1.414870109767808748e-02
2.452552280270694289e+06 4.396539953415781743e-03 1.600199846941600945e-02
2.452552280328494031e+06 -2.972166916977139230e-03 1.725316500514643275e-02
2.452552280386293773e+06 -5.313314326629463465e-03 1.764087309401313544e-02
2.452552280444093514e+06 -1.683560083140175044e-03 1.813873746354886796e-02
