5.760985114318710682e-04 2.874070074677057551e-01 4.001219174824655056e-01 1.405252932547095164e-03 1.234481941827711704e-01
1.819490172497453167e-03 3.724345425333661641e-01 4.021345125511288643e-01 1.412551042168101647e-03 3.975782251470245943e-02
2.375040426156743711e-03 3.324395537724251781e-01 4.041471076197922230e-01 1.457464233670180322e-03 3.079832573808944166e-02
3.341954268923996631e-03 4.572005984946253543e-01 4.061597026884555817e-01 1.534019734712938239e-03 2.311150717844727767e-02
2.585819973901957829e-03 4.374731686796581309e-01 4.081722977571189404e-01 1.340451670858002929e-03 2.654065494060141306e-02
1.589224848219783666e-03 2.437267864000445261e-01 4.101848928257822990e-01 1.267033755183630131e-03 4.002658884606796058e-02
3.790230164964649264e-04 1.885428859109379296e-01 4.121974878944456577e-01 1.178586240685713460e-03 1.592454720363890852e-01
1.906330298721850992e-03 -3.363243611581548942e-01 4.142100829631090164e-01 1.220887703674928583e-03 3.273028685042482511e-02
2.574153342497454474e-03 -3.512893442927454979e-01 4.162226780317723751e-01 1.193463970837991021e-03 2.344453375948451004e-02
2.339134658393076695e-03 -4.167703122106282132e-01 4.182352731004357338e-01 1.266828192584073479e-03 2.735505051996738740e-02
1.185169415716551483e-03 -3.512325289351140301e-01 4.202478681690990925e-01 1.020453837122736957e-03 4.409564833542306550e-02
1.332972517036177520e-03 7.909071251543520198e-02 4.222604632377624512e-01 8.517115422617553598e-04 3.269458283057875142e-02
1.499730403833849073e-03 -2.330440827041402319e-02 4.242730583064258099e-01 1.274212985937853105e-03 4.266458077813198302e-02
1.196409473543948252e-03 -2.977037124359434017e-01 4.262856533750891685e-01 1.322316208990841372e-03 5.658516591143666202e-02
4.745001780376367577e-04 -5.404308940808132400e-01 4.282982484437525272e-01 1.316228402951912305e-03 1.395901563806332957e-01
1.852266430797658812e-03 -7.045704982147500406e-01 4.303108435124158859e-01 1.651449964124666750e-03 4.540175342980908024e-02
1.799114973900936771e-03 -7.553007467555296062e-01 4.323234385810792446e-01 1.489152362605126578e-03 4.154234666535759624e-02
8.423344929820793421e-04 -8.095015785131608466e-01 4.343360336497426033e-01 1.385371980708119573e-03 8.422967925650347298e-02
1.183597603046037143e-03 -4.485226683795463520e-01 4.363486287184059620e-01 2.061457678381037155e-03 8.919748181201228587e-02
3.174440964173400569e-03 -6.583224647661680695e-01 4.383612237870693207e-01 2.433977263340519892e-03 3.847183278069386120e-02
2.529418788026169783e-03 -6.516222517326231145e-01 4.403738188557326794e-01 2.147346037167416778e-03 4.343628885614886359e-02
1.953653564599408098e-03 -7.277588712988681818e-01 4.423864139243960381e-01 1.783362294866746396e-03 4.589785664024283868e-02
1.208763712541028419e-03 -5.388928111244266628e-01 4.443990089930593967e-01 1.455367523803778942e-03 6.036489504503775999e-02
1.495467760728922887e-03 -2.628202128474648180e-01 4.464116040617227554e-01 1.209819582701088117e-03 4.068666016251986511e-02
1.695918468207377851e-03 -2.201746014749983438e-01 4.476261010859161615e-01 1.522807640846244497e-03 4.545860860943490983e-02
1.056965774326148111e-03 -3.219435146120370184e-01 4.485976987052708864e-01 4.712686085115986093e-03 1.967009633570787341e-01
