3.409855799999999881e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.409925199999999545e+00 2.495472860460603085e-02 2.896798799792637408e-03
3.409994599999999210e+00 1.360085420485621609e-02 7.682111310197270795e-03
3.410063999999998874e+00 3.969161869144552379e-02 1.467880875516616723e-02
3.410133399999998538e+00 3.010767005869748741e-02 2.431043384658696654e-02
3.410202799999998202e+00 2.685072269772418446e-02 3.342480566651847423e-02
3.410272199999997866e+00 -3.669807384389452837e-02 3.566457548424380869e-02
3.410341599999997531e+00 -9.357667089106042058e-03 3.381002740861374645e-02
3.410410999999997195e+00 -4.946076542206204185e-02 3.013378893709320328e-02
3.410480399999996859e+00 3.932088188534338564e-03 2.746977459375706324e-02
3.410549799999996523e+00 -2.467907838493156591e-02 2.727228862493726036e-02
3.410619199999996187e+00 -7.091309926958296039e-02 1.824930331719905319e-02
3.410688599999995851e+00 -5.733808767317745414e-02 4.354939307496821788e-03
3.410757999999995516e+00 -6.119600277655292200e-03 -3.584941615168367110e-03
3.410827399999995180e+00 3.249727369302328472e-02 -1.973025003436809643e-03
3.410896799999994844e+00 9.605560731777698646e-02 1.167736529379090338e-02
3.410966199999994508e+00 -1.123736955701221119e-01 9.973451093512886168e-03
3.411035599999994172e+00 -9.088704274160577801e-02 -1.365800498444411093e-02
3.411104999999993836e+00 -6.965182410484901943e-02 -3.489322362120086951e-02
3.411174399999993501e+00 -6.789115917267625651e-03 -4.858215387647644296e-02
3.411243799999993165e+00 -3.620579042279645221e-02 -5.971336479348279824e-02
3.411313199999992829e+00 7.233842659933767405e-02 -6.265265869718297798e-02
3.411382599999992493e+00 4.478718806853548514e-04 -6.140567286314586176e-02
3.411451999999992157e+00 -6.201652068863605649e-02 -7.535749338385366869e-02
3.411521399999991822e+00 -2.042431258664402505e-02 -9.295789097523564359e-02
3.411590799999991486e+00 2.503882618406279986e-02 -1.020107450427376328e-01
3.411660199999991150e+00 2.788009079321567690e-02 -1.060285803090907364e-01
3.411729599999990814e+00 1.876671152222101832e-02 -1.107679869557179203e-01
3.411798999999990478e+00 -9.385848938963856775e-03 -1.198829129306468178e-01
3.411868399999990142e+00 -1.961427887475672080e-02 -1.339479750842479666e-01
3.411937799999989807e+00 1.690150239998648024e-02 -1.459475070627415383e-01
3.412007199999989471e+00 2.686017081362026063e-02 -1.532611815062907834e-01
3.412076599999989135e+00 5.564968724881848121e-03 -1.620505520890388185e-01
3.412145999999988799e+00 -4.192565593126560547e-03 -1.747318644629334006e-01
3.412215399999988463e+00 -4.845039247384730309e-04 -1.887840740364839509e-01
