2.452560301875600126e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452560301921899896e+06 -1.616587586980041582e-08 -1.229697843740104478e-09
2.452560301968199667e+06 4.703465850339983405e-08 1.031262052422818059e-09
2.452560302014499437e+06 7.032207711918373031e-08 1.003337557906690605e-08
2.452560302060799208e+06 5.831402083306888948e-08 2.052985559730973022e-08
2.452560302107098978e+06 1.209857987507606158e-07 3.560785931287610528e-08
2.452560302153398748e+06 8.662012165761470772e-08 5.387403868550453389e-08
2.452560302199698519e+06 6.643585951925039206e-08 6.922657134565549186e-08
2.452560302245998289e+06 1.223382269714336513e-07 8.829467111931052832e-08
2.452560302292298060e+06 2.123307140640851020e-07 1.196959739994184327e-07
2.452560302338597830e+06 2.061828411612228678e-07 1.595516103583838616e-07
2.452560302384897601e+06 2.370027379522215157e-07 2.039062819762198579e-07
2.452560302431197371e+06 2.504266330898790517e-07 2.544997365251789605e-07
2.452560302477497142e+06 2.290574196720053633e-07 3.077280370696984664e-07
2.452560302523796912e+06 1.710160692454802990e-07 3.582543798204087146e-07
2.452560302570096683e+06 8.813767731831123389e-08 4.011156594048125142e-07
2.452560302616396453e+06 5.730233343120000491e-08 4.377486738800570309e-07
2.452560302662696224e+06 1.142151449052855341e-07 4.782677330818359715e-07
2.452560302708995994e+06 8.569796926156443341e-08 5.230564446055683034e-07
2.452560302755295765e+06 -1.529948520620744062e-08 5.603310880302018778e-07
2.452560302801595535e+06 -1.826940150979572786e-08 5.914209478901440973e-07
2.452560302847895306e+06 9.344431244123565150e-09 6.256013565092341291e-07
2.452560302894195076e+06 -4.517815684479503266e-08 6.591106276565037667e-07
2.452560302940494847e+06 -7.367360282044433224e-08 6.875693835925255867e-07
2.452560302986794617e+06 -5.446215096660011453e-08 7.161662755059357179e-07
2.452560303033094388e+06 -3.835222921938197848e-08 7.482506635281473463e-07
2.452560303079394158e+06 2.856233998310161374e-08 7.876454769772536643e-07
2.452560303125693928e+06 7.456876223064696016e-09 8.319802025109740094e-07
2.452560303171993699e+06 -2.022511489065117429e-08 8.743403501897956041e-07
2.452560303218293469e+06 -3.158136926278940286e-08 9.152511947648180600e-07
2.452560303264593240e+06 -5.306588799249660252e-08 9.550086416419491912e-07
2.452560303310893010e+06 -7.197694727361720140e-08 9.928863436008512529e-07
2.452560303357192781e+06 -3.511291082268077244e-08 1.033122100813359176e-06
2.452560303403492551e+06 2.473949920457311866e-08 1.081810768182459847e-06
2.452560303449792322e+06 5.071341975594004306e-08 1.138656491397151550e-06
2.452560303496092092e+06 -3.327850460888712989e-08 1.193216100693263672e-06
2.452560303542391863e+06 -5.343056352678127791e-08 1.241726861369299203e-06
2.452560303588691633e+06 -4.027718395744298986e-08 1.291061728642994029e-06
2.452560303634991404e+06 -3.543210706261255661e-08 1.343102985099339632e-06
2.452560303681291174e+06 -5.399639070162156488e-08 1.395551697906579616e-06
2.452560303727590945e+06 -8.838484863350433037e-08 1.445370814344947358e-06
2.452560303773890715e+06 2.096300762118018420e-08 1.502022609308617236e-06
2.452560303820190486e+06 -9.151928738367145745e-08 1.559974801439716889e-06
2.452560303866490256e+06 -1.952266036623697270e-07 1.603026884127531876e-06
2.452560303912790027e+06 -1.912412145323712920e-07 1.638894969378717701e-06
2.452560303959089797e+06 -9.193679892518598377e-08 1.682450290019376170e-06
2.452560304005389567e+06 -8.858748557196851038e-08 1.734140247351671601e-06
2.452560304051689338e+06 -1.552998502667763680e-07 1.781853238435737072e-06
2.452560304097989108e+06 -1.755687955874856669e-07 1.823439559507204827e-06
2.452560304144288879e+06 -1.453294640380928248e-07 1.865776325346163074e-06
2.452560304190588649e+06 -1.515927674675003549e-07 1.909929937018437141e-06
2.452560304236888420e+06 -8.827338215717311268e-08 1.958493818072270323e-06
2.452560304283188190e+06 -2.004753850691900125e-07 2.003669135547588517e-06
