2.453965448909997940e+06 -7.534959090444813892e-03 -8.785073740951983290e-02
2.453965448979397770e+06 5.571951063899545928e-04 -8.664605271138113574e-02
2.453965449048797600e+06 -3.238662133337900841e-03 -8.492376321244143877e-02
2.453965449118197430e+06 -6.429612297951547463e-03 -8.394202872223757717e-02
2.453965449187597260e+06 -4.076331916871445832e-03 -8.307182838539801939e-02
2.453965449256997090e+06 -2.869214853974977244e-03 -8.181735194451630888e-02
2.453965449326396920e+06 -3.406738105344640864e-03 -8.047534884963392088e-02
2.453965449395796750e+06 -1.786957901974803482e-03 -7.899213472657329316e-02
2.453965449465196580e+06 -4.528030156004136421e-03 -7.761222013727761548e-02
2.453965449534596410e+06 -1.101567096816860603e-02 -7.729203351337485262e-02
2.453965449603996240e+06 -4.455839776929768417e-03 -7.706899670420562509e-02
2.453965449673396070e+06 -5.915455387691422387e-03 -7.636953729518294876e-02
2.453965449742795900e+06 -2.134961016391280150e-03 -7.546446476198880038e-02
2.453965449812195729e+06 -1.268645184999126450e-02 -7.538788203271554189e-02
2.453965449881595559e+06 -9.349719926315598270e-03 -7.628117619814601957e-02
2.453965449950995389e+06 -1.087747803590325205e-02 -7.719859778069690370e-02
2.453965450020395219e+06 -1.056556849261839140e-02 -7.848803452704342098e-02
2.453965450089795049e+06 -6.021908962593209430e-03 -7.947825465649564769e-02
2.453965450159194879e+06 -3.301145059694703295e-03 -7.984973911692661019e-02
2.453965450228594709e+06 -6.234574582652236026e-03 -8.039722130228828256e-02
2.453965450297994539e+06 -9.572985818132590322e-03 -8.183791130510620349e-02
2.453965450367394369e+06 -2.619345587445209150e-03 -8.311383869267290059e-02
2.453965450436794199e+06 -3.177337999711085745e-03 -8.387538836136766707e-02
2.453965450506194029e+06 -3.347404927339920136e-03 -8.488566848697359779e-02
2.453965450575593859e+06 -7.311916863103840036e-03 -8.655965249783814652e-02
2.453965450644993689e+06 -8.068247386085778761e-04 -8.818537208300439301e-02
2.453965450714393519e+06 4.899967108785989629e-03 -8.862436660555222945e-02
2.453965450783793349e+06 1.344082792445734816e-02 -8.750286001195962948e-02
2.453965450853193179e+06 2.879863199295937693e-03 -8.653619664472715634e-02
2.453965450922593009e+06 -5.821632600409774828e-04 -8.713397645146263304e-02
2.453965450991992839e+06 3.014737841768623094e-03 -8.781937655052238223e-02
2.453965451061392669e+06 3.694547814680222437e-03 -8.811468741117518821e-02
2.453965451130792499e+06 6.696501339086066186e-03 -8.804067048886655977e-02
2.453965451200192329e+06 5.721580981180766391e-03 -8.774481681406927358e-02
2.453965451269592158e+06 4.821306824621393768e-03 -8.765274588246180221e-02
2.453965451338991988e+06 8.178043356730793634e-03 -8.728073309153007442e-02
2.453965451408391818e+06 6.639958243042335014e-03 -8.666958247620984435e-02
2.453965451477791648e+06 5.334154667091475614e-03 -8.633282952234461183e-02
2.453965451547191478e+06 1.401399801912331378e-02 -8.511260642168774759e-02
2.453965451616591308e+06 7.644309883459575634e-03 -8.350033362749845200e-02
2.453965451685991138e+06 1.234677340554644377e-02 -8.191729782476063482e-02
2.453965451755390968e+06 1.478040209819127780e-02 -7.934791433623063217e-02
2.453965451824790798e+06 1.865077590691662998e-02 -7.578665193818076573e-02
