1.491707799083945337e-08 -9.785885576295960675e-02 2.300061937421560287e-01 1.718897299291517879e-08 5.839979038966559149e-02
8.672687502666612531e-09 1.972419577236238508e-01 2.325739874504506588e-01 2.013046871942793260e-08 1.189697921737362107e-01
1.446678040150463417e-08 -1.507615377938372192e-01 2.351417811587452888e-01 2.250067830649823408e-08 7.878445125976822616e-02
8.585717075658788457e-09 -4.290733060946930189e-01 2.377095748670399189e-01 2.187791406376861882e-08 1.274395742978941815e-01
1.101064581446311045e-08 -8.543853551963866977e-01 2.402773685753345490e-01 1.959862990572490890e-08 8.927118350573555461e-02
1.724067842384833378e-08 -7.189922470289040746e-01 2.428451622836291790e-01 1.991255857828810632e-08 5.840616271328034209e-02
8.931015251823299397e-09 -2.633880345259472788e-01 2.454129559919238091e-01 1.761093049353372469e-08 9.983469555201535117e-02
1.344024611128245134e-08 1.313882546845272781e-01 2.479807497002184391e-01 1.914606072679653515e-08 7.255311456998221609e-02
2.946645724300971001e-09 -1.610950033523939062e-02 2.505485434085130692e-01 1.996096535467778304e-08 3.391400927150139410e-01
9.486207689540168549e-09 3.869767138630411663e-01 2.531163371168076992e-01 1.737065654739349040e-08 9.157955928930022749e-02
2.157696235039326382e-08 4.380266446302644723e-01 2.556841308251023293e-01 2.600449374419589881e-08 6.175435323251836361e-02
1.631146064517550386e-08 6.056658439152025064e-01 2.582519245333969593e-01 3.070154325572828866e-08 9.554786350526955907e-02
9.358664586202496937e-09 6.932929000851536516e-01 2.608197182416915894e-01 2.681076221576729130e-08 1.436801676139249639e-01
1.060375485681775062e-08 1.121690205316710598e+00 2.633875119499862194e-01 2.693562574478740170e-08 1.277114181130703519e-01
2.100573547123185905e-08 8.593614799111733982e-01 2.659553056582808495e-01 2.786074667441424234e-08 6.655774289287544332e-02
3.951620118850330706e-08 7.214011097611837675e-01 2.685230993665754795e-01 2.640292302048878089e-08 3.428725874852617261e-02
3.624477199340526427e-08 6.261405832000300764e-01 2.710908930748701096e-01 2.755939244641401555e-08 3.805737327522342589e-02
2.776659369297311156e-08 5.975279581739492141e-01 2.736586867831647396e-01 2.313468419181857853e-08 4.272479023680615662e-02
2.022218942072653707e-08 6.681524349221290571e-01 2.762264804914593697e-01 2.162996225843705150e-08 5.352170119938397252e-02
2.719784269660841150e-08 7.736965988494315383e-01 2.787942741997539997e-01 2.662047646508003525e-08 4.985480464489003977e-02
5.805244036373947647e-08 7.453402611283150847e-01 2.813620679080486298e-01 2.335478504215228755e-08 2.027277306845581134e-02
5.434130201874554090e-08 8.240761405959999841e-01 2.839298616163432598e-01 2.017738366274515586e-08 1.874959542251041986e-02
4.653367848629751169e-08 9.042646156829945436e-01 2.864976553246378899e-01 2.200545855778101730e-08 2.420869348024898282e-02
5.171825966479971154e-08 7.933004526554039426e-01 2.890654490329325199e-01 2.089369633612974947e-08 2.035554628319224263e-02
2.126975552449698133e-08 1.029215621326837082e+00 2.912862435914576054e-01 2.535150975015216420e-08 6.111216091857515215e-02
2.962206071300744820e-08 1.522231576805568753e+00 2.925354405306279659e-01 4.654860617567691190e-08 8.013531301389133221e-02
