2.785948212655961275e-08 -9.276096961667831264e-01 2.303531928919255733e-01 1.562858965667647540e-08 2.848296664799373698e-02
4.550197493262443980e-08 -8.944681880275511254e-01 2.332679857499897480e-01 1.894814030694443474e-08 2.111653012086068745e-02
7.298103124269552307e-08 -3.546306495039186490e-02 2.361827786080539227e-01 1.906390432712995454e-08 1.317774426228108912e-02
5.940979381221504002e-08 -4.515075460541428942e-02 2.390975714661180973e-01 1.952248916390897645e-08 1.657297207637484920e-02
5.006402453399124063e-08 1.114935293274414985e-01 2.420123643241822720e-01 1.847159074671742239e-08 1.861043437611865567e-02
5.321650161351618344e-08 5.001496392646265221e-02 2.449271571822464466e-01 1.537484093801290400e-08 1.458136459794246234e-02
4.759310588885171672e-08 3.715046452934254173e-01 2.478419500403106213e-01 1.638584088621709562e-08 1.739355648651199140e-02
1.132203316192537708e-08 4.688168236478951201e-02 2.507567428983747959e-01 1.790059268032089030e-08 8.011887120292605913e-02
6.018337799597942912e-09 -1.736730994235101688e-01 2.536715357564389706e-01 1.744262849276607901e-08 1.474484540830704460e-01
6.864053078573793882e-08 3.215393101677646026e-01 2.565863286145031452e-01 2.398796391408973749e-08 1.765579963917868200e-02
4.871499148052162247e-08 -2.602454655206032363e-02 2.595011214725673199e-01 2.632655015411017722e-08 2.748932780101239273e-02
6.967300170153377828e-08 -1.455168666087093277e-01 2.624159143306314945e-01 2.414516839334538778e-08 1.754370804529373218e-02
4.401023224083063386e-08 -1.442653109884417528e-01 2.653307071886956692e-01 2.558244549023548536e-08 2.936609231307098916e-02
1.078828953223075543e-07 -5.930260648751354280e-01 2.682455000467598438e-01 2.280299932141205708e-08 1.074459832112796553e-02
1.059333309478223694e-07 -3.906895339728193584e-01 2.711602929048240185e-01 2.340888309394375628e-08 1.119901637036418464e-02
9.027593262784452288e-08 -2.458265417755689519e-01 2.740750857628881931e-01 1.967154291011146633e-08 1.102332856873662961e-02
4.249637026971254637e-08 -4.468748983525174800e-01 2.769898786209523678e-01 2.094483807913835237e-08 2.508186959603385738e-02
5.404427746877119045e-08 -8.178571184842396979e-01 2.799046714790165424e-01 2.362680146117099888e-08 2.205573119230985757e-02
7.350340789406953436e-08 -8.586159859648226922e-01 2.828194643370807171e-01 1.997545553941321709e-08 1.370863098525982107e-02
3.492876227944105780e-08 -7.776121601869041555e-01 2.857342571951448917e-01 2.024922397716755868e-08 2.924349417383422661e-02
3.554734233324947320e-08 -7.652769408164848963e-01 2.886490500532090664e-01 1.989646840520245523e-08 2.826295070514701566e-02
6.926408891433374391e-08 -7.282447837132860480e-01 2.910780441015958786e-01 2.274335859031203326e-08 1.718711654085513379e-02
1.444717731718889737e-07 -6.422188995379443099e-01 2.925007406156510115e-01 3.427711571676246635e-08 1.308292647550657502e-02
