2.452555227438400034e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452555227507799864e+06 3.423962716660969767e-08 3.974599614658393791e-09
2.452555227577199694e+06 1.202785421431545081e-08 9.770338876146880175e-09
2.452555227646599524e+06 -1.048560542647606155e-07 2.425414792387083022e-11
2.452555227715999354e+06 -5.433039873610397584e-08 -1.850398943875007458e-08
2.452555227785399184e+06 5.929809112728854969e-08 -1.995931157261585527e-08
2.452555227854799014e+06 -3.226878621365858889e-08 -1.894082948894452026e-08
2.452555227924198844e+06 -1.936679457261257404e-08 -2.686882255602844211e-08
2.452555227993598673e+06 1.681020546186606251e-07 -1.231050707021251500e-08
2.452555228062998503e+06 1.845023397164354542e-07 2.757568059402281505e-08
2.452555228132398333e+06 1.267601401551991567e-07 6.698037527526981804e-08
2.452555228201798163e+06 1.755964036245826324e-08 9.112212210578158336e-08
2.452555228271197993e+06 -3.586959545465742439e-08 9.871704267423072510e-08
2.452555228340597823e+06 -4.912046691405076854e-09 1.041668094608828996e-07
2.452555228409997653e+06 -4.258310950547262532e-08 1.090330822616980560e-07
2.452555228479397483e+06 -1.048827222618808400e-07 1.023986487154280051e-07
2.452555228548797313e+06 7.419293811538150769e-09 1.004170353152542277e-07
2.452555228618197143e+06 2.601803231520593595e-08 1.129948529256316949e-07
2.452555228687596973e+06 -1.133512919429440269e-07 1.124774185048511211e-07
2.452555228756996803e+06 -1.127564633016568273e-07 9.532491313463259511e-08
2.452555228826396633e+06 -5.179376962007774451e-08 8.301313916263885401e-08
2.452555228895796463e+06 -1.324357542840859731e-07 6.669298745681390080e-08
2.452555228965196293e+06 -1.336896834637091295e-07 3.876224822560199731e-08
2.452555229034596123e+06 1.946903715795060438e-09 2.315162689502024331e-08
2.452555229103995953e+06 6.001198556841495238e-08 2.817629486086738556e-08
2.452555229173395783e+06 7.829793700451604930e-08 4.248931761819748328e-08
2.452555229242795613e+06 7.132812038966972897e-09 5.207551289998802357e-08
2.452555229312195443e+06 -2.875000507190837994e-08 5.009859625445487250e-08
2.452555229381595273e+06 -7.468359235814279955e-09 4.602663989391843761e-08
2.452555229450995103e+06 2.051897289199396330e-08 4.706506712429756837e-08
2.452555229520394932e+06 4.846184127716336786e-08 5.455687915871538714e-08
2.452555229589794762e+06 1.142224436939691514e-07 7.358142879831516539e-08
2.452555229659194592e+06 1.485620545702874719e-07 1.060943750191268583e-07
2.452555229728594422e+06 1.355094378907588754e-07 1.443248213806458626e-07
2.452555229797994252e+06 9.945797791543981667e-08 1.805959285530968327e-07
2.452555229867394082e+06 5.550753841815457783e-08 2.109698455065882599e-07
