7.575842354057830132e-08 4.465715297695427299e-01 3.656557840295135975e-01 1.689897958779081227e-08 1.125181656146607284e-02
8.442669305917596200e-08 4.423465841169766932e-01 3.721793680451810360e-01 1.693592185804893983e-08 1.012062582441949909e-02
1.309246635630631246e-07 -2.591442726379915990e-02 3.787029520608484745e-01 1.664238298438136499e-08 6.467046584262700452e-03
2.144611495261580352e-07 4.877906940701658145e-02 3.852265360765159130e-01 1.599913469805156427e-08 3.796150032821505368e-03
2.458879486992835158e-07 1.864474956500934699e-01 3.917501200921833515e-01 1.294594681086663217e-08 2.675602436366005844e-03
1.782634604579693673e-07 2.485982260763528462e-01 3.982737041078507900e-01 1.486603420309958130e-08 4.233943316397140687e-03
6.296225739973951511e-08 3.327958013320091446e-01 4.047972881235182285e-01 1.479553825707193415e-08 1.191021191564197064e-02
2.835326721949293298e-08 4.806620884902752522e-01 4.113208721391856670e-01 1.608063944169566111e-08 2.864987760493167140e-02
4.438187906815175257e-08 5.136835507221483577e-02 4.178444561548531055e-01 1.607514469379695752e-08 1.841910633591036309e-02
9.488980640818263192e-08 -3.042837118151114906e-02 4.243680401705205441e-01 1.263800409268711298e-08 6.758709421776651696e-03
1.551013884839333865e-07 2.816778707500657286e-01 4.308916241861879826e-01 1.570158550749256473e-08 5.146611412213817488e-03
2.487256187590136415e-07 4.432311002495217811e-01 4.374152082018554211e-01 1.790303191767950674e-08 3.646791437859305592e-03
9.644602209523155948e-08 4.389259668416047311e-01 4.439387922175228596e-01 2.235206987295662493e-08 1.174961206622974520e-02
6.116306302375127373e-08 -4.361613390973934773e-02 4.504623762331902981e-01 1.863602421856357078e-08 1.542381148715282410e-02
1.380040079563538733e-07 2.630005716498372004e-01 4.569859602488577366e-01 1.716620253312895380e-08 6.329615389139872476e-03
2.107068593665557050e-07 1.040432529001934503e-01 4.635095442645251751e-01 1.591853248615127602e-08 3.835555377943366748e-03
1.794110907581595768e-07 1.412718616265656001e-02 4.700331282801926136e-01 1.452120224094474853e-08 4.097100099946352630e-03
2.888949390689017471e-08 1.149038477651504464e-01 4.765567122958600521e-01 1.223717304698814810e-08 2.149002381779091184e-02
5.033179951169970637e-08 1.786875273657770880e-01 4.830802963115274906e-01 1.069305484294309089e-08 1.079028708843185642e-02
2.639915150909261811e-08 -3.168485283725183121e-01 4.896038803271949291e-01 1.330417975838671452e-08 2.547519808031674382e-02
6.374809243796637828e-08 -8.117673919315487874e-01 4.961274643428623676e-01 1.362388658789895348e-08 1.084677636753537434e-02
4.905409074556085454e-08 -9.525089230650410910e-01 5.026510483585298061e-01 1.766206610350931291e-08 1.819618652070082582e-02
7.408060976719545764e-08 -1.052631312185517531e+00 5.091746323741972446e-01 1.821866076452687919e-08 1.240537712251093758e-02
7.047233619633970789e-08 -8.366999206666286826e-01 5.156982163898646832e-01 1.571807227143250401e-08 1.129449103142684922e-02
8.819788671637541863e-08 -4.556269257133304107e-01 5.197581064421683550e-01 1.718119809657997750e-08 1.063076387533145976e-02
4.952580425376380501e-08 -8.386679430708852134e-01 5.229851985350251198e-01 6.536677057016635009e-08 3.313870157470905076e-02
