2.045722531529062536e-08 7.923197157452908090e-01 3.283829207066446543e-01 7.799008813278421386e-09 1.933570681984718431e-02
1.957022989609567248e-08 7.823184323518124206e-01 3.311301416251808405e-01 9.551041505494632208e-09 2.475324879530636096e-02
1.618682519222687310e-08 9.457263386629940483e-01 3.338773625437170267e-01 1.077425353797103198e-08 3.374483428089829901e-02
2.499890959229038091e-08 7.645499296109956600e-01 3.366245834622532129e-01 1.092656698341204602e-08 2.216706999974176265e-02
3.353619632025342271e-08 7.028590881107789068e-01 3.393718043807893991e-01 1.098576745960289133e-08 1.660785881862302318e-02
2.690410525004308142e-08 8.686960158747936145e-01 3.421190252993255854e-01 1.367906906635228962e-08 2.578783691342484419e-02
2.881503923027518384e-08 8.115493208407633663e-01 3.448662462178617716e-01 1.405297005115950511e-08 2.473304932252583938e-02
2.706742793861511622e-08 7.610371779092531819e-01 3.476134671363979578e-01 1.064426647366795239e-08 1.993699885318895790e-02
2.512190026728979570e-08 9.376232889689959382e-01 3.503606880549341440e-01 1.086678490576451239e-08 2.193934461277076073e-02
1.910100124350792393e-08 2.922684654775919988e-02 3.531079089734703302e-01 1.100236991091809783e-08 2.921016725616533763e-02
1.633319897230708032e-08 1.764577988844406864e-02 3.558551298920065165e-01 1.442370175724082049e-08 4.478710279725316157e-02
3.200512139229266527e-08 -3.148543419290339429e-02 3.586023508105427027e-01 1.463189242019400533e-08 2.318763074040340946e-02
4.042939527379152959e-08 -5.221318127150176291e-02 3.613495717290788889e-01 9.775542837017284494e-09 1.226283058273604058e-02
2.504274570190986539e-08 -6.345321274816162482e-02 3.640967926476150751e-01 1.115390876478002184e-08 2.258650501299768604e-02
2.599100082656467825e-08 1.196253310080382937e-01 3.668440135661512613e-01 1.046353897207960092e-08 2.041625833468413767e-02
2.832932960596252393e-08 2.617366119442596784e-01 3.695912344846874475e-01 8.106607806243739703e-09 1.450226852629303911e-02
2.530912485400408962e-08 3.895243546179733007e-01 3.723384554032236338e-01 1.050602560917391917e-08 2.102122933648562647e-02
1.966706819012257535e-08 1.344121964988045370e-01 3.750856763217598200e-01 1.183448451999231439e-08 3.051954249433070504e-02
2.549904106145404562e-08 -8.829422382799967384e-02 3.778328972402960062e-01 9.508224551423777468e-09 1.889573081047547093e-02
2.889025084542306476e-08 -1.635679023553482381e-02 3.805801181588321924e-01 7.946575925841766307e-09 1.394338371391082472e-02
1.805860644986663290e-08 -1.782284227253739806e-01 3.833273390773683786e-01 1.016382234026486638e-08 2.849464359032138211e-02
