2.845697570841813620e-08 -3.540932055554145141e-01 3.332107574678957462e-01 5.826124665641639179e-09 1.036425070590069053e-02
6.440101850497881636e-08 -2.973214550039534054e-01 3.407656149938702583e-01 6.614663208142895169e-09 5.200100681491249752e-03
6.629187364269184527e-08 -3.447005346613185028e-01 3.483204725198447704e-01 6.394518075847385498e-09 4.883053308248738213e-03
2.715536222054099262e-08 -3.914466628711489871e-01 3.558753300458192825e-01 7.271186818603377389e-09 1.355433966352591856e-02
2.578055725168910250e-08 -7.917203101342914495e-01 3.634301875717937946e-01 7.219102332781392182e-09 1.419557078997407164e-02
6.344544001725022763e-08 -8.691963758488074898e-01 3.709850450977683067e-01 5.376154785695636153e-09 4.296188807990731010e-03
6.109874557165035817e-08 -7.761427062021553080e-01 3.785399026237428188e-01 5.329471928496583848e-09 4.421929792590577162e-03
1.037161507762835958e-07 -4.821211556441040713e-01 3.860947601497173309e-01 6.986877190449981976e-09 3.410857166848840511e-03
1.358910622523883118e-07 -3.560960960244532458e-01 3.936496176756918430e-01 6.087629046028457420e-09 2.267701515894868930e-03
1.070572247471477341e-07 -2.972988179630656758e-01 4.012044752016663551e-01 4.511076415260093660e-09 2.133082057695754544e-03
1.008507077295419238e-07 -3.402753402359939838e-01 4.087593327276408672e-01 3.329536555586361991e-09 1.671218903030642590e-03
7.640193861379854567e-08 -2.973948616746275864e-01 4.163141902536153793e-01 3.208295919142718075e-09 2.125719407968732887e-03
2.247594004765982711e-08 -1.844159966185366650e-01 4.238690477795898914e-01 5.228612334663386254e-09 1.177931145008218050e-02
4.006019606871272120e-08 -3.642352071978371963e-02 4.314239053055644035e-01 6.761733403127533319e-09 8.552246918019154945e-03
5.037180602418338659e-08 2.333121902665779845e-01 4.389787628315389156e-01 7.778136434503872915e-09 7.828661944729406463e-03
5.190304748747225553e-08 6.815105114331051483e-01 4.465336203575134277e-01 6.760080129038529145e-09 6.593090564116574001e-03
1.935536920164193582e-08 7.928940246988224194e-01 4.540884778834879398e-01 6.252594577727111935e-09 1.635458014867669993e-02
2.268677399430116301e-08 7.096379113856774445e-01 4.616433354094624519e-01 7.017295457815457148e-09 1.565761027404038649e-02
4.446267776067744076e-08 3.356971522483451764e-01 4.691981929354369640e-01 7.368043296129531691e-09 8.399990942947828734e-03
6.702230154929402009e-08 6.338700776335488563e-01 4.767530504614114761e-01 6.713835567321648696e-09 5.071469300246523280e-03
6.144382875178016381e-08 9.009337790128063572e-01 4.843079079873859882e-01 6.632076344860882973e-09 5.466078850534429427e-03
4.630256656552438783e-08 1.085581047392171650e+00 4.918627655133605003e-01 6.488398014125411183e-09 7.102295919189687695e-03
4.932043385734416715e-08 1.232794543603140447e+00 4.994176230393350124e-01 5.782947034587123858e-09 5.944746586016139145e-03
2.344511384346695720e-08 1.439936074359605245e+00 5.069724805653095245e-01 5.324206169728439356e-09 1.150808366057482802e-02
4.039709540032700269e-08 1.294542522942783602e+00 5.145273380912840366e-01 5.997998970467448378e-09 7.527657454826515958e-03
4.330506805324166359e-08 3.222915249310230879e-01 5.220821956172585487e-01 6.689767121988438527e-09 7.831828098284228726e-03
6.167843621237541760e-08 1.625041750704081522e-01 5.296370531432330608e-01 7.474857896208366330e-09 6.143314271771954313e-03
7.958892267024902555e-08 2.935790205946139375e-01 5.371919106692075729e-01 7.409360300651936852e-09 4.719965942601160765e-03
8.729992371260685263e-08 6.790325108957633304e-01 5.447467681951820850e-01 6.637166792777453826e-09 3.849218196763050034e-03
8.171480902991956892e-08 8.294299943346770121e-01 5.523016257211565971e-01 6.314138368630585385e-09 3.911563866265387393e-03
2.705445760376897456e-08 7.248685230036980842e-01 5.598564832471311092e-01 4.760538987816129065e-09 8.908069079506525725e-03
5.481526845983804469e-08 5.092127690418505326e-01 5.674113407731056213e-01 3.449280899407460523e-09 3.188593190084665005e-03
7.011624093347747808e-08 5.192299646984424033e-01 5.749661982990801334e-01 5.069547032225339950e-09 3.663668932362791272e-03
7.246272016960224927e-08 6.127459482699881832e-01 5.807030419819056988e-01 7.042448939841592894e-09 4.946704584889570488e-03
9.642643001845539614e-08 7.102091710872910912e-01 5.844602705910801888e-01 1.080463696893310779e-08 5.880496961102909745e-03
