2.452597250768600032e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452597250884299632e+06 3.830078750758593120e-08 7.687817158511271141e-09
2.452597250999999233e+06 4.082639791594432375e-09 1.758241089987773460e-08
2.452597251115698833e+06 -6.885318947888808798e-08 7.668678115836451251e-09
2.452597251231398433e+06 -6.039258514996259769e-08 -1.717481677399334999e-08
2.452597251347098034e+06 1.639715564077268314e-08 -2.948489698512570034e-08
2.452597251462797634e+06 -3.025256653460422289e-08 -3.778483889735301588e-08
2.452597251578497235e+06 -5.739663239540574259e-08 -6.206441256635783814e-08
2.452597251694196835e+06 5.264044696829762184e-08 -7.365046928562287977e-08
2.452597251809896436e+06 7.616204477681047961e-08 -5.979895465721524296e-08
2.452597251925596036e+06 1.652065846546059922e-07 -1.998547247785453207e-08
2.452597252041295636e+06 -7.074727928475626189e-09 1.103455762320374345e-08
2.452597252156995237e+06 1.020346667110180571e-07 3.525988743048036803e-08
2.452597252272694837e+06 1.042527952533360647e-07 8.612392121548622942e-08
2.452597252388394438e+06 -4.169184677703962796e-08 1.169352313191504195e-07
2.452597252504094038e+06 -4.356944570422871541e-08 1.226469565986588250e-07
2.452597252619793639e+06 -9.096777944883515205e-08 1.181133141719458299e-07
2.452597252735493239e+06 -8.259233802855586083e-08 1.034267211650033125e-07
2.452597252851192839e+06 -9.701318779076032659e-08 8.338559081534268988e-08
2.452597252966892440e+06 -3.809822427036336119e-08 6.730983216675623453e-08
2.452597253082592040e+06 -2.525427023133254459e-07 1.598679224343174614e-08
2.452597253198291641e+06 1.514462119320491903e-08 -3.484356368664541295e-08
2.452597253313991241e+06 9.004015121132009190e-08 -2.641425547373213307e-08
2.452597253429690842e+06 -1.119609598487172087e-07 -4.168776041737164538e-08
2.452597253545390442e+06 -1.257884405183643601e-07 -1.027720488747893211e-07
2.452597253661090042e+06 -7.964156314224548113e-08 -1.678968861664690209e-07
2.452597253776789643e+06 6.184733849905468135e-09 -2.170519024262091836e-07
2.452597253892489243e+06 -7.185099165243572674e-09 -2.585036700815971361e-07
2.452597254008188844e+06 6.163908053794589923e-08 -2.936442963740983420e-07
2.452597254123888444e+06 1.276910257061616402e-07 -3.048518215210132166e-07
2.452597254239588045e+06 1.131684228724328384e-07 -3.040767055784258483e-07
2.452597254355287645e+06 2.596955940840648249e-07 -2.728261329321806561e-07
2.452597254470987245e+06 -2.952641035543565206e-09 -2.553891046721133295e-07
2.452597254586686846e+06 7.487171721679480339e-08 -2.684034041952151617e-07
2.452597254702386446e+06 -9.311500430459107413e-08 -2.986051352483879444e-07
2.452597254818086047e+06 6.441393198042806144e-08 -3.330275215767488818e-07
2.452597254933785647e+06 1.007342016745191979e-07 -3.311721876317320605e-07
2.452597255049485248e+06 -8.696666793506159757e-08 -3.554927168926560686e-07
2.452597255165184848e+06 1.522979983099212268e-07 -3.700894696525028114e-07
2.452597255280884448e+06 1.203400628411219187e-07 -3.417881808946979868e-07
2.452597255396584049e+06 -5.939771575951179101e-08 -3.469078278701319920e-07
2.452597255512283649e+06 -6.537123887779083110e-08 -3.867110766159605448e-07
2.452597255627983250e+06 -3.534887251318130353e-08 -4.254580833164711832e-07
2.452597255743682850e+06 8.903486859365605144e-08 -4.365206343378409613e-07
2.452597255859382451e+06 7.725131514440267896e-08 -4.230278493966397239e-07
2.452597255975082051e+06 1.024462219736554366e-07 -4.004977335856356167e-07
2.452597256090781651e+06 -5.635897535767284121e-08 -3.971356460610340208e-07
2.452597256206481252e+06 6.170675085130779282e-09 -4.093546056719016045e-07
2.452597256322180852e+06 9.465287442968439233e-09 -4.076846803270504767e-07
2.452597256437880453e+06 3.014534902492652364e-08 -3.981092466663214067e-07
2.452597256553580053e+06 1.832112598164951712e-08 -3.824796803397810447e-07
2.452597256669279654e+06 6.398396491462179653e-08 -3.550250910060909116e-07
2.452597256784979254e+06 -8.472534396543101356e-08 -3.414974153801257027e-07
2.452597256900678854e+06 2.435147484734141749e-09 -3.366280558652766104e-07
2.452597257016378455e+06 -2.229923206723029331e-08 -3.174950578650832658e-07
2.452597257132078055e+06 -1.545170177797810346e-07 -3.258592385275681941e-07
2.452597257247777656e+06 -2.092620989874933731e-07 -3.731569637305886105e-07
2.452597257363477256e+06 -2.218033356055737005e-07 -4.425322865308464671e-07
2.452597257479176857e+06 -1.550642618664920587e-07 -5.132722765971315865e-07
2.452597257594876457e+06 -7.971469927779458251e-08 -5.673892303608762297e-07
2.452597257710576057e+06 -3.143903969453329789e-08 -6.049448122799225262e-07
2.452597257826275658e+06 1.872975571995355995e-07 -5.936808902540510737e-07
2.452597257941975258e+06 -9.394755353465657491e-08 -5.906115195222414165e-07
2.452597258057674859e+06 1.330533431746065451e-07 -5.957797850651451116e-07
2.452597258173374459e+06 2.083244999557709707e-08 -5.768974204256337341e-07
2.452597258289074060e+06 1.823067699495192769e-08 -5.757832588914551644e-07
2.452597258404773660e+06 1.345808574608920836e-07 -5.501105308919607502e-07
2.452597258520473260e+06 1.051656201204715950e-08 -5.199899689042204057e-07
2.452597258636172861e+06 2.559182678867442124e-08 -5.053847366183927787e-07
2.452597258751872461e+06 1.167038726968266984e-08 -4.874840005309829048e-07
2.452597258867572062e+06 5.605281617891136450e-08 -4.601421668302159669e-07
2.452597258983271662e+06 9.360044600695265250e-09 -4.285973983249512175e-07
2.452597259098971263e+06 5.215716314901891086e-09 -4.022952100964710549e-07
2.452597259214670863e+06 -8.328688055022627765e-09 -3.760342471317320066e-07
2.452597259330370463e+06 2.170700475072797381e-09 -3.473244757338831061e-07
2.452597259446070064e+06 -1.265998421377858351e-07 -3.392819944223475533e-07
2.452597259561769664e+06 -1.215755266425942173e-07 -3.571777441076885876e-07
2.452597259677469265e+06 7.444553830240253660e-08 -3.406961576874145739e-07
2.452597259793168865e+06 1.692266578855275808e-08 -2.960694697186644255e-07
2.452597259908868466e+06 5.978027507787063886e-08 -2.491898554374088993e-07
2.452597260024568066e+06 1.631026408594381410e-08 -1.973538959060081170e-07
2.452597260140267666e+06 -3.152801612134485604e-08 -1.584146579841523407e-07
2.452597260255967267e+06 -5.896493326652877097e-08 -1.320699365690570861e-07
2.452597260371666867e+06 -2.455947315949686015e-08 -1.045182712317213081e-07
2.452597260487366468e+06 -6.255256303104928377e-08 -7.793380375507739778e-08
2.452597260603066068e+06 -8.568737730418834740e-08 -6.429962126509815310e-08
2.452597260718765669e+06 -1.448419365477196149e-07 -7.042157120211137770e-08
2.452597260834465269e+06 -1.719343020807966728e-08 -6.964919200063643822e-08
2.452597260950164869e+06 9.037668268305444646e-09 -4.339745911028846636e-08
2.452597261065864470e+06 1.457743149519101247e-08 -1.141518274207571677e-08
2.452597261181564070e+06 -1.226016188702656934e-08 1.658914297186803051e-08
2.452597261297263671e+06 -1.401094307671592745e-07 1.298484458794907058e-08
2.452597261412963271e+06 -3.249249090067580990e-08 -1.025175478304626433e-09
2.452597261528662872e+06 -7.869147590868606894e-08 -1.064321341272575346e-08
2.452597261644362472e+06 -2.649900012827345978e-08 -2.577070175082943021e-08
2.452597261760062072e+06 -1.043287861590335712e-07 -5.334047520770752911e-08
2.452597261875761673e+06 -2.200336782253047753e-08 -8.905680080470760135e-08
2.452597261991461273e+06 -2.243464807901170549e-08 -1.182043151828078372e-07
2.452597262107160874e+06 -8.152178268579906472e-09 -1.524960158975223240e-07
2.452597262222860474e+06 -3.433446813437416559e-08 -1.973270214121274547e-07
2.452597262338560075e+06 6.473295289236959095e-08 -2.368155735399293011e-07
2.452597262454259675e+06 5.303798889981011867e-08 -2.662040221235952026e-07
2.452597262569959275e+06 3.202667238841665998e-08 -3.069445498335630109e-07
2.452597262685658876e+06 1.793022934705250590e-07 -3.284689522356331700e-07
2.452597262801358476e+06 1.155515456921681584e-07 -3.350708864356932934e-07
2.452597262917058077e+06 1.736942568961647185e-07 -3.413606704155917154e-07
2.452597263032757677e+06 1.096334614141227238e-07 -3.469509408798974965e-07
2.452597263148457278e+06 1.968154914137189893e-07 -3.455329881374636376e-07
2.452597263264156878e+06 2.074123271771683226e-07 -3.205465477336078401e-07
2.452597263379856478e+06 2.104814571003094076e-07 -2.844252099841541327e-07
2.452597263495556079e+06 1.670693298840590348e-07 -2.461039799869436206e-07
2.452597263611255679e+06 1.239040957973106271e-07 -2.147396783633375876e-07
2.452597263726955280e+06 1.209862262204213935e-07 -1.838035627801931228e-07
2.452597263842654880e+06 1.133797707932344036e-07 -1.465428691936248946e-07
2.452597263958354481e+06 6.864218483692541485e-08 -1.105454631069186531e-07
2.452597264074054081e+06 8.702193686969915460e-08 -7.125672629816396131e-08
2.452597264189753681e+06 8.069594846774851435e-08 -2.081869912432577812e-08
2.452597264305453282e+06 -4.758516298516129429e-08 1.283807818438823052e-08
2.452597264421152882e+06 -4.309565652656930822e-08 2.820854167926434807e-08
2.452597264536852483e+06 -7.906696799485499508e-08 4.004110143355211017e-08
2.452597264652552083e+06 -1.063497800932430333e-07 4.103610743677166775e-08
2.452597264768251684e+06 -5.306426640232575737e-08 4.691251956720027403e-08
2.452597264883951284e+06 2.104510875121284359e-08 7.878727834529315825e-08
2.452597264999650884e+06 -3.001718366131745854e-08 1.202461392251259833e-07
2.452597265115350485e+06 -2.616853872286651580e-08 1.584706848509721354e-07
2.452597265231050085e+06 -1.508671991128803263e-07 1.775389254118806547e-07
2.452597265346749686e+06 -9.430920450189583342e-08 1.840450274302243624e-07
2.452597265462449286e+06 -4.862662373648097790e-08 2.096043673146733586e-07
2.452597265578148887e+06 3.432450178777991654e-08 2.627857998557144991e-07
2.452597265693848487e+06 -1.688845470310060821e-07 2.982523221397571735e-07
2.452597265809548087e+06 -1.364775540131174001e-07 3.019975135148340988e-07
2.452597265925247688e+06 -8.611922333508675675e-08 3.187237697950648802e-07
2.452597266040947288e+06 -2.692184824098650261e-07 3.074100800394186868e-07
2.452597266156646889e+06 -1.233383087847234513e-07 2.819443640046988592e-07
2.452597266272346489e+06 -1.893702212883860934e-07 2.633762253788871391e-07
2.452597266388046090e+06 -9.571883242620163200e-08 2.427603115063655085e-07
2.452597266503745690e+06 -1.401087315657663971e-07 2.243203501258910513e-07
2.452597266619445290e+06 -1.852433088327367438e-07 1.808882236185306556e-07
2.452597266735144891e+06 -5.515987588806359591e-08 1.432687819237066975e-07
2.452597266850844491e+06 -7.349766826531963812e-08 1.184794825722342831e-07
2.452597266966544092e+06 -8.946525196485996633e-08 8.006971471698966943e-08
2.452597267082243692e+06 -5.455231266276268775e-08 3.669332712692451035e-08
2.452597267197943293e+06 5.657001997110576998e-08 1.354493037854921239e-08
2.452597267313642893e+06 4.857118827073856269e-08 6.307276643247163342e-09
2.452597267429342493e+06 -1.300323274552880882e-09 -1.403563145636568411e-08
2.452597267545042094e+06 8.833938482636747194e-08 -3.000540886819952706e-08
2.452597267660741694e+06 3.868669670452595035e-08 -4.039137878808761565e-08
2.452597267776441295e+06 -4.202307723071751247e-09 -7.046552710761800615e-08
2.452597267892140895e+06 -1.872048343833818038e-08 -1.164785748845852631e-07
2.452597268007840496e+06 4.803123002798493191e-08 -1.588426635067679110e-07
2.452597268123540096e+06 1.560333499363596923e-07 -1.716760659744844917e-07
2.452597268239239696e+06 2.688564917656038218e-07 -1.398114449380872715e-07
2.452597268354939297e+06 1.319741632213296265e-07 -1.040797969923805625e-07
2.452597268470638897e+06 2.942482739224518740e-07 -5.411951026342563875e-08
2.452597268586338498e+06 1.152521829594559151e-07 3.839851689329774439e-09
2.452597268702038098e+06 1.512396700174129761e-08 1.803548778744569689e-08
2.452597268817737699e+06 5.611279035102436999e-08 2.406726888132213709e-08
2.452597268933437299e+06 8.799333203357949538e-08 4.675936987737502121e-08
2.452597269049136899e+06 1.051098096735954883e-07 8.421553491596873181e-08
2.452597269164836500e+06 8.420116707326323897e-08 1.282099995853852682e-07
2.452597269280536100e+06 3.980561705642271707e-08 1.671128788644600179e-07
2.452597269396235701e+06 -4.497554357488178584e-08 1.866406216134366246e-07
2.452597269511935301e+06 -6.209405979119075401e-08 1.882774663049186877e-07
2.452597269627634902e+06 -3.695384715723184287e-08 1.905793282185927082e-07
2.452597269743334502e+06 -1.252783517269560524e-08 2.019360302549022757e-07
2.452597269859034102e+06 -2.012269383061150032e-09 2.209881941201655820e-07
2.452597269974733703e+06 -4.063405988305563793e-08 2.363267989597939744e-07
2.452597270090433303e+06 2.601510267536370891e-08 2.583310301485545857e-07
2.452597270206132904e+06 -1.355383723533866242e-07 2.633586597760893882e-07
2.452597270321832504e+06 -1.325703161981570417e-07 2.353284063043481941e-07
2.452597270437532105e+06 -9.076804521264999079e-08 2.090522292033135781e-07
2.452597270553231705e+06 -7.569159731194990717e-08 1.876186179234652509e-07
2.452597270668931305e+06 -3.641013711974602097e-08 1.717436102324013766e-07
2.452597270784630906e+06 -5.525578958914497602e-08 1.559351717393922233e-07
2.452597270900330506e+06 -5.962486255327572248e-08 1.317080960329718507e-07
2.452597271016030107e+06 6.279578611272038504e-08 1.261684618352626038e-07
2.452597271131729707e+06 4.764402601551914709e-08 1.408915019973905913e-07
2.452597271247429308e+06 2.846008097374162204e-08 1.512742393095215904e-07
2.452597271363128908e+06 1.427439523361823927e-08 1.566587173200001330e-07
2.452597271478828508e+06 4.196904765225923170e-09 1.579350000587459347e-07
2.452597271594528109e+06 -2.535526326660045505e-09 1.558662234209870637e-07
2.452597271710227709e+06 -6.577267563533019775e-09 1.511067569282151982e-07
2.452597271825927310e+06 -8.488953789624646389e-09 1.442172354246620120e-07
2.452597271941626910e+06 -8.749997070260328787e-09 1.356770709756528559e-07
2.452597272057326511e+06 8.555475165523069832e-08 1.446270982799136313e-07
2.452597272173026111e+06 8.289976741125501959e-08 1.738849203025166252e-07
2.452597272288725711e+06 1.393016989606643513e-07 2.194518172473637662e-07
2.452597272404425312e+06 2.595429496242996950e-08 2.617599813502737662e-07
2.452597272520124912e+06 3.466062260913257915e-09 2.838944639818126441e-07
2.452597272635824513e+06 -1.381463610460170808e-08 3.010215236496077758e-07
2.452597272751524113e+06 -3.102421882398218677e-08 3.130327429361081878e-07
2.452597272867223714e+06 -7.398469322757016662e-08 3.136422458776906023e-07
2.452597272982923314e+06 -9.261468737626753518e-08 3.003604979639005452e-07
2.452597273098622914e+06 2.590516510351932334e-08 3.030809218996949350e-07
2.452597273214322515e+06 -2.553508097641422799e-08 3.182600448456205660e-07
2.452597273330022115e+06 5.340527501419804476e-08 3.401947085755710732e-07
2.452597273445721716e+06 -1.848774268671149455e-08 3.658598545165983750e-07
2.452597273561421316e+06 6.165595957416938620e-08 3.959571055048468702e-07
2.452597273677120917e+06 1.700133977270026737e-08 4.364981002248480334e-07
2.452597273792820517e+06 -5.718631579702773303e-08 4.580842560237839604e-07
2.452597273908520117e+06 -3.758285485220892031e-08 4.697709385922810304e-07
2.452597274024219718e+06 -9.276748122360774857e-08 4.733729159224152755e-07
2.452597274139919318e+06 -1.092795674597303357e-07 4.600886634147309484e-07
2.452597274255618919e+06 -6.389163451848974813e-08 4.470691486583530483e-07
2.452597274371318519e+06 -6.149174629490747498e-08 4.383744464048320998e-07
2.452597274487018120e+06 -1.032768150168710793e-07 4.175231674181071057e-07
2.452597274602717720e+06 -1.372625559279486581e-07 3.752241897165212599e-07
2.452597274718417320e+06 -9.337032447637715191e-09 3.420264353180044228e-07
2.452597274834116921e+06 1.268088931913867534e-08 3.314226439913537473e-07
2.452597274949816521e+06 3.084698235896979605e-08 3.259872922899058603e-07
2.452597275065516122e+06 1.116191568837735028e-08 3.185693045891705380e-07
2.452597275181215722e+06 7.532102682627675391e-08 3.182681701873549888e-07
2.452597275296915323e+06 9.230978637390206337e-08 3.339695983234366619e-07
2.452597275412614923e+06 6.749146401284154324e-08 3.508555218821634912e-07
2.452597275528314523e+06 4.024546056124916114e-08 3.602258098134985235e-07
2.452597275644014124e+06 -2.186642553595170501e-08 3.531734109475969476e-07
2.452597275759713724e+06 4.688622836185877519e-08 3.460073707055695527e-07
2.452597275875413325e+06 3.226693236405483866e-08 3.484170410531315235e-07
2.452597275991112925e+06 3.141090327102809146e-08 3.483352722872803919e-07
2.452597276106812526e+06 1.388579558097924032e-08 3.447968180386287409e-07
2.452597276222512126e+06 -3.976741641786527654e-08 3.266680097608099466e-07
2.452597276338211726e+06 4.886936785888148921e-08 3.127448244422055764e-07
2.452597276453911327e+06 1.397063909947343231e-07 3.330660067179952810e-07
2.452597276569610927e+06 1.136621280883820945e-07 3.710232751926129279e-07
