3.974552075458406880e-08 -1.599337542570664766e-02 2.533718410413712263e-01 1.935821185615567552e-08 2.471518964314895275e-02
4.205635300484746324e-08 -1.200337179089151947e-02 2.560329318512231112e-01 2.069507151568029277e-08 2.569892542734088237e-02
1.820111873465285087e-08 1.523874301724202074e-01 2.586940226610749960e-01 1.809834644573521865e-08 5.167818929031450792e-02
8.401316887833238951e-09 -1.501256775761706241e-01 2.613551134709268808e-01 2.047342876808795278e-08 1.219335999249582941e-01
2.886951596392709454e-08 -2.110977346282562617e-01 2.640162042807787657e-01 2.519453124940626489e-08 4.249398390277612375e-02
1.624742862215690370e-08 -9.213679433247248807e-02 2.666772950906306505e-01 2.469682284510528446e-08 7.402929322395478129e-02
1.225005382769009049e-08 3.065270596368260825e-01 2.693383859004825354e-01 1.870834143260601794e-08 7.729147482809493874e-02
1.841381211377168698e-08 7.415597135026297249e-02 2.719994767103344202e-01 1.383767897782635809e-08 3.700626263002811805e-02
2.212664824328501867e-08 4.268842434254229573e-02 2.743134687189012766e-01 1.479853159934501220e-08 3.540564579197853085e-02
1.283222982098263812e-08 1.008456091176641589e-01 2.755861643236130476e-01 2.106244041029840362e-08 9.126911393619241419e-02
