8.817388754536068518e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.821135711908709709e-01 -8.667607333157208100e-08 -8.319482518347567301e-09
8.824882669282487768e-01 -4.263387467012594988e-08 -2.147083433364163332e-08
8.828629626655128959e-01 -4.314858897664390967e-08 -3.159215940002857788e-08
8.832376584027770150e-01 -7.001190938967314579e-08 -4.518536610297872687e-08
8.836123541400411341e-01 -7.784447044693151133e-08 -6.323409281768715845e-08
8.839870498773052532e-01 -1.283970181599832096e-07 -8.837138194004113204e-08
8.843617456145693723e-01 6.309549112420612332e-08 -1.020465458697548619e-07
8.847364413518334914e-01 -6.383097089895455284e-08 -1.105029687502891553e-07
8.851111370890976104e-01 -6.460336324687182164e-08 -1.316911566269860641e-07
8.854858328263617295e-01 3.841348605980673059e-08 -1.446458423298602983e-07
8.858605285636258486e-01 9.032702047687101796e-08 -1.435188981982523793e-07
8.862352243010036545e-01 6.667335045903219777e-08 -1.391781319372678727e-07
8.866099200382677736e-01 9.092742527163263741e-08 -1.339906164237585218e-07
8.869846157755318927e-01 1.270238501372384998e-08 -1.331264119391753939e-07
8.873593115127960118e-01 3.490869143648131465e-08 -1.371773365730437153e-07
8.877340072500601309e-01 1.143302142333602379e-07 -1.314499092628795504e-07
8.881087029873242500e-01 1.611349166670126971e-07 -1.127028489458558358e-07
8.884833987245883691e-01 1.851560566146651929e-07 -8.511093905836871350e-08
8.888580944618524882e-01 9.372938319014451503e-08 -6.120526989989531481e-08
8.892327901991166073e-01 -4.885656961245513025e-08 -5.737944252648338268e-08
8.896074859364944132e-01 5.783052834907308741e-09 -6.146597546141252049e-08
8.899821816737585323e-01 1.371193985526008401e-07 -4.789350673375467836e-08
8.903568774110226514e-01 1.357519289900759411e-07 -2.046466907698286270e-08
8.907315731482867704e-01 -8.966423262247116810e-08 -1.223197620220480920e-08
8.911062688855508895e-01 -6.173958969704633543e-08 -2.216937752750397813e-08
8.914809646228150086e-01 1.208030227549774333e-07 -1.276601083281164111e-08
8.918556603600791277e-01 5.657289699258170861e-08 8.868194849869130571e-09
8.922303560973432468e-01 -9.498324873788151283e-08 1.171979469525341344e-08
8.926050518346073659e-01 -1.333157645295074450e-07 -3.460203122473156652e-09
8.929797475718714850e-01 -1.567476241928886268e-07 -2.599454706948464055e-08
8.933544433092492909e-01 1.856946637838510041e-07 -1.995942978176680346e-08
8.937291390465134100e-01 9.354420205320895400e-08 1.063967193876238590e-08
8.941038347837775291e-01 -9.437277795251123954e-08 1.705956696750473193e-08
8.944785305210416482e-01 -1.725485941776760150e-07 -1.593198594294287020e-09
8.948532262583057673e-01 6.378640941756252773e-09 -1.236129370356052281e-08
8.952279219955698863e-01 -1.782891065519201866e-07 -2.472481340352005200e-08
8.956026177328340054e-01 -2.089490533197466600e-07 -5.892068554667627929e-08
8.959773134700981245e-01 -1.278882374094533704e-07 -9.135741996697175376e-08
8.963520092073622436e-01 -3.378108788916125037e-08 -1.098185324169527444e-07
8.967267049446263627e-01 -8.050544445865170584e-09 -1.182897812399888610e-07
8.971014006820041686e-01 -6.036468692020347553e-08 -1.298885263270853795e-07
8.974760964192682877e-01 3.445209384637982820e-08 -1.382381701385245140e-07
8.978507921565324068e-01 -4.083811597745177323e-08 -1.452235556030438141e-07
8.982254878937965259e-01 -1.264354561992480036e-07 -1.680167858375205051e-07
8.986001836310606450e-01 -1.396586849811540618e-07 -2.020462182865965936e-07
8.989748793683247641e-01 -1.059996157473346573e-07 -2.368039921435030033e-07
8.993495751055888832e-01 -1.624174623723595742e-07 -2.764108372701126033e-07
8.997242708428530023e-01 -6.420712348805912357e-08 -3.150087616543970270e-07
9.000989665801171213e-01 -4.009318390974254431e-08 -3.446713659355846339e-07
9.004736623174949273e-01 -4.480769050416273901e-08 -3.743776477354325273e-07
9.008483580547590464e-01 -5.459983717042599711e-08 -4.073023955291438182e-07
9.012230537920231654e-01 -1.048436306636498544e-07 -4.480181438903951029e-07
9.015977495292872845e-01 -2.853305938734107263e-07 -5.135096344201180116e-07
9.019724452665514036e-01 7.639782027825787611e-09 -5.729249064800577028e-07
9.023471410038155227e-01 1.275552604377722464e-07 -5.967139073136294987e-07
9.027218367410796418e-01 1.751411238051576923e-07 -6.050996899077993775e-07
9.030965324783437609e-01 1.858605119288216268e-07 -6.071224625786508063e-07
9.034712282156078800e-01 1.838045312483893312e-07 -6.069515662315120327e-07
9.038459239528719991e-01 2.026678068314647296e-07 -6.035999085540526307e-07
9.042206196902498050e-01 1.610685927879639137e-07 -6.005787239861020145e-07
9.045953154275139241e-01 9.597503980924894490e-08 -6.059858561182080448e-07
9.049700111647780432e-01 2.461554968437837774e-07 -6.021753942305695983e-07
9.053447069020421623e-01 3.295318218308448786e-07 -5.740708253603201723e-07
9.057194026393062813e-01 1.947794744540430899e-07 -5.468807224669322683e-07
9.060940983765704004e-01 1.209213400064161857e-07 -5.358634998588025452e-07
9.064687941138345195e-01 1.413678440792647168e-08 -5.398597704941569875e-07
9.068434898510986386e-01 2.195226673911996780e-09 -5.543106561033214387e-07
9.072181855883627577e-01 9.318846116968884178e-08 -5.611751282365117244e-07
9.075928813256268768e-01 1.402156933206626007e-07 -5.541056244353613672e-07
9.079675770630046827e-01 8.284801276572893369e-08 -5.461103389176140518e-07
9.083422728002688018e-01 4.953191429943331568e-08 -5.448622859172941718e-07
9.087169685375329209e-01 2.086810005471084151e-08 -5.482541399627691816e-07
9.090916642747970400e-01 9.813114343290106562e-08 -5.461168160788630688e-07
9.094663600120611591e-01 -5.378276069203593226e-08 -5.498099374602208011e-07
9.098410557493252782e-01 -1.620040796496286049e-07 -5.776915216824476083e-07
9.102157514865893972e-01 -1.244268597144476190e-07 -6.137463126880721954e-07
9.105904472238535163e-01 -3.004182161666606938e-07 -6.651660854653998236e-07
9.109651429611176354e-01 -2.335706848812952044e-07 -7.304455235762474113e-07
9.113398386984954413e-01 -1.995247863524212392e-07 -7.905536405286492143e-07
9.117145344357595604e-01 -1.378738681537445319e-07 -8.453881777882117827e-07
9.120892301730236795e-01 -4.485587221907607904e-08 -8.886890283403945565e-07
9.124639259102877986e-01 2.022574324740349360e-08 -9.189820117383878196e-07
9.128386216475519177e-01 -3.660233132488570939e-08 -9.494022892523339834e-07
