4.387438914340364704e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.390053397927191625e-01 3.236673933183706925e-08 2.138597079804986646e-09
4.392667881514027428e-01 5.700398542363782826e-08 8.175707587048925119e-09
4.395282365100863231e-01 6.898658245330813119e-08 1.700255206375241081e-08
4.397896848687690152e-01 9.111275143576818321e-08 2.861802101271810240e-08
4.400511332274525955e-01 1.193011950698375588e-07 4.425408410842697438e-08
4.403125815861361758e-01 9.365228670540665847e-08 6.098769644442082221e-08
4.405740299448188679e-01 6.112273434230851201e-08 7.485499301088754183e-08
4.408354783035024482e-01 3.307567390952392410e-08 8.549913638617434505e-08
4.410969266621860285e-01 7.475172585150597105e-09 9.316072948251837255e-08
4.413583750208687206e-01 -1.602848574412930545e-08 9.794132716412074488e-08
4.416198233795523009e-01 -2.652374541896300111e-08 1.006501533109052470e-07
4.418812717382358812e-01 -3.105298435367678904e-08 1.024055488418025441e-07
4.421427200969185733e-01 -3.310799560755286672e-08 1.037014632925949274e-07
4.424041684556021536e-01 -3.801034777757724051e-08 1.044812934313342950e-07
4.426656168142857339e-01 -5.199565470090592024e-08 1.039220162219943397e-07
4.429270651729684261e-01 -7.432532891775645039e-08 1.007873660615588394e-07
4.431885135316520063e-01 -1.026624329398886976e-07 9.396975816624785403e-08
4.434499618903355866e-01 -8.979829932741645035e-08 8.557023246313467861e-08
4.437114102490182788e-01 -6.470551540867875737e-08 7.902922080320630098e-08
4.439728586077018591e-01 2.031290917793536544e-09 7.803107769001884070e-08
4.442343069663845512e-01 1.770293531074443822e-08 8.230362692260951514e-08
4.444957553250681315e-01 -4.140190180143817018e-08 8.385902487847202207e-08
4.447572036837517118e-01 -1.019953029087473490e-08 8.355095704696745518e-08
4.450186520424344039e-01 6.122442556390929876e-08 8.988748964267043620e-08
4.452801004011179842e-01 6.568487210704564931e-08 1.015128168159084947e-07
4.455415487598015645e-01 5.970564213317506328e-08 1.136320146681696775e-07
4.458029971184842566e-01 3.437955160923640143e-08 1.242938061584326147e-07
4.460644454771678369e-01 2.051613767169615164e-08 1.328728255073013483e-07
4.463258938358514172e-01 1.690725759382186395e-08 1.406625801092457092e-07
4.465873421945341093e-01 2.315014601229051330e-08 1.489324246965579968e-07
4.468487905532176896e-01 2.475115198470136395e-08 1.580467323964707840e-07
4.471102389119012699e-01 -7.410374139304966452e-08 1.611033069636824155e-07
4.473716872705839620e-01 -1.116518190053897547e-07 1.551302452786866002e-07
4.476331356292675423e-01 -4.853883386174979244e-08 1.502681165634839068e-07
4.478945839879511226e-01 -2.714509149147729702e-08 1.504874012119518781e-07
4.481560323466338147e-01 -2.915788175424779078e-08 1.518050777268818430e-07
4.484174807053173950e-01 3.661779987753087428e-08 1.572219065252243846e-07
4.486789290640009753e-01 7.896514960339232797e-08 1.699212919260012467e-07
4.489403774226836674e-01 1.522465119622654465e-08 1.817896096342219541e-07
4.492018257813672477e-01 -4.816803965300227701e-08 1.857744038987739408e-07
4.494632741400499398e-01 -1.118297000164403138e-07 1.813805331206778707e-07
4.497247224987335201e-01 -1.088843567078273888e-07 1.724698171408068195e-07
4.499861708574171004e-01 -8.365728466464435083e-08 1.646428612986340381e-07
4.502476192160997925e-01 1.038633533917751432e-08 1.639978749082430189e-07
4.505090675747833728e-01 5.699175582929951482e-08 1.724019791149518611e-07
4.507705159334669531e-01 1.633765336192437925e-08 1.815165840345558173e-07
4.510319642921496452e-01 -1.951099937437254995e-08 1.859293048449463753e-07
4.512934126508332255e-01 -5.089848790581188868e-08 1.859529914502740770e-07
4.515548610095168058e-01 -5.432031652178336071e-08 1.834557563916384284e-07
4.518163093681994980e-01 -4.872451360268513251e-08 1.807275209705280030e-07
4.520777577268830782e-01 -1.739556473171520080e-08 1.800553100555775303e-07
4.523392060855666585e-01 1.575203646643701207e-08 1.833921753944973414e-07
4.526006544442493507e-01 5.200551115881322045e-08 1.913143665715958514e-07
4.528621028029329310e-01 7.109390675813637393e-09 1.989469131964914110e-07
4.531235511616165113e-01 -6.317044744878637423e-08 1.992258743674140731e-07
4.533849995202992034e-01 -6.242995783420098048e-08 1.947059201143955029e-07
4.536464478789827837e-01 -6.300777713890948832e-08 1.896984710704881995e-07
4.539078962376654758e-01 -6.823206369090116604e-08 1.837875311669376179e-07
4.541693445963490561e-01 -4.789499974511502747e-08 1.783083035721064590e-07
4.544307929550326364e-01 -1.021926510364624740e-08 1.761324136339500778e-07
4.546922413137153285e-01 -4.525349465427608832e-08 1.738153265983621161e-07
4.549536896723989088e-01 -7.311811555214908102e-08 1.670241091100829948e-07
4.552151380310824891e-01 1.988363954794157559e-08 1.639489475852420633e-07
4.554765863897651812e-01 7.197014959269552862e-08 1.701141162261081208e-07
4.557380347484487615e-01 7.262898674662482481e-08 1.799964856725522913e-07
4.559994831071323418e-01 5.841629395159533065e-09 1.859677321395833488e-07
4.562609314658150339e-01 -8.419005288875467162e-08 1.817860649795312453e-07
4.565223798244986142e-01 -3.630347007254040634e-08 1.743981237523194640e-07
4.567838281831821945e-01 -1.229847115206149371e-08 1.711496361780832479e-07
4.570452765418648866e-01 -6.461455852686276297e-08 1.656882986748375185e-07
4.573067249005484669e-01 -6.135036667189929771e-08 1.565151337204776504e-07
4.575681732592320472e-01 -1.387428097615431451e-08 1.500055067589986240e-07
4.578296216179147393e-01 -3.005181034933193416e-08 1.450548291522991570e-07
4.580910699765983196e-01 -5.917906218620727948e-08 1.367103870605699882e-07
4.583525183352818999e-01 -9.691829042510639533e-08 1.233487283510053654e-07
4.586139666939645920e-01 -8.892060397404038450e-08 1.071280500912470883e-07
4.588754150526481723e-01 -1.153223605960525132e-08 9.550001799816463904e-08
4.591368634113308644e-01 3.767807000188545972e-08 9.149625883636842894e-08
4.593983117700144447e-01 7.060033413627173670e-08 9.266912279796657857e-08
4.596597601286980250e-01 2.660052725604381511e-08 9.318996128555616116e-08
4.599212084873807171e-01 -3.523198632892590105e-09 8.885693452068299624e-08
4.601826568460642974e-01 2.281971736476430069e-08 8.402289468917853394e-08
4.604441052047478777e-01 5.320683768150887285e-09 7.950154008696471891e-08
4.607055535634305699e-01 -5.215731931731691957e-08 6.978482692422829082e-08
4.609670019221141501e-01 1.819015249300044735e-08 6.036695243960635259e-08
4.612284502807977304e-01 1.119604287303978426e-07 6.127681575695642356e-08
4.614898986394804226e-01 1.313927153102645844e-07 6.980446143001150799e-08
4.617513469981640029e-01 1.267577099981325664e-07 7.992217317244382276e-08
4.620127953568475832e-01 8.014936665172069166e-08 8.735899381137120187e-08
