-3.190169885665385952e-01 0.000000000000000000e+00 0.000000000000000000e+00
-3.186429407320406915e-01 -1.568456443581484589e-07 -1.502741212423647153e-08
-3.182688928975427878e-01 -1.527640318205482757e-07 -4.602497207016248645e-08
-3.178948450630449396e-01 -1.052765938915443595e-07 -7.479437541111683608e-08
-3.175207972285470359e-01 -7.656471373548024553e-08 -9.869743252665987978e-08
-3.171467493940491322e-01 -8.678456791210953254e-08 -1.227543473233521840e-07
-3.167727015595512285e-01 -1.260229259690262675e-07 -1.534232513447125457e-07
-3.163986537250533804e-01 -3.317863261019199758e-08 -1.813492047822649339e-07
-3.160246058905554767e-01 7.210520929664434995e-09 -1.985746494065929806e-07
-3.156505580560575730e-01 -9.130304086944157435e-09 -2.145318927207277454e-07
-3.152765102215597248e-01 -2.963768477578165635e-08 -2.348907148458337639e-07
-3.149024623870618211e-01 -3.413943933779219631e-08 -2.588588322340928824e-07
-3.145284145525639175e-01 -1.261894193111081379e-07 -2.935515799131596864e-07
-3.141543667180660693e-01 1.025033136372112778e-08 -3.263486205020224295e-07
-3.137803188835681656e-01 8.291348645156673608e-08 -3.412044269127832704e-07
-3.134062710490702619e-01 6.470162768342281883e-08 -3.512520467357632937e-07
-3.130322232145724137e-01 -1.893035379504384650e-08 -3.709935291399258248e-07
-3.126581753800745100e-01 -4.561703092424202575e-08 -4.020689488436805979e-07
-3.122841275455766064e-01 2.791974672898467686e-07 -4.062953001169089987e-07
-3.119100797110787582e-01 5.625951365281265579e-08 -4.000085353805584295e-07
-3.115360318765808545e-01 8.400516548951114631e-08 -4.107230062781582214e-07
-3.111619840420829508e-01 8.840913719205724481e-08 -4.181803979660549074e-07
-3.107879362075851026e-01 5.846621676774610886e-08 -4.275922469232056414e-07
-3.104138883730871989e-01 7.574114618971964716e-08 -4.378821215052669241e-07
-3.100398405385892953e-01 6.469378206582925674e-08 -4.472974383461100094e-07
-3.096657927040914471e-01 1.087203462251731289e-07 -4.531765558993593961e-07
-3.092917448695935434e-01 -2.104192338868927407e-08 -4.665623675343796137e-07
-3.089176970350956397e-01 -8.281744442514356001e-08 -4.982511925992262993e-07
-3.085436492005977915e-01 -4.971258546771986067e-08 -5.342386740079155284e-07
-3.081696013660998879e-01 -2.026842057317315794e-08 -5.660960520234453879e-07
-3.077955535316019842e-01 -7.699650405528332442e-08 -6.019819061785918411e-07
-3.074215056971040805e-01 1.779089639698885448e-08 -6.359217780108562463e-07
-3.070474578626062323e-01 1.264339398111356607e-07 -6.518170534098076421e-07
-3.066734100281083286e-01 4.017375426739889205e-08 -6.653357233082428042e-07
-3.062993621936104249e-01 -4.615088101262677234e-08 -6.949167903082586167e-07
-3.059253143591125768e-01 8.560099765942506474e-08 -7.210759929333412785e-07
-3.055512665246146731e-01 3.861875712536618525e-08 -7.396786756427902497e-07
-3.051772186901167694e-01 1.658245769156593860e-07 -7.504376716901572678e-07
-3.048031708556189212e-01 1.397429684161615268e-07 -7.506227292598713300e-07
-3.044291230211210175e-01 1.318806068516977843e-07 -7.522264330287351008e-07
-3.040550751866231138e-01 1.575618201852647937e-07 -7.504347764009206960e-07
-3.036810273521252657e-01 1.405065129775159429e-07 -7.458457888463373139e-07
-3.033069795176273620e-01 7.495084219782592443e-08 -7.469824487767638041e-07
-3.029329316831294583e-01 1.713315835013259107e-07 -7.435242213584051988e-07
-3.025588838486316101e-01 2.487890393698972245e-07 -7.213886504668569289e-07
-3.021848360141337064e-01 8.919260812851253107e-08 -7.034845015773547222e-07
-3.018107881796358027e-01 -8.328611262909251286e-08 -7.142252090609295633e-07
-3.014367403451379546e-01 4.362218439136421224e-08 -7.287869691124306732e-07
-3.010626925106400509e-01 1.230632624056524353e-07 -7.233853642323773338e-07
-3.006886446761421472e-01 9.180461144363751523e-08 -7.114060497552841418e-07
-3.003145968416442990e-01 4.180244814569256196e-08 -7.047221560502835938e-07
