2.453965538809999824e+06 -5.469000000000000528e-01 4.860966999999999643e+03
2.453965538960000034e+06 -3.198999999999999844e+00 4.862020999999999731e+03
2.453965539090000093e+06 -2.744000000000000217e+00 4.860163999999999760e+03
2.453965539239999838e+06 -3.615000000000000213e+00 4.860796999999999571e+03
2.453965539369999897e+06 -1.586000000000000076e+00 4.860323999999999614e+03
2.453965539489999879e+06 -3.789000000000000146e+00 4.860515000000000327e+03
2.453965539619999938e+06 -2.951000000000000068e+00 4.860735999999999876e+03
2.453965539749999996e+06 -1.312999999999999945e+00 4.861354000000000269e+03
2.453965539890000131e+06 -3.387000000000000011e+00 4.861502999999999702e+03
2.453965540020000190e+06 -5.049999999999999822e+00 4.861555000000000291e+03
2.453965540140000172e+06 -1.032000000000000028e+00 4.860680999999999585e+03
2.453965540270000231e+06 -4.275000000000000355e+00 4.860347999999999956e+03
2.453965540409999900e+06 -1.254000000000000004e+00 4.862323000000000320e+03
2.453965540539999958e+06 -4.326999999999999957e+00 4.860588999999999942e+03
2.453965540659999941e+06 -3.366999999999999993e+00 4.861015000000000327e+03
2.453965540789999999e+06 -3.270999999999999908e+00 4.860220999999999549e+03
2.453965540920000058e+06 -2.817000000000000171e+00 4.862158999999999651e+03
2.453965541050000116e+06 -1.316999999999999948e+00 4.860411000000000058e+03
2.453965541170000099e+06 -1.610999999999999988e+00 4.860462999999999738e+03
2.453965541309999768e+06 -3.029999999999999805e+00 4.859998999999999796e+03
2.453965541439999826e+06 -2.596999999999999975e+00 4.861130000000000109e+03
2.453965541569999885e+06 -3.500999999999999890e+00 4.861871000000000095e+03
2.453965541689999867e+06 -2.995999999999999996e+00 4.860293999999999869e+03
2.453965541819999926e+06 -2.154999999999999805e+00 4.860277000000000044e+03
2.453965541949999984e+06 -3.326999999999999957e+00 4.860622999999999593e+03
2.453965542080000043e+06 -1.969000000000000083e+00 4.860296000000000276e+03
2.453965542200000025e+06 -3.020000000000000018e+00 4.859907000000000153e+03
2.453965542340000160e+06 -3.104000000000000092e+00 4.862344000000000051e+03
2.453965542470000219e+06 -2.556999999999999940e+00 4.859978000000000065e+03
2.453965542599999812e+06 -2.987999999999999989e+00 4.861150999999999840e+03
2.453965542719999794e+06 -3.607000000000000206e+00 4.861740999999999985e+03
2.453965542849999852e+06 -2.053999999999999826e+00 4.860877999999999702e+03
2.453965542979999911e+06 -2.608000000000000096e+00 4.861635000000000218e+03
2.453965543109999970e+06 -3.040000000000000036e+00 4.860654999999999745e+03
2.453965543229999952e+06 -2.951999999999999957e+00 4.861563000000000102e+03
2.453965543360000011e+06 -1.788000000000000034e+00 4.860614999999999782e+03
2.453965543490000069e+06 -4.089000000000000412e+00 4.862002000000000407e+03
2.453965543620000128e+06 -4.200000000000000178e+00 4.861192000000000007e+03
2.453965543750000186e+06 -3.855999999999999872e+00 4.861797999999999774e+03
2.453965543879999779e+06 -1.895000000000000018e+00 4.860622999999999593e+03
2.453965544009999838e+06 -4.158000000000000362e+00 4.861898000000000138e+03
2.453965544139999896e+06 -3.009999999999999787e+00 4.861234000000000378e+03
2.453965544259999879e+06 -3.015000000000000124e+00 4.859814000000000306e+03
2.453965544400000013e+06 -2.383000000000000007e+00 4.859993999999999687e+03
2.453965544530000072e+06 -2.914000000000000146e+00 4.860317000000000007e+03
2.453965544660000131e+06 -2.394000000000000128e+00 4.860798999999999978e+03
2.453965544780000113e+06 -3.290000000000000036e+00 4.861310000000000400e+03
2.453965544910000172e+06 -2.033999999999999808e+00 4.861247000000000298e+03
2.453965545040000230e+06 -2.321000000000000174e+00 4.857934000000000196e+03
2.453965545169999823e+06 -2.797000000000000153e+00 4.859766999999999825e+03
2.453965545289999805e+06 -4.519999999999999574e+00 4.861673999999999978e+03
2.453965545419999864e+06 -9.523000000000000353e-01 4.860389000000000124e+03
2.453965545549999923e+06 -7.711999999999999966e-01 4.861587000000000444e+03
2.453965545679999981e+06 -2.790999999999999925e+00 4.859953999999999724e+03
2.453965545799999963e+06 -2.007000000000000117e+00 4.861448000000000320e+03
2.453965545940000098e+06 -2.609999999999999876e+00 4.860311999999999898e+03
2.453965546070000157e+06 -1.437000000000000055e+00 4.860644000000000233e+03
2.453965546200000215e+06 -2.907999999999999918e+00 4.859118000000000393e+03
2.453965546320000198e+06 -3.549999999999999822e+00 4.860904000000000451e+03
2.453965546449999791e+06 -2.116000000000000103e+00 4.858560000000000400e+03
2.453965546579999849e+06 -1.159999999999999920e+00 4.859646999999999935e+03
2.453965546709999908e+06 -3.007000000000000117e+00 4.859994999999999891e+03
2.453965546829999890e+06 -3.008999999999999897e+00 4.859841999999999643e+03
2.453965546970000025e+06 -1.907999999999999918e+00 4.861055999999999585e+03
2.453965547100000083e+06 -6.622000000000000108e-01 4.859623999999999796e+03
2.453965547230000142e+06 -3.270999999999999908e+00 4.858627000000000407e+03
2.453965547350000124e+06 -1.846000000000000085e+00 4.860301999999999680e+03
2.453965547480000183e+06 -2.277000000000000135e+00 4.859100000000000364e+03
2.453965547609999776e+06 -1.802999999999999936e+00 4.858220999999999549e+03
2.453965547739999834e+06 -2.169999999999999929e+00 4.859860999999999876e+03
2.453965547869999893e+06 -2.056999999999999940e+00 4.859140999999999622e+03
2.453965547999999952e+06 -1.699000000000000066e+00 4.859796000000000276e+03
2.453965548130000010e+06 -2.113999999999999879e+00 4.861407000000000153e+03
2.453965548260000069e+06 -1.649999999999999911e+00 4.859103000000000065e+03
2.453965548380000051e+06 1.522000000000000020e-01 4.860875000000000000e+03
2.453965548510000110e+06 -3.100999999999999979e+00 4.860341000000000349e+03
2.453965548640000168e+06 -1.852000000000000091e+00 4.859046000000000276e+03
2.453965548770000227e+06 -2.992999999999999883e+00 4.860564000000000306e+03
2.453965548890000209e+06 -2.958000000000000074e-01 4.861377000000000407e+03
2.453965549019999802e+06 -1.375000000000000000e+00 4.859976999999999862e+03
2.453965549149999861e+06 -3.229999999999999982e+00 4.858445999999999913e+03
2.453965549269999843e+06 -1.401000000000000023e+00 4.860206000000000131e+03
2.453965549399999902e+06 -2.096000000000000085e+00 4.859762999999999920e+03
2.453965549540000036e+06 -1.536000000000000032e+00 4.861726999999999862e+03
2.453965549670000095e+06 -1.062999999999999945e+00 4.859524999999999636e+03
2.453965549800000153e+06 -2.483000000000000096e+00 4.859194999999999709e+03
2.453965549920000136e+06 2.509999999999999787e+00 4.860407000000000153e+03
2.453965550050000194e+06 -2.326999999999999957e+00 4.860485999999999876e+03
2.453965550179999787e+06 -8.002000000000000224e-01 4.860694999999999709e+03
2.453965550299999770e+06 -2.713000000000000078e+00 4.861408999999999651e+03
2.453965550429999828e+06 -8.508999999999999897e-01 4.861644000000000233e+03
2.453965550559999887e+06 -1.719000000000000083e+00 4.858634000000000015e+03
2.453965550689999945e+06 -2.043000000000000149e+00 4.857648000000000138e+03
2.453965550809999928e+06 -2.431999999999999940e+00 4.859692000000000007e+03
2.453965550939999986e+06 -4.610000000000000209e-01 4.860617000000000189e+03
2.453965551080000121e+06 -3.806999999999999940e+00 4.857939000000000306e+03
2.453965551210000180e+06 -1.197000000000000064e+00 4.860320999999999913e+03
2.453965551330000162e+06 -1.927999999999999936e+00 4.860065999999999804e+03
2.453965551460000221e+06 3.049000000000000044e-01 4.861726999999999862e+03
2.453965551589999814e+06 -2.862000000000000099e+00 4.858761999999999716e+03
2.453965551719999872e+06 -1.764999999999999902e+00 4.860117000000000189e+03
2.453965551839999855e+06 -1.090000000000000080e+00 4.858868000000000393e+03
2.453965551979999989e+06 -1.229000000000000092e+00 4.860778000000000247e+03
2.453965552110000048e+06 -1.723999999999999977e+00 4.858853000000000065e+03
2.453965552240000106e+06 -2.129999999999999893e+00 4.860345999999999549e+03
2.453965552360000089e+06 -2.996999999999999886e+00 4.858953000000000429e+03
2.453965552490000147e+06 -1.366000000000000103e+00 4.859561999999999898e+03
2.453965552629999816e+06 -9.731999999999999540e-01 4.859092999999999847e+03
2.453965552759999875e+06 -3.032000000000000028e+00 4.858186999999999898e+03
2.453965552889999934e+06 4.057000000000000051e-01 4.861557999999999993e+03
2.453965553009999916e+06 -9.474000000000000199e-01 4.861724000000000160e+03
2.453965553139999975e+06 -1.481999999999999984e+00 4.861331000000000131e+03
2.453965553270000033e+06 -3.701999999999999957e+00 4.859484000000000378e+03
2.453965553390000015e+06 -1.673000000000000043e+00 4.861930999999999585e+03
2.453965553520000074e+06 -1.506000000000000005e+00 4.859662000000000262e+03
2.453965553650000133e+06 -3.550999999999999990e-02 4.860425000000000182e+03
2.453965553789999802e+06 -1.076999999999999957e+00 4.857604999999999563e+03
2.453965553919999860e+06 -1.659000000000000030e+00 4.857940999999999804e+03
2.453965554039999843e+06 -1.102999999999999980e+00 4.858063000000000102e+03
2.453965554169999901e+06 -1.209000000000000075e+00 4.858625000000000000e+03
2.453965554299999960e+06 -2.387999999999999901e+00 4.860854000000000269e+03
2.453965554419999942e+06 -1.788999999999999924e+00 4.857922999999999774e+03
2.453965554550000001e+06 -2.903000000000000025e+00 4.859515000000000327e+03
2.453965554690000135e+06 6.736000000000000321e-02 4.862570999999999913e+03
2.453965554820000194e+06 -2.250999999999999890e+00 4.858761000000000422e+03
2.453965554949999787e+06 5.213999999999999746e-01 4.862171000000000276e+03
2.453965555069999769e+06 -1.897000000000000020e+00 4.859350000000000364e+03
2.453965555199999828e+06 -1.310999999999999943e+00 4.858445999999999913e+03
2.453965555329999886e+06 -2.399999999999999911e+00 4.860670000000000073e+03
2.453965555470000021e+06 -2.533999999999999808e+00 4.859497000000000298e+03
2.453965555590000004e+06 -1.189999999999999947e+00 4.859996000000000095e+03
2.453965555720000062e+06 -1.385000000000000009e+00 4.861386999999999716e+03
2.453965555850000121e+06 -2.403000000000000025e+00 4.858279999999999745e+03
2.453965555980000179e+06 -1.403000000000000025e+00 4.859827000000000226e+03
2.453965556100000162e+06 -1.739000000000000101e+00 4.858199999999999818e+03
2.453965556230000220e+06 -2.307999999999999829e+00 4.857310999999999694e+03
2.453965556359999813e+06 -1.723999999999999977e+00 4.856930000000000291e+03
2.453965556499999948e+06 -1.679000000000000048e+00 4.859751000000000204e+03
2.453965556619999930e+06 -9.988000000000000211e-01 4.858680999999999585e+03
2.453965556749999989e+06 -3.862999999999999989e+00 4.859702000000000226e+03
2.453965556880000047e+06 3.114999999999999991e-01 4.857777000000000044e+03
2.453965557010000106e+06 -1.352999999999999980e+00 4.859033000000000357e+03
2.453965557130000088e+06 -2.403999999999999915e+00 4.858815999999999804e+03
2.453965557270000223e+06 -2.096000000000000085e+00 4.863511999999999716e+03
2.453965557399999816e+06 -2.035000000000000003e-02 4.862167999999999665e+03
2.453965557529999875e+06 -2.548999999999999932e+00 4.858060000000000400e+03
2.453965557649999857e+06 -2.902000000000000135e+00 4.861225999999999658e+03
2.453965557779999916e+06 4.567999999999999838e-01 4.860363000000000284e+03
2.453965557909999974e+06 -1.415999999999999925e+00 4.859391999999999825e+03
2.453965558040000033e+06 -3.580000000000000071e+00 4.860005000000000109e+03
2.453965558160000015e+06 -2.802999999999999936e+00 4.859823000000000320e+03
2.453965558290000074e+06 -9.196999999999999620e-01 4.862756000000000313e+03
2.453965558420000132e+06 -1.274000000000000021e+00 4.857591999999999643e+03
2.453965558550000191e+06 -7.472999999999999643e-01 4.861073000000000320e+03
2.453965558670000173e+06 -4.830000000000000071e+00 4.859274999999999636e+03
2.453965558800000232e+06 -1.429999999999999938e+00 4.862494999999999891e+03
2.453965558939999901e+06 -4.009999999999999787e+00 4.860579999999999927e+03
2.453965559069999959e+06 -1.372999999999999998e+00 4.859363999999999578e+03
2.453965559189999942e+06 -1.006000000000000005e+00 4.861872999999999593e+03
2.453965559320000000e+06 -2.068000000000000060e+00 4.859069999999999709e+03
2.453965559450000059e+06 -3.527000000000000135e+00 4.860286000000000058e+03
2.453965559590000194e+06 -4.541000000000000369e+00 4.857594000000000051e+03
2.453965559710000176e+06 -3.604000000000000092e+00 4.861806999999999789e+03
2.453965559839999769e+06 7.874000000000000443e-02 4.861161000000000058e+03
2.453965559969999827e+06 -2.604999999999999982e+00 4.857966999999999643e+03
2.453965560099999886e+06 -2.422000000000000153e+00 4.861177999999999884e+03
2.453965560219999868e+06 -3.730999999999999872e+00 4.859565999999999804e+03
2.453965560349999927e+06 -2.544000000000000039e+00 4.859337999999999738e+03
2.453965560490000062e+06 -3.287999999999999812e+00 4.859604000000000269e+03
2.453965560620000120e+06 -5.823000000000000398e+00 4.861778000000000247e+03
2.453965560740000103e+06 -2.854999999999999982e+00 4.858367000000000189e+03
2.453965560870000161e+06 -2.950000000000000178e+00 4.860073999999999614e+03
2.453965561000000220e+06 -3.641000000000000014e+00 4.860355999999999767e+03
2.453965561129999813e+06 2.745000000000000218e-01 4.858966999999999643e+03
2.453965561249999795e+06 -8.023999999999999133e+00 4.861378999999999905e+03
2.453965561379999854e+06 -1.612000000000000099e+00 4.861497999999999593e+03
2.453965561509999912e+06 -2.402000000000000135e+00 4.862881999999999607e+03
2.453965561650000047e+06 -7.083999999999999631e+00 4.860988999999999578e+03
2.453965561770000029e+06 -5.320999999999999730e+00 4.860346999999999753e+03
2.453965561900000088e+06 -4.668999999999999595e+00 4.862275999999999840e+03
2.453965562030000146e+06 -2.777000000000000135e+00 4.861942000000000007e+03
2.453965562160000205e+06 -7.121999999999999886e+00 4.861612000000000080e+03
2.453965562280000187e+06 -7.051000000000000156e+00 4.859261999999999716e+03
2.453965562409999780e+06 -4.005000000000000226e-01 4.858162000000000262e+03
2.453965562539999839e+06 -8.512000000000000455e+00 4.860529000000000451e+03
2.453965562669999897e+06 -5.504999999999999893e+00 4.861560999999999694e+03
2.453965562830000184e+06 -4.254999999999999893e+00 4.859408999999999651e+03
2.453965562969999854e+06 -3.415000000000000036e+00 4.862041000000000167e+03
2.453965563089999836e+06 -7.759000000000000341e+00 4.861412000000000262e+03
2.453965563219999894e+06 -3.197999999999999954e+00 4.860936999999999898e+03
2.453965563349999953e+06 -1.625000000000000000e+00 4.862828999999999724e+03
2.453965563490000088e+06 -9.374000000000000554e+00 4.862430999999999585e+03
2.453965563610000070e+06 -1.067999999999999972e+01 4.861523000000000138e+03
2.453965563750000205e+06 -3.084999999999999964e+00 4.862613000000000284e+03
2.453965563879999798e+06 -4.597999999999999865e+00 4.861252000000000407e+03
2.453965564009999856e+06 -5.661999999999999922e+00 4.860657000000000153e+03
2.453965564139999915e+06 -1.227999999999999936e+01 4.861724000000000160e+03
2.453965564259999897e+06 -3.634999999999999787e+00 4.862054000000000087e+03
2.453965564389999956e+06 -9.644999999999999574e+00 4.861403000000000247e+03
2.453965564530000091e+06 -4.886999999999999567e+00 4.861091000000000349e+03
2.453965564660000149e+06 -1.039000000000000057e+01 4.859229999999999563e+03
2.453965564780000132e+06 -9.436999999999999389e+00 4.859025999999999840e+03
2.453965564910000190e+06 -3.652000000000000135e+00 4.860448999999999614e+03
2.453965565039999783e+06 -6.310000000000000053e-01 4.860479999999999563e+03
2.453965565179999918e+06 -1.063000000000000078e+01 4.859510000000000218e+03
2.453965565299999900e+06 -1.025999999999999979e+01 4.862904000000000451e+03
2.453965565429999959e+06 -1.169999999999999929e+01 4.859110999999999876e+03
2.453965565560000017e+06 -7.613000000000000433e+00 4.860384000000000015e+03
2.453965565690000076e+06 -7.636000000000000121e+00 4.860845999999999549e+03
2.453965565849999897e+06 -6.068999999999999950e+00 4.860028000000000247e+03
