2.453965538809999824e+06 -6.820000000000000284e+00 4.686728000000000065e+03
2.453965538960000034e+06 -1.116999999999999993e+01 4.686835000000000036e+03
2.453965539090000093e+06 -9.851000000000000867e+00 4.687115999999999985e+03
2.453965539239999838e+06 -9.628000000000000114e+00 4.686653000000000247e+03
2.453965539369999897e+06 -9.493999999999999773e+00 4.687850999999999658e+03
2.453965539489999879e+06 -9.140000000000000568e+00 4.687104999999999563e+03
2.453965539619999938e+06 -1.103999999999999915e+01 4.687421999999999571e+03
2.453965539749999996e+06 -6.511999999999999567e+00 4.687134000000000015e+03
2.453965539890000131e+06 -9.445999999999999730e+00 4.687346999999999753e+03
2.453965540020000190e+06 -1.061999999999999922e+01 4.686802999999999884e+03
2.453965540140000172e+06 -8.942999999999999616e+00 4.687069999999999709e+03
2.453965540270000231e+06 -8.632999999999999119e+00 4.686849000000000160e+03
2.453965540409999900e+06 -9.210000000000000853e+00 4.686849000000000160e+03
2.453965540539999958e+06 -1.152999999999999936e+01 4.686537000000000262e+03
2.453965540659999941e+06 -1.056000000000000050e+01 4.687270999999999731e+03
2.453965540789999999e+06 -9.006000000000000227e+00 4.686610999999999876e+03
2.453965540920000058e+06 -1.007000000000000028e+01 4.686439000000000306e+03
2.453965541050000116e+06 -1.008000000000000007e+01 4.686537999999999556e+03
2.453965541170000099e+06 -9.813000000000000611e+00 4.686376000000000204e+03
2.453965541309999768e+06 -1.053999999999999915e+01 4.687360999999999876e+03
2.453965541439999826e+06 -8.162000000000000810e+00 4.687173999999999978e+03
2.453965541569999885e+06 -1.089000000000000057e+01 4.687235999999999876e+03
2.453965541689999867e+06 -9.468999999999999417e+00 4.686601999999999862e+03
2.453965541819999926e+06 -1.071000000000000085e+01 4.686733000000000175e+03
2.453965541949999984e+06 -1.077999999999999936e+01 4.686520999999999731e+03
2.453965542080000043e+06 -8.599999999999999645e+00 4.687207000000000335e+03
2.453965542200000025e+06 -1.125999999999999979e+01 4.687224000000000160e+03
2.453965542340000160e+06 -8.973000000000000753e+00 4.686899000000000342e+03
2.453965542470000219e+06 -8.669999999999999929e+00 4.687413999999999760e+03
2.453965542599999812e+06 -1.011999999999999922e+01 4.687202000000000226e+03
2.453965542719999794e+06 -1.002999999999999936e+01 4.687317000000000007e+03
2.453965542849999852e+06 -1.071000000000000085e+01 4.687485999999999876e+03
2.453965542979999911e+06 -9.602999999999999758e+00 4.686989999999999782e+03
2.453965543109999970e+06 -1.163000000000000078e+01 4.686918999999999869e+03
2.453965543229999952e+06 -9.784000000000000696e+00 4.687070999999999913e+03
2.453965543360000011e+06 -9.391999999999999460e+00 4.686773000000000138e+03
2.453965543490000069e+06 -1.049000000000000021e+01 4.686881000000000313e+03
2.453965543620000128e+06 -8.660999999999999588e+00 4.687059000000000196e+03
2.453965543750000186e+06 -1.084999999999999964e+01 4.686912000000000262e+03
2.453965543879999779e+06 -8.544000000000000483e+00 4.686512999999999920e+03
2.453965544009999838e+06 -1.074000000000000021e+01 4.685480999999999767e+03
2.453965544139999896e+06 -1.140000000000000036e+01 4.686912999999999556e+03
2.453965544259999879e+06 -8.986000000000000654e+00 4.686601999999999862e+03
2.453965544400000013e+06 -1.094999999999999929e+01 4.686029000000000451e+03
2.453965544530000072e+06 -1.034999999999999964e+01 4.686582999999999629e+03
2.453965544660000131e+06 -1.075999999999999979e+01 4.686713999999999942e+03
2.453965544780000113e+06 -1.173000000000000043e+01 4.686826000000000022e+03
2.453965544910000172e+06 -9.372999999999999332e+00 4.687283000000000357e+03
2.453965545040000230e+06 -7.123000000000000220e+00 4.685423999999999978e+03
2.453965545169999823e+06 -1.072000000000000064e+01 4.686171999999999571e+03
2.453965545289999805e+06 -1.297000000000000064e+01 4.687020000000000437e+03
