2.378141674785646479e-03 -4.700772107360837171e-01 3.950182921253144741e-01 1.265585106139372308e-03 2.674766483720721760e-02
1.304448154152871610e-03 -6.462662436952428813e-01 3.970990828238427639e-01 1.548272288468319170e-03 6.015187322769907641e-02
1.652495764491006226e-03 -6.091758969964129466e-01 3.991798735223710537e-01 1.830158832375950416e-03 5.627937272330894858e-02
1.621598097305073424e-03 -7.287238014389390006e-01 4.012606642208993435e-01 1.918425523494389842e-03 6.040533867071606194e-02
2.796785013500389157e-03 -9.931833714029656424e-01 4.033414549194276333e-01 1.918259415390321382e-03 3.454339175928925615e-02
2.125983965293581305e-03 -5.084424473734494576e-02 4.054222456179559231e-01 1.796429043073175880e-03 4.247642996685490474e-02
2.428634548044162830e-03 2.080295453038124576e-01 4.075030363164842129e-01 1.444848711259240836e-03 2.997882892804520222e-02
3.839483869677680003e-03 1.504620075894159692e-01 4.095838270150125027e-01 1.205842352903255385e-03 1.578562359780859986e-02
2.736614842287574817e-03 -1.620846571668813629e-01 4.116646177135407925e-01 1.452665669646273664e-03 2.708159719892764411e-02
2.929224685542808088e-03 -3.788748761361216966e-01 4.137454084120690823e-01 1.468147365607115487e-03 2.541335182661855208e-02
3.697005813261136555e-03 -2.780170465082916209e-01 4.158261991105973721e-01 1.364255440833092451e-03 1.871813497245930144e-02
3.748849294085298059e-03 -2.740098962904473634e-01 4.179069898091256618e-01 1.270562521210680772e-03 1.711706860737535751e-02
1.541482627788697598e-03 -5.160252399829227121e-01 4.199877805076539516e-01 1.681129144236655128e-03 5.498921436229812360e-02
4.396635310488241320e-04 -4.131335546092956834e-01 4.220685712061822414e-01 1.887568916169732585e-03 2.163848764167780048e-01
3.814777506143110703e-04 -3.164017719432399289e-01 4.241493619047105312e-01 1.361590471313776614e-03 1.798697635848136023e-01
6.156918718753438650e-04 -7.109780229734168344e-01 4.262301526032388210e-01 1.743600274133359773e-03 1.442910910073282316e-01
4.278834050195932178e-04 -3.314240089302700198e-05 4.283109433017671108e-01 2.274185028913668517e-03 2.671309431015838065e-01
1.781417020325650868e-03 -3.098759721122947841e-01 4.303917340002954006e-01 2.007385391304079836e-03 5.746503565372288597e-02
3.008441532300271289e-03 -2.808304539965529312e-01 4.324725246988236904e-01 1.539581924691690558e-03 2.612874865259866633e-02
1.771317801206457199e-03 -1.533832935193125691e-01 4.345533153973519802e-01 1.185186313762606573e-03 3.414517689127757188e-02
1.695413260217676615e-03 -2.732010963364964740e-01 4.366341060958802700e-01 1.079983726727231415e-03 3.242414320037795283e-02
2.405755783329208228e-03 -3.249970657293353993e-01 4.387148967944085598e-01 8.559073630941578656e-04 1.798570513222382677e-02
1.714531530258894126e-03 -5.107635867092228388e-01 4.407956874929368496e-01 1.069900438689873421e-03 3.138795089575418390e-02
1.520242646235300506e-03 -8.320524743706296800e-01 4.428764781914651394e-01 1.160073029160464805e-03 3.896511914475597749e-02
2.206764478316499637e-03 -6.780238372539996172e-01 4.449572688899934292e-01 1.151018067680219465e-03 2.661108904678896256e-02
3.179994099732180637e-03 -5.229110485109320638e-01 4.470380595885217190e-01 1.536093997079316775e-03 2.459775131126800199e-02
2.381991268217158089e-03 -5.398506102488842551e-01 4.491188502870500088e-01 1.593209168763670301e-03 3.415048779900214243e-02
2.853491960590797544e-03 -5.066362678059711522e-01 4.511996409855782986e-01 1.195306682742392499e-03 2.138713423797766050e-02
1.893880698739648085e-03 -5.020987936077713210e-01 4.532804316841065884e-01 8.454793203003689106e-04 2.274757357205339434e-02
4.648521259258898606e-04 -7.550708199921247754e-01 4.553612223826348782e-01 1.164031071381108106e-03 1.258787192818200951e-01
6.499748553441264676e-04 -7.898134327962413881e-01 4.574420130811631680e-01 1.412159952800752646e-03 1.093417007203466990e-01
6.972160396386577674e-04 -5.277204601114675597e-01 4.595228037796914577e-01 1.382880847612621110e-03 9.977584818112918141e-02
1.569730525559599396e-03 -2.580127621354998402e-01 4.616035944782197475e-01 1.376758381369875411e-03 4.443895297308415177e-02
1.232167906247534205e-03 -3.671538938628954307e-01 4.636843851767480373e-01 1.246868516772476525e-03 5.088010486797461124e-02
1.508629687137381546e-03 -5.530467233844688080e-01 4.657651758752763271e-01 1.044447035758649294e-03 3.503458800254476146e-02
1.553456292230488223e-03 -5.960485817938325770e-01 4.678459665738046169e-01 1.323934113744272599e-03 4.340072419009429611e-02
6.563624334842085590e-04 -4.769540000723422324e-01 4.699267572723329067e-01 1.809195906779073691e-03 1.402210872536076569e-01
3.937574919105940228e-04 -8.583172675963187670e-01 4.720075479708611965e-01 2.272612528254038845e-03 2.915167197143951894e-01
9.114437968680170555e-04 -4.902000968849126172e-01 4.740883386693894863e-01 2.147503590080671650e-03 1.202906019621524936e-01
2.948792381097985194e-03 -3.190203043228719837e-01 4.761691293679177761e-01 2.057926588971684210e-03 3.562742866477501547e-02
2.861030437829642850e-03 -2.971568449510203491e-01 4.782499200664460659e-01 2.248987437705149504e-03 4.013514240085989948e-02
1.422691455393825096e-03 -5.290205592045318372e-01 4.803307107649743557e-01 1.671594567778252353e-03 5.923775081777798296e-02
1.183536714694944291e-03 -8.931185053734593815e-01 4.824115014635026455e-01 1.151811940651007154e-03 4.944855490141897292e-02
5.230689474448679084e-04 -1.117393045393860307e+00 4.844922921620309353e-01 1.109667811570755856e-03 1.080682431204175037e-01
1.332826602622673396e-03 -9.660934052269128935e-01 4.865730828605592251e-01 9.903904235959402891e-04 3.791647711204498838e-02
2.105535659532863611e-03 -1.007996740632377541e+00 4.886538735590875149e-01 1.040835117268417570e-03 2.509975675300604725e-02
1.278710308077582068e-03 -1.177701837230721527e+00 4.907346642576158047e-01 1.060936535578780281e-03 4.170762339448542272e-02
1.022955996963413958e-04 -8.935465164079199329e-01 4.928154549561440945e-01 1.116491633370891596e-03 5.522323252844114627e-01
1.944112465477657568e-04 -1.012448590781291013e+00 4.948962456546723843e-01 1.004021743242341277e-03 2.595708606232034477e-01
1.241156118020401381e-03 -1.138671776002957881e+00 4.969770363532006741e-01 1.121545160283739457e-03 4.567970215068297563e-02
4.125648966158030088e-04 -1.274635779111088274e+00 4.990578270517289639e-01 1.166397727575931150e-03 1.442740720278302136e-01
1.215820725174786808e-03 -1.501835497440892286e+00 5.011386177502572536e-01 1.169499857400576595e-03 4.871830129441541424e-02
1.656942417504042196e-03 -1.141286550155857338e+00 5.027859103865921497e-01 1.573967886255235116e-03 4.882152746501466217e-02
2.681599466469321291e-03 -8.868251242351282704e-01 5.037974058650434017e-01 2.915219393408375465e-03 5.676632361720036074e-02
