2.941033147279803463e-08 1.294178107558955348e-01 3.646445279009640217e-01 1.314568305837122805e-08 2.269759694414086315e-02
3.593272793960644585e-08 1.383487691604421699e-01 3.674189154990017414e-01 1.407724238277917376e-08 1.991456635534985531e-02
1.903135988873906826e-08 1.650679315795933466e-01 3.701933030970394611e-01 1.385795885461185951e-08 3.679693342644779763e-02
1.854932609794630832e-08 2.117351727504427905e-01 3.729676906950771809e-01 1.283530692319440809e-08 3.492049085009476389e-02
2.237246843986291287e-08 1.614707891550911933e-01 3.757420782931149006e-01 1.148053306633918076e-08 2.608495113828886505e-02
1.200382506967988158e-08 -5.962067924416028508e-02 3.785164658911526203e-01 1.188126020814013638e-08 4.998042983883591722e-02
1.718094967041611267e-08 -1.970794339401068240e-01 3.812908534891903400e-01 1.125787389610155746e-08 3.323567462921882265e-02
3.450581688816058468e-08 -7.490536190884908296e-02 3.840652410872280598e-01 8.473388088212688319e-09 1.249067033771698865e-02
3.718740432510759403e-08 4.126745092733727360e-02 3.868396286852657795e-01 8.902891345509709260e-09 1.217079809366905345e-02
3.181139729920304989e-08 8.821747698188182885e-02 3.896140162833034992e-01 1.000366457326676543e-08 1.590080728417783001e-02
2.847733100282347560e-08 2.236335596162888628e-01 3.923884038813412189e-01 1.124098744737330750e-08 1.991469976929291855e-02
2.562635449877125578e-08 4.032752674701055029e-01 3.951627914793789387e-01 1.224468351412976173e-08 2.410789501804880275e-02
1.372208800236506354e-08 4.831306108452523285e-01 3.979371790774166584e-01 1.519965988128700359e-08 5.610260167041167256e-02
1.890155559750668579e-08 4.957658249119263338e-01 4.007115666754543781e-01 1.898272575071160006e-08 5.109694833909076556e-02
2.901142642729302063e-08 5.019594506028979275e-01 4.034859542734920979e-01 1.804233528901021044e-08 3.149367266445306929e-02
2.220700119348609361e-08 6.030501438081956600e-01 4.062603418715298176e-01 1.591322160655688481e-08 3.616015514540809467e-02
3.389877836124688626e-08 8.618822299016672961e-01 4.090347294695675373e-01 1.423856720360193349e-08 2.119299508845872565e-02
3.166676580016355980e-08 6.985196793030056250e-01 4.118091170676052570e-01 1.295646695720722746e-08 2.079315771756939588e-02
3.175482235958203465e-08 6.846416916712871892e-01 4.145835046656429768e-01 1.385418763912189726e-08 2.215033709450978452e-02
3.610128129139033904e-08 8.017507630806885999e-01 4.173578922636806965e-01 1.311921741413841227e-08 1.837651293617569709e-02
2.345473656776050592e-08 8.480240086415521406e-01 4.201322798617184162e-01 1.726531475443935890e-08 3.713841620840241387e-02
3.719930234420841541e-09 3.459391162486409321e-01 4.229066674597561359e-01 1.610284868019608687e-08 2.189114395749416631e-01
2.840131523639983410e-09 6.843910568246344139e-01 4.256810550577938557e-01 1.536821958272331669e-08 2.741268330408835330e-01
9.846660694334952461e-09 3.797085273831989349e-01 4.284554426558315754e-01 1.989112350727698634e-08 1.025409831924821852e-01
2.184886169771794424e-08 6.155583590918113357e-01 4.312298302538692951e-01 1.772953526844747318e-08 4.122280612277733070e-02
2.173512390108867609e-08 7.890723512945551077e-01 4.340042178519070148e-01 1.329716966336330979e-08 3.112208322541558381e-02
2.379436238114800879e-08 9.327293241998384499e-01 4.367786054499447346e-01 9.886897486056881343e-09 2.112778316561755160e-02
2.941996083649923747e-08 9.070339758270762331e-01 4.395529930479824543e-01 1.032424160424522615e-08 1.772170931987946188e-02
2.240689717795096845e-08 6.936529972920990605e-01 4.423273806460201740e-01 1.017982657557835779e-08 2.308237716154653771e-02
1.933370451444271218e-08 9.914568227351154839e-01 4.451017682440578938e-01 1.153996606398854997e-08 3.030835566475123533e-02
3.071424398400319182e-08 1.239819283207578282e+00 4.478761558420956135e-01 1.516923949027899027e-08 2.509052300938557564e-02
2.950261617384552804e-08 1.480941133635031326e+00 4.506505434401333332e-01 1.300482498006272886e-08 2.240640512727002862e-02
2.025584733447302549e-08 1.564829826870539620e+00 4.534249310381710529e-01 1.039752230459853008e-08 2.610250868379115907e-02
6.710835243210073151e-09 1.509916691674584310e+00 4.561993186362087727e-01 1.247572313899271481e-08 9.384500689204475221e-02
6.023787338350886490e-09 1.547102528419600276e+00 4.589737062342464924e-01 1.291168956651891715e-08 1.082915714229987225e-01
6.522438905052092993e-09 1.197715976185262488e+00 4.617480938322842121e-01 1.246864035735064557e-08 9.681863825762845877e-02
1.623053660820954199e-08 2.964817098195385858e-01 4.645224814303219318e-01 1.074707318012701099e-08 3.341402708017974371e-02
1.864195269983354040e-08 2.288179961153830044e-01 4.672968690283596516e-01 1.194587084020919340e-08 3.248213051355365588e-02
1.021831845983107865e-08 3.894799333174032707e-01 4.700712566263973713e-01 1.874120934467776303e-08 9.320938744663605224e-02
1.171827269707348663e-08 8.725053442431817130e-01 4.728456442244350910e-01 1.966621016441059356e-08 8.484478803357749233e-02
1.848021518006910943e-08 9.796922378819203914e-01 4.756200318224728107e-01 2.054251170270848602e-08 5.643511431613651430e-02
2.434429441530335156e-08 1.020427009371296601e+00 4.783944194205105305e-01 2.124800362729855889e-08 4.439229470457042859e-02
1.388018618041352347e-08 8.578298553973959795e-01 4.811688070185482502e-01 1.530851165250925137e-08 5.563454243576312908e-02
4.972108631633446796e-09 7.406187722320378697e-01 4.839431946165859699e-01 9.801249811463207667e-09 1.001874501946641710e-01
1.201335238133950975e-08 9.104734656219413136e-01 4.867175822146236897e-01 9.837518108733073856e-09 4.166283145193093451e-02
1.873856166654840987e-08 8.719708644414925214e-01 4.894919698126614094e-01 1.088303250782555808e-08 2.938664783476528305e-02
5.689912262219318952e-09 9.123976966453222204e-01 4.922663574106991291e-01 1.066067404888100476e-08 9.451747343492383768e-02
4.499484163119212662e-09 5.541561721287724396e-02 4.950407450087368488e-01 8.847605982577506054e-09 9.937661742254148833e-02
6.850050119401488561e-09 9.769168733589272957e-02 4.978151326067745686e-01 1.083926626718882304e-08 8.041986586720871466e-02
1.262446005545771914e-08 3.090528007706759839e-01 5.005895202048122883e-01 1.211392711064992068e-08 4.880775799123413666e-02
1.431733251501130007e-08 3.702832727034678362e-01 5.024969116784632206e-01 1.561420889183903489e-08 5.489598772549898753e-02
3.204257411787777784e-08 -9.487528223179847453e-02 5.038552056066691875e-01 3.624973912603407865e-08 5.887850225390477144e-02
