1.660890785365357531e-08 -5.452180060029760966e-01 2.881754697300493717e-01 1.021464087986044883e-08 3.117955310413833558e-02
4.628473599557211782e-08 -6.994757811773495426e-01 2.949380395002663136e-01 9.639676897316143220e-09 1.056857526985056396e-02
7.293644273107241694e-08 -7.524804959910174063e-01 3.017006092704832554e-01 8.841463703589075601e-09 6.150821995404236360e-03
6.796997843081966326e-08 -7.201648732342218473e-01 3.084631790407001972e-01 7.805370656314942576e-09 5.827131397737828067e-03
2.905783677315176752e-08 -6.823227609185995579e-01 3.152257488109171391e-01 7.005030940683306404e-09 1.223319235613910295e-02
2.299746065093811165e-08 -6.506042088730773498e-01 3.219883185811340809e-01 6.009115487873197046e-09 1.325933868072191185e-02
2.944303897277064049e-08 -7.011556644215806156e-01 3.287508883513510227e-01 4.704672164745541124e-09 8.107857544321327159e-03
2.298966564551024514e-08 -8.585439805551833281e-01 3.355134581215679646e-01 4.939894948253563972e-09 1.088925026268543900e-02
3.767100359707382025e-08 -1.058618058100939008e+00 3.422760278917849064e-01 7.518790566309059828e-09 1.009615269829197692e-02
6.731207148426864813e-08 -7.780117272081417124e-01 3.490385976620018482e-01 8.322111205341458307e-09 6.268917920112622964e-03
6.294795132436210516e-08 -6.364476285568758662e-01 3.558011674322187901e-01 7.911464135594372087e-09 6.377560145458452574e-03
6.301766051644996369e-08 -9.196602258232496885e-01 3.625637372024357319e-01 7.226307849259456812e-09 5.804819546124132153e-03
5.329660161476872365e-08 -1.000455448560591654e+00 3.693263069726526737e-01 8.093889890103016434e-09 7.682372629204818268e-03
1.272247221469264145e-08 -1.482690401437117167e+00 3.760888767428696156e-01 8.203954291507122113e-09 3.271456265772407224e-02
2.699373119289788721e-08 -1.899805881013714615e+00 3.828514465130865574e-01 6.516165637002593037e-09 1.221806988475936107e-02
1.140854913802520489e-08 -1.495323901624721508e+00 3.896140162833034992e-01 6.943862473198026337e-09 3.088365006638463250e-02
6.524398657814445633e-08 -5.805698981290987604e-01 3.963765860535204411e-01 8.464794937085571562e-09 6.583222557280415076e-03
2.413451225471738945e-08 -5.972852272540303264e-01 4.031391558237373829e-01 1.042284978485587331e-08 2.191099124225722936e-02
4.890253432327626025e-08 -2.106064561690468850e-01 4.099017255939543247e-01 9.221548068165282126e-09 9.548196439861260376e-03
8.740057344638995230e-08 -2.549669079819873868e-02 4.166642953641712666e-01 8.011843467130670374e-09 4.636343099534782561e-03
1.102232817346943628e-07 -3.216298632424201970e-02 4.234268651343882084e-01 7.990514468153340587e-09 3.666721017778560698e-03
7.569639210756878788e-08 2.090178095646698375e-02 4.301894349046051502e-01 8.877131678766172404e-09 5.931227887665108806e-03
2.135126633227029523e-08 1.663713506369416950e-01 4.369520046748220921e-01 7.867300133904227428e-09 1.864551753089304167e-02
4.300910332759804042e-08 1.569524083067519449e-01 4.437145744450390339e-01 7.558314774684499668e-09 8.891428926179667513e-03
3.795407083867637106e-08 2.421883865626874854e-01 4.504771442152559757e-01 7.697050479555015787e-09 1.026676989811812525e-02
4.227546692638987194e-08 7.739176923429118282e-02 4.572397139854729176e-01 7.046045148155292302e-09 8.429545835110113100e-03
9.072810793697721324e-08 4.109361532677777845e-02 4.640022837556898594e-01 6.552541563779380070e-09 3.652930991048919558e-03
1.221599046521939281e-07 2.727505637647780201e-01 4.707648535259068012e-01 8.473674469797762218e-09 3.511485331867331746e-03
1.560849519590559582e-07 3.778574724844092625e-01 4.775274232961237431e-01 5.736892724728576054e-09 1.862410792422234274e-03
9.779562516985878652e-08 3.018910940496317141e-01 4.842899930663406849e-01 4.975657489786821025e-09 2.575736170349088045e-03
6.822395022226923402e-08 1.440476632104290555e-01 4.910525628365576267e-01 4.512850987476519535e-09 3.345516197224483040e-03
6.406343744899712355e-08 1.308147087732280944e-01 4.977284329943358898e-01 5.941335268147178191e-09 4.632425280655862176e-03
7.721552065125859328e-08 1.389132236036442480e-01 5.010808180086314678e-01 9.551402109486568592e-09 6.125487390283145851e-03
