2.472413302521610759e-08 4.921256630359245321e-01 2.841583876870572567e-01 1.586409570815173395e-08 3.250033348609501771e-02
1.832340325338672395e-08 2.566376955503151258e-01 2.869327752850949764e-01 1.754731482584861261e-08 4.880564877822417963e-02
1.889312120411816642e-08 3.443722423622114226e-01 2.897071628831326962e-01 1.543509859830641444e-08 4.158621575192196496e-02
2.266411776756149833e-08 2.238961983166374570e-01 2.924815504811704159e-01 1.453051226357576969e-08 3.229456837770024874e-02
1.730798728728083692e-08 -1.413218299584660109e-01 2.952559380792081356e-01 1.521679431770351351e-08 4.477899928827430709e-02
2.906075650323370851e-08 -3.386638585397512557e-02 2.980303256772458553e-01 1.614797611975671335e-08 2.831623440357225116e-02
3.079998307927490117e-08 -1.225968163689170314e-03 3.008047132752835751e-01 1.780646174173124275e-08 2.951012379944353489e-02
2.163426979812262129e-08 -4.511167028558656367e-01 3.035791008733212948e-01 1.390913425139318188e-08 3.233974789586845783e-02
2.603887966978277670e-08 -5.298188106761970717e-01 3.063534884713590145e-01 1.359352348006331055e-08 2.645800493272208731e-02
1.308351130183008710e-08 -4.992223194922451035e-01 3.091278760693967342e-01 1.604494676876705502e-08 6.240932730146606100e-02
3.621893495897904708e-09 -1.858370494907030657e-01 3.119022636674344540e-01 1.379952005486804015e-08 1.922522781955884885e-01
6.278110808352486626e-09 -2.773695190978208158e-01 3.146766512654721737e-01 1.086558638813549205e-08 8.815753732459657988e-02
1.297400464083129673e-08 1.819510575372153011e-04 3.174510388635098934e-01 9.402859119653504943e-09 3.667031644994227929e-02
2.313931846785478554e-08 4.562883718494631924e-01 3.202254264615476131e-01 1.022107356879651024e-08 2.224640732416238026e-02
3.183884204732387702e-08 6.061254434623843945e-01 3.229998140595853329e-01 1.048193053403202044e-08 1.659474247750832021e-02
2.493074818634895812e-08 4.511757521348333522e-01 3.257742016576230526e-01 9.167080450459050795e-09 1.854097335023807344e-02
1.273246522541359951e-08 2.273228772416810428e-01 3.285485892556607723e-01 6.823122633446016068e-09 2.735459477670097034e-02
3.444269698114395519e-09 -2.003450314557166101e-01 3.313229768536984921e-01 5.758589041664822091e-09 8.408450694995443786e-02
4.886453292745342752e-09 -1.547722035816477271e-01 3.340973644517362118e-01 5.886097010563306575e-09 6.069081637095801590e-02
1.206660187756580989e-08 -1.275657939086941584e-01 3.368717520497739315e-01 9.108016243232920392e-09 3.818134302570496547e-02
1.041059645243203437e-08 6.418726794519815856e-03 3.396461396478116512e-01 1.045899489982169418e-08 5.079506292258520461e-02
1.834633217384225706e-08 2.353764078546365102e-01 3.424205272458493710e-01 9.537175097173317911e-09 2.617631685656239549e-02
1.603617542426488844e-08 2.844839071272066700e-01 3.451949148438870907e-01 1.336130429985647661e-08 4.206936776991853505e-02
6.317398758416787039e-09 -1.480633538017211148e-01 3.479693024419248104e-01 1.628571686808179856e-08 1.307002801473564069e-01
1.806899120376905016e-08 -1.384604034138620932e-01 3.507436900399625301e-01 1.626057026087854206e-08 4.539127876631166014e-02
1.730252975623262159e-08 -1.546809117124521293e-01 3.535180776380002499e-01 1.539478721557909802e-08 4.473527928862323227e-02
8.371853753609573985e-09 -4.341881934154019906e-01 3.562924652360379696e-01 1.217239907827108158e-08 7.409311976549359802e-02
2.406879839652077305e-08 -8.952525928828487523e-01 3.590668528340756893e-01 1.314628663499697387e-08 2.746392026866198779e-02
2.781680606969237989e-08 -9.872362486828468731e-01 3.618412404321134090e-01 1.435727650040864004e-08 2.607695459075437885e-02
2.742253552514857624e-08 -2.448367468238673572e-01 3.646156280301511288e-01 1.318355376653881459e-08 2.452149323340785045e-02
3.521407728698361826e-08 -3.701077142746451720e-01 3.673900156281888485e-01 1.430049061029705517e-08 2.050504472199671246e-02
2.026016907888264482e-08 -4.328446976384668909e-01 3.701644032262265682e-01 1.400066193797780797e-08 3.474457277779893771e-02
1.770984212271013657e-08 -6.199619087666956574e-01 3.729387908242642879e-01 1.289982129553369518e-08 3.701992457628808242e-02
2.299743230563677717e-08 -7.223938301380325999e-01 3.757131784223020077e-01 1.156610738059904151e-08 2.566468307334496615e-02
7.618365047537325016e-09 -1.121455071911397816e+00 3.784875660203397274e-01 1.198422354350019104e-08 7.914565615804187992e-02
1.869628349661566679e-08 -1.432683696081477942e+00 3.812619536183774471e-01 1.131287869755386927e-08 3.088737237594331789e-02
3.295567916066663319e-08 -1.475050898727476412e+00 3.840363412164151669e-01 8.435341056315141275e-09 1.301459959197595953e-02
3.895870593657324372e-08 -1.499865834778083107e+00 3.868107288144528866e-01 8.954991039927834685e-09 1.160796564298201446e-02
2.948302174950271508e-08 -1.591000265566325567e+00 3.895851164124906063e-01 1.016822426397256614e-08 1.734291500590582139e-02
3.080865177453147254e-08 -1.601428526843587719e+00 3.923595040105283260e-01 1.128889524976217224e-08 1.849354541402435312e-02
2.874173120197916914e-08 -1.512525676053030566e+00 3.951338916085660458e-01 1.207014535271327721e-08 2.122767910099294941e-02
1.316609333061853890e-08 -1.702799848413909523e+00 3.979082792066037655e-01 1.498700482953776802e-08 5.810372917644229113e-02
1.912582612603234117e-08 -1.770582634006197864e+00 4.006826668046414852e-01 1.909720007040581510e-08 5.068447723190551424e-02
2.652477589090721114e-08 -1.918205173362791616e+00 4.034570544026792049e-01 1.829984420456471189e-08 3.468958942442217780e-02
2.953880092415313959e-08 -1.952945361819653947e+00 4.062314420007169247e-01 1.596123610954314363e-08 2.724048267231341663e-02
3.218361785738936685e-08 -1.872344340884990466e+00 4.090058295987546444e-01 1.442065132854700242e-08 2.262781926491128082e-02
2.803937812515564792e-08 -1.150208089537040124e+00 4.117802171967923641e-01 1.316125899858284212e-08 2.393621501107898175e-02
3.593385859105347981e-08 -3.276224074579279222e-01 4.145546047948300838e-01 1.395442016603348121e-08 1.956224740399007192e-02
3.744957164217900179e-08 -3.427566019350554161e-01 4.173289923928678036e-01 1.317520009490904226e-08 1.768974193123892466e-02
2.204394916137826792e-08 -4.144734049583658209e-01 4.201033799909055233e-01 1.742824576498824175e-08 3.999349073972651575e-02
3.527506879776603859e-09 -1.053067974283619090e-01 4.228777675889432430e-01 1.631634220441820844e-08 2.325963968656195868e-01
2.653697671865692439e-09 -4.959165921859107762e-01 4.256521551869809628e-01 1.534725636092726752e-08 2.951187862177331311e-01
1.101314423602552097e-08 -3.557824264442646101e-01 4.284265427850186825e-01 1.998019363117077250e-08 9.259529372945315973e-02
2.272825623643147506e-08 -2.804285053253813276e-01 4.312009303830564022e-01 1.787079594942241153e-08 4.009932611703809907e-02
2.162794181053964236e-08 -2.433743031166072379e-01 4.339753179810941219e-01 1.340982468640290205e-08 3.153033786134218364e-02
2.464702148977058908e-08 -2.324961662161542097e-01 4.367497055791318417e-01 9.999274352532778735e-09 2.052436615218768134e-02
2.684416430385255048e-08 -4.151919676674095117e-01 4.395240931771695614e-01 1.052807156267211137e-08 1.973982649526590319e-02
1.858550026143908282e-08 -7.312110887451608310e-01 4.422984807752072811e-01 1.021359600814883408e-08 2.804953560027202697e-02
2.404469629538816571e-08 -7.287602043815561981e-01 4.450728683732450008e-01 1.153665396610160073e-08 2.441835480310827755e-02
3.316002180267922226e-08 -5.330770859231085401e-01 4.478472559712827206e-01 1.517541882406455979e-08 2.334155116067491639e-02
2.972974329524231992e-08 -4.484481655691584523e-01 4.506216435693204403e-01 1.312246973773679595e-08 2.248925548319799864e-02
2.318026888873805950e-08 -4.849476359885822596e-01 4.533960311673581600e-01 1.037428511788945398e-08 2.264661759348978592e-02
5.320882928676752098e-09 -7.248080369807587964e-01 4.561704187653958797e-01 1.259647084884745399e-08 1.193459865308568874e-01
8.112960094610349316e-09 -8.424295133577488492e-01 4.589448063634335995e-01 1.285363568683914964e-08 8.070729053401884401e-02
8.212681127588006768e-09 -3.230269733841679702e-01 4.617191939614713192e-01 1.262922549831772892e-08 7.731874692262787063e-02
1.410224545004371399e-08 -3.553812371769047296e-01 4.644935815595090389e-01 1.083998787991354761e-08 3.875376830487223256e-02
1.904471000633583259e-08 -5.666740356269440726e-01 4.672679691575467587e-01 1.198819146523720640e-08 3.212947416667945311e-02
1.137591201765665870e-08 -3.682438836857407916e-01 4.700423567555844784e-01 1.851054081938918501e-08 8.294215727380747916e-02
9.993185472763725183e-09 -3.585637389439448874e-01 4.728167443536221981e-01 1.967601005075149791e-08 1.005039308205555454e-01
1.955293432502282269e-08 -3.289912004358289677e-01 4.755911319516599178e-01 2.070300498967810458e-08 5.395646104086328915e-02
2.310280774496053040e-08 -3.371891943486282628e-01 4.783655195496976376e-01 2.152123234041372949e-08 4.721285879640820665e-02
1.337224037806404971e-08 -6.229519503465585917e-01 4.811399071477353573e-01 1.542414656685523028e-08 5.817539762102569983e-02
3.754650424175606352e-09 -9.361289711769396060e-01 4.839142947457730770e-01 9.854794766681358822e-09 1.338311781631508213e-01
1.096575948573185556e-08 -9.345080785561868941e-01 4.866886823438107967e-01 9.897160817706362688e-09 4.581091505797713764e-02
1.896343926660018250e-08 -1.100636849549950336e+00 4.894630699418485165e-01 1.102840322569047525e-08 2.923964018463664355e-02
5.870079898728616397e-09 -1.047997480297794048e+00 4.922374575398862362e-01 1.078470149921533425e-08 9.244004836698835326e-02
3.227013596677607476e-09 -1.401971360551381496e+00 4.950118451379239559e-01 8.857227753405390224e-09 1.400585302116013897e-01
7.532890475173509173e-09 -1.151561345541480597e+00 4.977862327359616756e-01 1.089670047316660707e-08 7.377479917514151442e-02
1.021257296834214499e-08 -1.274421546797797289e+00 5.005606203339993954e-01 1.226593249631231346e-08 6.107308828652180388e-02
1.874958374015180730e-08 -1.242810441813488209e+00 5.024969116784632206e-01 1.549846674040836759e-08 4.183245337535581448e-02
3.218160052271303954e-08 -8.498917734888564723e-01 5.038552056066691875e-01 3.636551266627792235e-08 5.841409470168584805e-02
