3.886605036762817190e-03 -4.335316273377345375e-01 2.834647907875478268e-01 1.410211202445367518e-03 1.827934438879428788e-02
2.742031754335321012e-03 -5.161163076059979149e-01 2.855455814860761166e-01 1.760688863711496258e-03 3.297459774583894054e-02
8.314255505305694852e-04 -8.200720976062834122e-01 2.876263721846044064e-01 1.976371231738251622e-03 1.187875411148323207e-01
1.077665639204279137e-03 -1.237294287959540773e+00 2.897071628831326962e-01 1.605762493829437140e-03 7.634540711385748302e-02
2.569398140843250338e-03 -1.334978602924534075e+00 2.917879535816609859e-01 1.458642381380678569e-03 2.844219628134021793e-02
2.732468359063832102e-03 -1.438613727523798458e+00 2.938687442801892757e-01 1.622168158616866173e-03 2.996034170539477529e-02
9.086482661694579663e-04 -1.463932792858217979e+00 2.959495349787175655e-01 1.476142607133536754e-03 8.334880191528559745e-02
1.582395221030830903e-03 -1.027668503032149516e+00 2.980303256772458553e-01 1.471427163274127703e-03 4.691054316281058345e-02
4.286205331560947497e-03 -1.073576773618138747e+00 3.001111163757741451e-01 1.752623078670017360e-03 2.098939709243741875e-02
2.124879280445865840e-03 -1.165436542707372292e+00 3.021919070743024349e-01 1.862720314209462269e-03 4.442878779227479868e-02
1.904179579321710163e-03 -1.400516134270916702e+00 3.042726977728307247e-01 1.369187095805817714e-03 3.622342709805213834e-02
2.793299624236265065e-03 -1.301356260051296232e+00 3.063534884713590145e-01 1.566585312495917060e-03 2.850460008211255780e-02
1.535933331506350976e-03 -1.238699851258629137e+00 3.084342791698873043e-01 1.673021793385040404e-03 5.587362116615766927e-02
1.136716381883117431e-03 -9.763147301574696124e-01 3.105150698684155941e-01 1.379474724375577424e-03 6.206125780892685767e-02
5.377235142551676800e-04 -3.327857411910972729e-01 3.125958605669438839e-01 1.400976582187716830e-03 1.303540881992142075e-01
1.368324251565509499e-03 -2.056027429570733700e-01 3.146766512654721737e-01 1.146000497953911278e-03 4.184674987472230406e-02
3.588445751345690745e-04 -2.803007652760423074e-01 3.167574419640004635e-01 9.980543302354257656e-04 1.413032894780252013e-01
1.217131747522510240e-03 -7.130100554734256635e-01 3.188382326625287533e-01 1.048209377590150152e-03 4.310588121875594259e-02
1.843416214502182141e-03 -4.602514040944761242e-01 3.209190233610570431e-01 1.047134315561440605e-03 2.850710882757525461e-02
2.121110395056802211e-03 -2.480409870921742033e-01 3.229998140595853329e-01 1.042093701488534373e-03 2.467010319597388521e-02
2.253104965245041579e-03 -2.201857924930201715e-01 3.250806047581136227e-01 1.053267322473521719e-03 2.336534932162337083e-02
2.442686166606613390e-03 -3.005657193150299555e-01 3.271613954566419125e-01 8.080719796709309082e-04 1.685754168549141035e-02
1.154105283024582174e-03 -4.869016081600469059e-01 3.292421861551702023e-01 5.947878212776308050e-04 2.620067050909319004e-02
6.911228494155226883e-04 -8.698615021376200351e-01 3.313229768536984921e-01 6.162712373211957310e-04 4.534985564932537960e-02
2.953827858706241762e-04 -1.329727210276921756e+00 3.334037675522267818e-01 5.611223839424102529e-04 9.495954092195636742e-02
9.221753069953028898e-04 -1.333781855780450165e+00 3.354845582507550716e-01 5.999065993586600188e-04 3.272721449144559702e-02
1.050837250331706748e-03 -1.133421071223669419e+00 3.375653489492833614e-01 1.043306549407041917e-03 4.995863212936795666e-02
1.064896985279023805e-03 -1.031333039460106349e+00 3.396461396478116512e-01 1.198351895603866303e-03 5.710787187898710981e-02
1.467208773794236596e-03 -5.376047291615975166e-01 3.417269303463399410e-01 1.042629550649848630e-03 3.551004543214363735e-02
2.204596878676671427e-03 -4.960462150095892309e-01 3.438077210448682308e-01 1.004795057564766055e-03 2.288878975352973827e-02
6.529041586926548780e-04 -4.611504751677037994e-01 3.458885117433965206e-01 1.448196870018951315e-03 1.129386422829780634e-01
7.625645275649615236e-04 -5.116246200302685398e-01 3.479693024419248104e-01 1.779273136949764298e-03 1.197223613615967519e-01
1.366481242668375964e-03 -5.242641818463766867e-01 3.500500931404531002e-01 1.769129588165004475e-03 6.542321906325787584e-02
1.586128792258397575e-03 -4.406435441245755147e-01 3.521308838389813900e-01 1.575134343832451395e-03 4.975265449639134502e-02
1.617779536840407159e-03 -4.171746467206094433e-01 3.542116745375096798e-01 1.455719657338473217e-03 4.503387415167993402e-02
1.176079054847194941e-03 -3.931469761308352684e-01 3.562924652360379696e-01 1.258888911005304288e-03 5.426463410207296723e-02
2.190907498740257611e-03 -7.153201684380861014e-01 3.583732559345662594e-01 1.209788008881528595e-03 2.789386134763019096e-02
3.005794356842228943e-03 -8.241898811667145441e-01 3.604540466330945492e-01 1.437208524710018639e-03 2.394811107632176250e-02
2.180503190054442538e-03 -8.766887458625662877e-01 3.625348373316228390e-01 1.434948098413510540e-03 3.361371046173694532e-02
2.503141112203924930e-03 -8.535424128251489773e-01 3.646156280301511288e-01 1.475627476299226810e-03 3.027283384046171311e-02
3.168160890686288339e-03 -8.735489594985152983e-01 3.666964187286794186e-01 1.324286658859940386e-03 2.116764410011992906e-02
2.936712494668853798e-03 -8.584203142166599854e-01 3.687772094272077084e-01 1.479631316850913477e-03 2.519649510899159284e-02
1.438900592884064010e-03 -7.915363556894627894e-01 3.708580001257359982e-01 1.542045523071605695e-03 5.363596106063848318e-02
2.020758034048737023e-03 -8.441339071942599581e-01 3.729387908242642879e-01 1.318489201028608636e-03 3.328808029484520148e-02
2.873294963459031934e-03 -9.002083922583480335e-01 3.750195815227925777e-01 1.287439999348038164e-03 2.296150328495282639e-02
8.508589052740794583e-04 -7.670502490397961282e-01 3.771003722213208675e-01 1.061344129100029367e-03 6.364232540687735085e-02
3.452943166285888038e-04 -4.358809664319336363e-01 3.791811629198491573e-01 1.200874665807286686e-03 1.785782015995504290e-01
2.388988543253684534e-03 -2.371409409893347753e-01 3.812619536183774471e-01 1.201682283963095583e-03 2.582584748944371372e-02
2.111115559699034729e-03 -9.276847074935102785e-03 3.833427443169057369e-01 8.685841873976787994e-04 2.113223496919765590e-02
2.828361437813965359e-03 1.130730262497222456e-03 3.854235350154340267e-01 9.218616551176402052e-04 1.656994263187489339e-02
3.536953748477695419e-03 1.620631051411142859e-02 3.875043257139623165e-01 9.939289322525666354e-04 1.407968486982471255e-02
3.227110259694538491e-03 1.290381798960425208e-01 3.895851164124906063e-01 9.587220279316508754e-04 1.484428360345306161e-02
1.871323366375756813e-03 1.511851867080202527e-01 3.916659071110188961e-01 1.208574916625070354e-03 3.249892810132090637e-02
3.215948869947705176e-03 3.249354528284121302e-01 3.937466978095471859e-01 1.310064820121196539e-03 2.054686608989490446e-02
2.613663232632836616e-03 4.053624127156693069e-01 3.958274885080754757e-01 1.168585494971782074e-03 2.278693856344917584e-02
5.968180164864000719e-04 5.016429502353076941e-01 3.979082792066037655e-01 1.473852368113797145e-03 1.266751158895623175e-01
9.933609859513628602e-04 4.106663827234027786e-01 3.999890699051320553e-01 1.881776339628201799e-03 9.619658815408499430e-02
2.297802248615410207e-03 5.921725666669447330e-01 4.020698606036603451e-01 1.987655007222258446e-03 4.384407376868825618e-02
3.224988099018571801e-03 4.611953672554245931e-01 4.041506513021886349e-01 1.835832401612836869e-03 2.848958529039146564e-02
2.196619643099742645e-03 4.804448421435203453e-01 4.062314420007169247e-01 1.689203092798112092e-03 3.900080832230450739e-02
2.946229005203014097e-03 8.680024460843094314e-01 4.083122326992452145e-01 1.496814982393833123e-03 2.542599304350314296e-02
3.834809145913604337e-03 8.305199145955476370e-01 4.103930233977735043e-01 1.253752121645887061e-03 1.665960657307772458e-02
2.694453142611962903e-03 6.583258538414108463e-01 4.124738140963017941e-01 1.443133165804564612e-03 2.726193689756908900e-02
2.754162198022427118e-03 6.565437225340794436e-01 4.145546047948300838e-01 1.537412477798508377e-03 2.796534537323348141e-02
3.617996134098490184e-03 8.705235006903220274e-01 4.166353954933583736e-01 1.356092855979972164e-03 1.878840703084120115e-02
2.373185398699498207e-03 9.072219487451711473e-01 4.187161861918866634e-01 1.604479176512874864e-03 3.380854267214179060e-02
1.588718383688391854e-03 7.043745225468388549e-01 4.207969768904149532e-01 1.949121379694232926e-03 6.299341374404619776e-02
1.392334156813624323e-04 1.125657571949014724e-01 4.228777675889432430e-01 1.541045796908572987e-03 5.610387418550211169e-01
1.314941777735649997e-03 3.544422652530021534e-01 4.249585582874715328e-01 1.202383263684379680e-03 4.619640861065837933e-02
3.471219074727664050e-04 -7.542240072008477014e-02 4.270393489859998226e-01 1.792568314155769133e-03 2.594763381594353269e-01
8.179153961429917871e-04 -1.533325009516491866e-01 4.291201396845281124e-01 2.195312945621208985e-03 1.347134693331301647e-01
