2.541228045038743526e-08 -9.876245196873852938e-01 2.841583876870572567e-01 1.584903410360775267e-08 3.160431362604194938e-02
1.875869375637359561e-08 -2.050538071011702712e-01 2.869327752850949764e-01 1.753967763555615352e-08 4.766785925142398572e-02
1.876621660641290992e-08 -7.489238259755104377e-02 2.897071628831326962e-01 1.543059848411120748e-08 4.188864249248009514e-02
2.336144699046755086e-08 -1.754434222306753277e-01 2.924815504811704159e-01 1.452566174648312851e-08 3.129154488200834583e-02
1.777329411096560831e-08 -5.212669832381755519e-01 2.952559380792081356e-01 1.520295332608306659e-08 4.361348377542616922e-02
2.808831443933176058e-08 -3.704068236469376663e-01 2.980303256772458553e-01 1.616258951436651958e-08 2.933646268053539952e-02
3.099300235656346797e-08 -3.339460418248049178e-01 3.008047132752835751e-01 1.779252012363525015e-08 2.933676052246465479e-02
2.238999352391509868e-08 -7.446892507213402901e-01 3.035791008733212948e-01 1.390446953169546242e-08 3.120275185628336445e-02
2.612644023345853581e-08 -8.035670370082188541e-01 3.063534884713590145e-01 1.359137276693458540e-08 2.636697138672775692e-02
1.257708290017889503e-08 -7.544139225687772621e-01 3.091278760693967342e-01 1.604185148505547639e-08 6.497016893559798278e-02
3.090628114823650559e-09 -3.999013800165006627e-01 3.119022636674344540e-01 1.380816274699087416e-08 2.252065543549420235e-01
6.065996179620000964e-09 -4.702235542752176700e-01 3.146766512654721737e-01 1.086403850585132137e-08 9.127594293824954630e-02
1.261231477296137835e-08 -1.619725774814411157e-01 3.174510388635098934e-01 9.412282617872415960e-09 3.772736936457742052e-02
2.254739277633433569e-08 3.089090003985563992e-01 3.202254264615476131e-01 1.023929955791146997e-08 2.285375722524344427e-02
3.182502862849106618e-08 4.799778915237480348e-01 3.229998140595853329e-01 1.048682784200717088e-08 1.659707814452800537e-02
2.523804854585523171e-08 3.515943890511502579e-01 3.257742016576230526e-01 9.161811950551067751e-09 1.829132726769914716e-02
1.316262357709198329e-08 1.371818230385141169e-01 3.285485892556607723e-01 6.810544343937278215e-09 2.644111520831780165e-02
3.302266498798985587e-09 -2.625145854872186213e-01 3.313229768536984921e-01 5.762063778441268856e-09 8.767558317857346295e-02
4.858473437110218159e-09 -1.683227961488280577e-01 3.340973644517362118e-01 5.890139308490053464e-09 6.100473494914163824e-02
1.190577956644019903e-08 -1.261239420429284275e-01 3.368717520497739315e-01 9.112213614716100018e-09 3.869934370829649500e-02
1.034161692259239649e-08 2.846570383222979395e-02 3.396461396478116512e-01 1.046115479472942009e-08 5.113145554630417478e-02
1.833042464235275484e-08 2.895688981263933037e-01 3.424205272458493710e-01 9.542993635043110696e-09 2.618626194479948058e-02
1.604839633977572895e-08 3.471191406088118825e-01 3.451949148438870907e-01 1.336137745830529541e-08 4.203688183480604884e-02
6.336702646859767069e-09 -2.947453414857126308e-02 3.479693024419248104e-01 1.627529445003325320e-08 1.303861174094110564e-01
1.799523616188991564e-08 -1.100825466643140516e-02 3.507436900399625301e-01 1.626458918301875805e-08 4.557189360492186481e-02
1.767921276749876747e-08 -1.013866519902151264e-02 3.535180776380002499e-01 1.539893480712190614e-08 4.374551957301005267e-02
8.980637863387065242e-09 -2.661548584765499603e-01 3.562924652360379696e-01 1.216203671361780173e-08 6.907731553588977724e-02
2.464425653732419536e-08 -6.898433518004145615e-01 3.590668528340756893e-01 1.314177460827402506e-08 2.678680215731730346e-02
2.838034898302796983e-08 -7.710662498906040163e-01 3.618412404321134090e-01 1.434704984477882393e-08 2.553620626222391499e-02
2.773395174612526009e-08 -9.916608408365402694e-01 3.646156280301511288e-01 1.316856569031151723e-08 2.424711259090645346e-02
3.558053607859325939e-08 -1.098602504041512606e+00 3.673900156281888485e-01 1.429393276065010231e-08 2.027662566861655399e-02
1.994990581644964095e-08 -1.145832504582002365e+00 3.701644032262265682e-01 1.401312370120532213e-08 3.527856304474958488e-02
1.782678092749675350e-08 -1.297223725650369364e+00 3.729387908242642879e-01 1.289636212459709705e-08 3.677759012795424332e-02
2.296876519344239665e-08 -1.388274731227852943e+00 3.757131784223020077e-01 1.156139539577979936e-08 2.570920966145306616e-02
8.179245252602622461e-09 -1.761939962782191671e+00 3.784875660203397274e-01 1.198509829811938438e-08 7.366578381488973759e-02
1.849944324486741272e-08 -1.038538615100299767e+00 3.812619536183774471e-01 1.130995283618595544e-08 3.124241020918597234e-02
3.318184661506342185e-08 -5.145114484623714013e-02 3.840363412164151669e-01 8.422004064775419105e-09 1.291588456256441766e-02
3.890461453261296000e-08 -5.495503565300718929e-02 3.868107288144528866e-01 8.959388276307615677e-09 1.162588233671167821e-02
2.984010425703036900e-08 -1.239557756847693426e-01 3.895851164124906063e-01 1.016316309463514854e-08 1.710841131318641128e-02
3.058389190493701893e-08 -1.090615256585074633e-01 3.923595040105283260e-01 1.129895701269592901e-08 1.863542598634589098e-02
2.871529019841085624e-08 1.402254699397365023e-03 3.951338916085660458e-01 1.207212192280646102e-08 2.124671394852207032e-02
1.345895167390401283e-08 -1.668339182786486852e-01 3.979082792066037655e-01 1.497628436240196033e-08 5.685912774909534367e-02
1.884719387678511710e-08 -2.003723436848943162e-01 4.006826668046414852e-01 1.909536723237422576e-08 5.145519027868357409e-02
2.747420859016947660e-08 -3.244333272233174137e-01 4.034570544026792049e-01 1.829504246331123577e-08 3.344622152650864738e-02
2.861773506055640716e-08 -3.365939139027664950e-01 4.062314420007169247e-01 1.598544044067121205e-08 2.813857108083016312e-02
3.271819000701199341e-08 -2.257885776574456438e-01 4.090058295987546444e-01 1.441391340732006179e-08 2.223028492934496850e-02
2.875929060535869401e-08 -4.866071963869011974e-01 4.117802171967923641e-01 1.313840138623069245e-08 2.331809972400930922e-02
3.558944048587516151e-08 -6.364997718685840855e-01 4.145546047948300838e-01 1.396957289897682873e-08 1.975799589361625086e-02
3.784831891909457100e-08 -6.285705520952706848e-01 4.173289923928678036e-01 1.317095954818703066e-08 1.747864221460854184e-02
2.231380241764860350e-08 -6.821140002993166807e-01 4.201033799909055233e-01 1.742361986289559335e-08 3.950437553937841823e-02
3.506180830001272783e-09 -3.436518144430206201e-01 4.228777675889432430e-01 1.632510592933896601e-08 2.338892760386508674e-01
2.280528333650402211e-09 -7.131563692666332832e-01 4.256521551869809628e-01 1.534058952283468281e-08 3.435912584323848606e-01
1.081938599562922869e-08 -5.338065290669318230e-01 4.284265427850186825e-01 1.996973489392159828e-08 9.431399521454839063e-02
2.274531290757027591e-08 -4.407251420602199543e-01 4.312009303830564022e-01 1.786135895811262484e-08 4.008911248475698769e-02
2.157663808290312041e-08 -3.792679998033757771e-01 4.339753179810941219e-01 1.340638491382531777e-08 3.161749071585475551e-02
2.470572213156833438e-08 -3.477586176768269199e-01 4.367497055791318417e-01 9.999515455875978829e-09 2.046957378086958559e-02
2.749394403309612487e-08 -5.038544001726417143e-01 4.395240931771695614e-01 1.051557460182991183e-08 1.923235947385493888e-02
1.918165044618572251e-08 -7.977766067077900480e-01 4.422984807752072811e-01 1.019629364181098233e-08 2.716056868557327128e-02
2.331738775286836455e-08 -7.565119447993833290e-01 4.450728683732450008e-01 1.154571481789575943e-08 2.522858232117296262e-02
3.307797899268830908e-08 -5.499078471133775903e-01 4.478472559712827206e-01 1.517008479193204766e-08 2.341273316459687587e-02
2.987842913589746217e-08 -4.360427180461513563e-01 4.506216435693204403e-01 1.311270733507919522e-08 2.238090604239477421e-02
2.317461600509024193e-08 -4.540030517375034380e-01 4.533960311673581600e-01 1.037664172246619647e-08 2.264844767959555555e-02
