2.912690564719621562e-08 -9.510076669877491895e-01 2.841872875578701496e-01 1.571007120959555244e-08 2.725653365267587114e-02
1.890932881637824201e-08 -7.909248735308094247e-02 2.869616751559078693e-01 1.744913706964391277e-08 4.686714732283459722e-02
1.668119419950781230e-08 2.250799549975165403e-01 2.897360627539455891e-01 1.540703730130476217e-08 4.688548692249298183e-02
2.734758604096960871e-08 1.588850831088814974e-01 2.925104503519833088e-01 1.432714026355371901e-08 2.656482306936509830e-02
1.942240644550295468e-08 -1.167873192462912657e-01 2.952848379500210285e-01 1.507938837226105101e-08 3.931102194826566198e-02
2.269781657776624897e-08 1.772555705514343716e-01 2.980592255480587482e-01 1.635723945210790755e-08 3.646111867630497799e-02
3.167254510612655692e-08 2.796494004162416447e-01 3.008336131460964680e-01 1.766945194757342124e-08 2.829296705471631007e-02
2.321594912787292232e-08 7.415652134505457127e-03 3.036080007441341877e-01 1.371706664191906108e-08 2.989178357806974995e-02
2.531755888982837720e-08 1.593540315835484389e-02 3.063823883421719074e-01 1.350732419757708763e-08 2.696207902818589450e-02
1.062827524908088339e-08 1.582913414750333203e-01 3.091567759402096272e-01 1.594364043113652901e-08 7.590404941710966746e-02
2.316418648418811310e-09 -2.288872891570846169e-01 3.119311635382473469e-01 1.366780416265482606e-08 2.986191798716891221e-01
4.813126040673627398e-09 -3.778071480049258191e-01 3.147055511362850666e-01 1.083361125402494233e-08 1.139434109128382028e-01
8.112892746339956717e-09 4.722437449178305824e-02 3.174799387343227863e-01 9.737033999304714021e-09 6.063950609247163032e-02
2.130848823140094542e-08 -3.593121576425201136e-01 3.202543263323605061e-01 1.022709693585774749e-08 2.434289784957362895e-02
3.249832632466979557e-08 -1.005830760918556832e-01 3.230287139303982258e-01 1.043228661773322610e-08 1.628436845288502507e-02
2.558010172692034067e-08 -1.200737421217488166e-01 3.258031015284359455e-01 9.037940559108707441e-09 1.785478200099500576e-02
1.471623463639032003e-08 -2.739433709617850043e-01 3.285774891264736652e-01 6.739612607109681943e-09 2.323317659400378835e-02
