4.895215129400588280e-08 -2.194934011865887213e-01 2.865859768353402615e-01 1.099762375743497921e-08 1.137765818576671681e-02
6.183503300019105697e-08 -1.329158696917100424e-01 2.917879535816609859e-01 1.046336790748309663e-08 8.567551915480838345e-03
2.574533350684704908e-08 -5.741779985794774610e-02 2.969899303279817104e-01 1.169012466458660052e-08 2.298784046067990292e-02
1.927637400669692054e-08 3.764060288828580680e-01 3.021919070743024349e-01 1.124930463690156755e-08 2.958128394868224723e-02
3.411733774956485139e-08 3.656818368753888410e-02 3.073938838206231594e-01 1.050796655657604016e-08 1.559337617279328569e-02
3.579778848634738506e-08 -6.294076036764387205e-02 3.125958605669438839e-01 9.172519302473132168e-09 1.297237708785213724e-02
2.543317828398300973e-08 8.011034079655450502e-02 3.177978373132646084e-01 7.432995236451207989e-09 1.479740462588602368e-02
2.192581687474886602e-08 1.056476492820648538e-01 3.229998140595853329e-01 7.217865530417293756e-09 1.666847999284968782e-02
1.878835896418594600e-08 -8.630157094353522670e-03 3.282017908059060574e-01 5.689963807935802090e-09 1.533192287754570060e-02
1.129352902710030513e-08 1.136936398897023387e-01 3.334037675522267818e-01 5.109759447841339194e-09 2.290908203231017612e-02
2.995116164043255514e-08 3.344186765270870665e-01 3.386057442985475063e-01 6.399904784203759159e-09 1.082813654950592550e-02
2.722651863936149693e-08 1.425554948911267883e-01 3.438077210448682308e-01 9.353912925749235089e-09 1.739629793752159315e-02
1.596290850013891441e-08 1.195352791145018814e-02 3.490096977911889553e-01 1.109714761987858026e-08 3.519462047510948238e-02
1.105992072764032352e-08 -2.970434684478325260e-01 3.542116745375096798e-01 1.012802027363259189e-08 4.640760026364777052e-02
2.195320946611832846e-08 -3.217740702845895417e-01 3.594136512838304043e-01 9.601427117533717571e-09 2.216673198703097286e-02
1.739319228219652788e-08 1.213977180800064337e-01 3.646156280301511288e-01 1.018484084991697052e-08 2.964697207871822004e-02
3.378331194002334304e-08 4.510913181622078216e-01 3.698176047764718533e-01 1.000944002774547090e-08 1.501798122460613200e-02
2.748590439897181918e-08 1.976057450293445539e-01 3.750195815227925777e-01 9.562472941962892388e-09 1.761716363914969663e-02
1.888966422134978099e-08 1.161681182799547268e-01 3.802215582691133022e-01 7.565422206264242912e-09 2.027669518971456433e-02
1.070389162545140739e-08 5.376636386053421646e-01 3.854235350154340267e-01 6.556891671941660370e-09 3.105369354932900963e-02
2.543010768946778355e-08 4.424555728188591108e-01 3.906255117617547512e-01 8.208380900255892063e-09 1.635942616099487004e-02
2.729004859143601759e-08 5.962129163663574261e-01 3.958274885080754757e-01 1.038539540215459241e-08 1.929228395055757744e-02
1.119554767339779991e-08 8.976656368935627128e-01 4.010294652543962002e-01 1.223610507324196278e-08 5.535705941827114701e-02
2.678295884401535485e-08 7.920067588031749484e-01 4.062314420007169247e-01 1.176132273027507233e-08 2.225238567369026629e-02
2.034348073335791600e-08 4.370086577631187019e-01 4.114334187470376492e-01 1.062458500613680589e-08 2.646648537467633303e-02
2.075397876015271303e-08 6.356290669984849817e-01 4.166353954933583736e-01 1.085228996244206939e-08 2.650836115056680667e-02
1.637053912545302091e-08 7.728061968782953262e-01 4.218373722396790981e-01 1.090901427482253612e-08 3.377263997506727705e-02
2.243349356118462415e-08 5.491409552805122107e-01 4.270393489859998226e-01 1.297073689970796023e-08 2.930872275353499715e-02
2.360900151215153002e-08 5.727285378790516468e-01 4.322413257323205471e-01 1.216234246597013533e-08 2.611453592543586111e-02
2.565965557689137506e-08 9.522806085047509361e-01 4.374433024786412716e-01 7.920080315468720726e-09 1.563291379768814993e-02
4.146342686997620006e-08 8.904712304507567122e-01 4.426452792249619961e-01 7.672308428505542078e-09 9.374459990214713961e-03
2.309845846882524521e-08 1.126713344023954955e+00 4.478472559712827206e-01 9.319519705518228571e-09 2.042633997770149784e-02
2.194550431635510036e-08 1.324763362473894590e+00 4.530492327176034451e-01 9.586035706422725334e-09 2.212127202924377492e-02
1.875667770732961297e-08 1.334620779109370048e+00 4.582512094639241695e-01 9.007917100346135751e-09 2.432149043022318463e-02
7.797991980927786459e-09 1.197489340171199013e+00 4.634531862102448940e-01 8.582115699447488854e-09 5.571725747256144751e-02
1.083684670544952755e-08 1.106874162476540358e+00 4.686551629565656185e-01 1.224309491344658648e-08 5.719996241655848912e-02
1.404102014581189896e-08 7.532997860716880156e-01 4.738571397028863430e-01 1.452896441300192348e-08 5.245382567003992885e-02
6.744224401130134952e-09 6.064278958317178558e-01 4.790591164492070675e-01 1.250012271685419756e-08 9.395129659214995765e-02
9.305802777175581291e-09 4.461677268934436391e-01 4.842610931955277920e-01 9.260906632963356868e-09 5.041495121979089333e-02
1.221375530108870779e-08 -4.360938131996864864e-01 4.894630699418485165e-01 7.558246752195708574e-09 3.136342368977376033e-02
1.323652923340810786e-08 3.098749781085778122e-03 4.946650466881692410e-01 7.636218537501501821e-09 2.922165797182387642e-02
4.208490871202025613e-08 -6.637353222654808135e-03 4.995491248555481434e-01 8.109072766833068438e-09 9.822030690727096003e-03
5.637507032164468402e-08 1.049682037597117132e-02 5.021212133578956127e-01 1.303648300051010426e-08 1.184568876806851682e-02
