2.586748374929768111e-08 7.363850491526479081e-01 3.420576944481581450e-01 1.252115734844966976e-08 2.471528886460212793e-02
1.886371974733175543e-08 6.689910643806470381e-01 3.443478888366371393e-01 1.168559932879023715e-08 3.152999383128585187e-02
1.394828822855471591e-08 6.956415860299938192e-01 3.466380832251161337e-01 1.103574134419218935e-08 4.019617342498784524e-02
1.624552385188519750e-08 5.926940122980197678e-01 3.489282776135951281e-01 1.264342787646570758e-08 3.922577107903411908e-02
1.732459235007623251e-08 6.410452524675053221e-01 3.512184720020741224e-01 1.669763162636657730e-08 4.854165787116215131e-02
1.309671008342219870e-08 5.561348232280699522e-01 3.535086663905531168e-01 1.758411094761035325e-08 6.750102568273998183e-02
6.052557931075949925e-09 2.759876081168954332e-01 3.557988607790321112e-01 1.642189088121960175e-08 1.382765497900820539e-01
6.295366622718871726e-09 3.371781136080140850e-01 3.580890551675111055e-01 1.578183607331520737e-08 1.277933414530399159e-01
9.015876793490161274e-09 6.639419731791073032e-01 3.603792495559900999e-01 1.457859185378993723e-08 8.150067531572943724e-02
2.699062503930570318e-08 7.017279536884125646e-01 3.626694439444690943e-01 1.335549051501644361e-08 2.497190136897120896e-02
2.741174490639893749e-08 6.380901343143039472e-01 3.649596383329480886e-01 1.433688953189624567e-08 2.656305028095297741e-02
1.272516004742926032e-08 6.161198368569535955e-01 3.672498327214270830e-01 1.422033799034172617e-08 5.696205376269902060e-02
1.323355172133714602e-08 7.504460357313876839e-01 3.695400271099060774e-01 1.146984668847232023e-08 4.407075068693337011e-02
1.895307755655076598e-08 8.126108942046048611e-01 3.718302214983850718e-01 1.133440898827714553e-08 3.041716174069444140e-02
3.097621744772704952e-08 7.754202827256085895e-01 3.741204158868640661e-01 1.260929685135632651e-08 2.077372860953141318e-02
3.655631864331199634e-08 6.274873265128319000e-01 3.764106102753430605e-01 1.263168698715029814e-08 1.758075011669677293e-02
3.108642494652237408e-08 5.542705289509619604e-01 3.787008046638220549e-01 1.093479248345081091e-08 1.777667022083003617e-02
3.251409734453855616e-08 5.892231389511668471e-01 3.809909990523010492e-01 1.218519777100279298e-08 1.891055325428158893e-02
2.287831919703486915e-08 4.230727151799431596e-01 3.832811934407800436e-01 1.284924090556412681e-08 2.825077082673117107e-02
1.418467171688026371e-08 2.733961229821227912e-01 3.855713878292590380e-01 1.118723262181665130e-08 4.003045623513805384e-02
2.159236231189226026e-08 6.924397023699313536e-01 3.878615822177380323e-01 1.445013605594971150e-08 3.365724894836725350e-02
2.817192149532814233e-08 5.137877434197472004e-01 3.901517766062170267e-01 1.491393288838550791e-08 2.673715171325570170e-02
2.869161929330475298e-08 5.959561405077385965e-01 3.924419709946960211e-01 1.914530543080664300e-08 3.368166534442613991e-02
3.463846340700788178e-08 8.909565072928380403e-01 3.947321653831750154e-01 1.782764569744471049e-08 2.588067749265518525e-02
3.547708163030246490e-08 7.758608960783651698e-01 3.970223597716540098e-01 1.054097398121683417e-08 1.497235042758567405e-02
3.560826249699545792e-08 5.793711696612945383e-01 3.993125541601330042e-01 1.190520562928058474e-08 1.704446298293715162e-02
2.642813253026749585e-08 4.912507897669339818e-01 4.014292489737272263e-01 1.809464246623823396e-08 3.446605605470403483e-02
2.558673764398213796e-08 6.732481710950581899e-01 4.025396462529897690e-01 3.296555554095728665e-08 6.679767163040953304e-02
