1.691411309999999958e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.691411359999999831e+03 -1.041968030578963728e-02 -6.938182756440168519e-03
1.691411409999999705e+03 -9.184276692519813962e-03 -2.347667099314148728e-02
1.691411459999999579e+03 -5.945945543684884663e-03 -4.531212324829447802e-02
1.691411509999999453e+03 5.108324831196385182e-03 -6.697826931004502438e-02
1.691411559999999326e+03 1.818450745970898522e-02 -7.969913752566185061e-02
1.691411609999999200e+03 1.005955115374859710e-02 -8.925492408848198500e-02
1.691411659999999074e+03 9.519126328111089663e-03 -1.014449061972333421e-01
1.691411709999998948e+03 1.708146186794184951e-03 -1.173527252088693851e-01
1.691411759999998822e+03 9.236457519904780686e-03 -1.328639570609682907e-01
1.691411809999998695e+03 1.044133180723386470e-02 -1.413908006864164346e-01
1.691411859999998569e+03 4.960526617497043773e-03 -1.469971258119951163e-01
1.691411909999998443e+03 1.242396465099111563e-03 -1.515947594892830819e-01
1.691411959999998317e+03 -2.951844165265479162e-03 -1.547327537777521134e-01
1.691412009999998190e+03 -1.907411121504126381e-02 -1.649694046520882029e-01
1.691412059999998064e+03 -4.289949833252507290e-03 -1.745399051774415289e-01
1.691412109999997938e+03 -8.770724311866279904e-03 -1.767911018015804470e-01
1.691412159999997812e+03 -1.228760930230355340e-02 -1.799800913725841389e-01
1.691412209999997685e+03 -1.369622512370344269e-02 -1.841403370080605950e-01
1.691412259999997559e+03 -1.435556127905183305e-02 -1.893065482175961822e-01
1.691412309999997433e+03 -1.447908478617019462e-02 -1.963200230035620497e-01
1.691412359999997307e+03 -1.386481884982204010e-02 -2.062414291787167120e-01
1.691412409999997180e+03 -1.220845178538992881e-02 -2.200223236477803213e-01
1.691412459999997054e+03 3.386031652528698026e-03 -2.298657623268539063e-01
1.691412509999996928e+03 1.491812675629779900e-03 -2.358430078293432541e-01
1.691412559999996802e+03 1.415305684237198099e-03 -2.455409120727220507e-01
1.691412609999996675e+03 8.244119866549503434e-03 -2.553543266360274733e-01
1.691412659999996549e+03 1.426772790560773378e-02 -2.609994874239349727e-01
1.691412709999996423e+03 5.849091668969590499e-03 -2.696982335403727005e-01
1.691412759999996297e+03 1.471683748469302180e-02 -2.805628210220983965e-01
1.691412809999996171e+03 2.293597211912851153e-02 -2.835214698216513285e-01
1.691412859999996044e+03 2.017272975003725835e-02 -2.809545134006645739e-01
1.691412909999995918e+03 1.877265471544781530e-02 -2.758127213251150844e-01
1.691412959999995792e+03 1.083096412425861056e-02 -2.706740235127633176e-01
1.691413009999995666e+03 3.913652181178585258e-03 -2.697422285396840480e-01
1.691413059999995539e+03 4.269790831988111955e-03 -2.704778404879287224e-01
1.691413109999995413e+03 4.179648584118206278e-03 -2.695659077794582137e-01
1.691413159999995287e+03 3.728568371365411759e-03 -2.665218655147412741e-01
1.691413209999995161e+03 7.781958264991809156e-03 -2.575102532082257922e-01
1.691413259999995034e+03 1.223117608718076940e-03 -2.438263293718480051e-01
1.691413309999994908e+03 -8.053682682515985944e-03 -2.325262897452271826e-01
1.691413359999994782e+03 -1.540548469222871239e-02 -2.269207757674573944e-01
1.691413409999994656e+03 -1.817244961736369860e-02 -2.270415975059227320e-01
1.691413459999994529e+03 -1.337612505875526714e-02 -2.285239749352372951e-01
1.691413509999994403e+03 -8.512373298416888584e-03 -2.270101164644521552e-01
1.691413559999994277e+03 -7.439828983142087598e-03 -2.229452364189519198e-01
1.691413609999994151e+03 -9.541911488636584462e-03 -2.194350054897812041e-01
1.691413659999994024e+03 -1.030662230378826504e-02 -2.181834923272442106e-01
1.691413709999993898e+03 -5.708525408925228632e-03 -2.161873418536975622e-01
1.691413759999993772e+03 1.034029300245468790e-03 -2.080978017010066405e-01
1.691413809999993646e+03 5.577876389671397421e-04 -1.940085497067593479e-01
1.691413859999993520e+03 -1.956933039312676488e-03 -1.772830464629861213e-01
1.691413909999993393e+03 -2.051453988898214661e-02 -1.698113371242854497e-01
1.691413959999993267e+03 -1.075203346253178309e-02 -1.695604536526462702e-01
1.691414009999993141e+03 -4.824559543558781284e-03 -1.653706575077926455e-01
1.691414059999993015e+03 6.285421079257061221e-03 -1.534942677610870998e-01
1.691414109999992888e+03 3.460190428614475216e-03 -1.355841308484687369e-01
1.691414159999992762e+03 -1.116157598312936781e-02 -1.257798040587363719e-01
1.691414209999992636e+03 6.889320545603300379e-03 -1.155830050358647026e-01
1.691414259999992510e+03 1.895254882395534541e-03 -9.954589245949016507e-02
1.691414309999992383e+03 -6.269180723972685903e-04 -8.760961106103333507e-02
1.691414359999992257e+03 3.545072717489478227e-03 -7.670989909968715936e-02
1.691414409999992131e+03 7.847052235802428125e-03 -6.315116940107659560e-02
1.691414459999992005e+03 6.499929117344026633e-03 -4.899723066962489992e-02
1.691414509999991878e+03 2.479398201311172872e-03 -3.934673550787955165e-02
1.691414559999991752e+03 9.284587959207661612e-03 -3.116462888347092813e-02
1.691414609999991626e+03 1.930731572784417233e-02 -1.559944529340740599e-02
1.691414659999991500e+03 5.074753545176256993e-03 -1.854610050575832177e-03
1.691414709999991373e+03 1.939966892802298670e-02 1.268456361050172843e-02
1.691414759999991247e+03 1.870303466048051783e-02 3.690390081705457320e-02
1.691414809999991121e+03 5.488115713324839308e-03 5.845970494261350930e-02
1.691414859999990995e+03 1.317528191643818321e-03 7.307603754085134629e-02
1.691414909999990869e+03 9.541880776186140514e-03 9.047358787697148963e-02
1.691414959999990742e+03 2.728730038449556430e-03 1.104237889095167902e-01
1.691415009999990616e+03 3.581072325271189138e-03 1.298988951502647871e-01
1.691415059999990490e+03 8.052085972402630697e-04 1.508157503739003813e-01
1.691415109999990364e+03 -9.609140645477643947e-03 1.663541251079428962e-01
1.691415159999990237e+03 -4.817463561686510798e-03 1.784460527439519772e-01
1.691415209999990111e+03 9.292409023455178456e-05 1.951938264144395252e-01
1.691415259999989985e+03 -6.922707213125992715e-03 2.118847041023171895e-01
1.691415309999989859e+03 -7.090761087714322897e-03 2.254417292446935783e-01
1.691415359999989732e+03 -7.327617682742999100e-03 2.383986086131454629e-01
1.691415409999989606e+03 -3.548618523835827057e-03 2.533260264762111080e-01
1.691415459999989480e+03 -9.069291818521936152e-03 2.679306970497012941e-01
1.691415509999989354e+03 -1.251966130912306879e-02 2.774609540631639004e-01
1.691415559999989227e+03 -7.999513330800856956e-03 2.856992853976238478e-01
1.691415609999989101e+03 -1.615806729625335206e-03 2.987234847288250950e-01
1.691415659999988975e+03 -6.170964920718753979e-03 3.135867715876954898e-01
1.691415709999988849e+03 4.478464160752104913e-03 3.343316123509221249e-01
1.691415759999988722e+03 -3.205807280483768951e-02 3.420173566773572205e-01
1.691415809999988596e+03 -2.932548837435208777e-02 3.245137359573584401e-01
1.691415859999988470e+03 1.800629532230285006e-03 3.123308707777052162e-01
1.691415909999988344e+03 1.696375343125198012e-02 3.191342391653070876e-01
1.691415959999988218e+03 7.230356753068032695e-03 3.310224968950030155e-01
1.691416009999988091e+03 6.805244403116804917e-03 3.411226266169150034e-01
1.691416059999987965e+03 1.893302233015161555e-03 3.507027430830024217e-01
1.691416109999987839e+03 2.068147256792100819e-03 3.595254375889496146e-01
1.691416159999987713e+03 1.400203813101587834e-03 3.693889967509428884e-01
1.691416209999987586e+03 -3.905023041811854305e-04 3.791817773019720006e-01
1.691416259999987460e+03 -1.224866813322259820e-03 3.882464361917429829e-01
1.691416309999987334e+03 -1.906280394196487515e-03 3.963665978576444426e-01
1.691416359999987208e+03 -3.371073007818351907e-03 4.021826369650789990e-01
1.691416409999987081e+03 -4.258440146602147577e-03 4.040482406363595236e-01
1.691416459999986955e+03 -6.625054006578188527e-04 4.031976828948278802e-01
1.691416509999986829e+03 5.002650537222331703e-03 4.029215173994561416e-01
1.691416559999986703e+03 6.636800068665162089e-03 4.030516442225844931e-01
1.691416609999986576e+03 9.185175217830248914e-03 4.026732690532696668e-01
1.691416659999986450e+03 1.197034426611775539e-02 4.030178158688150769e-01
1.691416709999986324e+03 1.738096521689390384e-02 4.072103757690772041e-01
1.691416759999986198e+03 2.435912364485717102e-02 4.208000442332401891e-01
1.691416809999986071e+03 -1.276352419610022292e-02 4.208160892351104909e-01
1.691416859999985945e+03 1.858325073101123673e-02 4.165239864201256692e-01
1.691416909999985819e+03 1.314986737987755734e-02 4.254020364865297998e-01
1.691416959999985693e+03 8.626230948964827214e-03 4.331336070802729310e-01
1.691417009999985567e+03 1.324766128649426623e-03 4.374012265968619251e-01
1.691417059999985440e+03 -4.062782172812418914e-03 4.355327432536695853e-01
1.691417109999985314e+03 5.976062293580184336e-03 4.357595731021726704e-01
1.691417159999985188e+03 1.087049202984750537e-02 4.463798251851510690e-01
1.691417209999985062e+03 -8.007150187461195209e-03 4.543978204030864054e-01
1.691417259999984935e+03 -6.977767627508777749e-03 4.556270689836380838e-01
1.691417309999984809e+03 -1.254503112070016969e-04 4.622801471776679660e-01
1.691417359999984683e+03 -8.882653127355083847e-03 4.708076000166390163e-01
1.691417409999984557e+03 -1.485334641054602937e-02 4.736215550270259089e-01
1.691417459999984430e+03 -6.482846981843524460e-03 4.781220482904756097e-01
1.691417509999984304e+03 6.183161113693274799e-03 4.970920008704507453e-01
1.691417559999984178e+03 -3.296703055755780681e-02 5.063272601894716063e-01
1.691417609999984052e+03 -2.858902317319264239e-02 4.944696146149114568e-01
1.691417659999983925e+03 -1.161516446933535604e-02 4.852254158578094279e-01
1.691417709999983799e+03 2.347857952296072850e-04 4.863599162844476909e-01
