2.453965325655899942e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.453965325696300250e+06 -2.651997105270124337e-03 -2.545020572095233434e-04
2.453965325736700557e+06 -4.582407867946522960e-03 -9.060915550130688514e-04
2.453965325777100865e+06 -5.405562848842755674e-03 -1.829340127621030543e-03
2.453965325817501172e+06 -7.016409633637643584e-03 -3.041379311086778170e-03
2.453965325857901480e+06 -9.058063603947764941e-03 -4.661914285499911548e-03
2.453965325898301788e+06 -6.651102820463467014e-03 -6.326062945967575457e-03
2.453965325938702095e+06 -3.753195866342619574e-03 -7.666611561444301032e-03
2.453965325979102403e+06 -1.304546726323913951e-03 -8.659914641810977087e-03
2.453965326019502711e+06 8.692829232543953285e-04 -9.332051011909932303e-03
2.453965326059903018e+06 2.803125515773656051e-03 -9.696394572598292239e-03
2.453965326100303326e+06 3.610571574208860934e-03 -9.850899014072551918e-03
2.453965326140703633e+06 3.900359264135158134e-03 -9.907831334454310357e-03
2.453965326181103941e+06 3.973148486577548349e-03 -9.916883829962207936e-03
2.453965326221504249e+06 4.270900362092243559e-03 -9.868176840772045072e-03
2.453965326261904556e+06 5.296353925454694821e-03 -9.671139714028782752e-03
2.453965326302304864e+06 6.969994439863523399e-03 -9.199273305666676864e-03
2.453965326342705172e+06 9.077464161236597356e-03 -8.342133744690321401e-03
2.453965326383105479e+06 7.727083189258799646e-03 -7.369600047716752013e-03
2.453965326423505787e+06 5.409200529193009151e-03 -6.615739892676481167e-03
2.453965326463906094e+06 -2.381253041089313705e-04 -6.490762468085338466e-03
2.453965326504306402e+06 -1.534052460054028885e-03 -6.871229520690276885e-03
2.453965326544706710e+06 3.323514536760134239e-03 -6.897047599464604592e-03
2.453965326585107017e+06 6.561283436977299616e-04 -6.817788613700485369e-03
2.453965326625507325e+06 -5.209459488836802252e-03 -7.472107380913169464e-03
2.453965326665907633e+06 -5.416152715049888690e-03 -8.608635894667232558e-03
2.453965326706307940e+06 -4.759481647376356817e-03 -9.777023200479267873e-03
2.453965326746708248e+06 -2.548113644242971758e-03 -1.076590051350693675e-02
2.453965326787108555e+06 -1.332395034078343553e-03 -1.154120496592236228e-02
2.453965326827508863e+06 -9.849037413768543022e-04 -1.223747615812240466e-02
2.453965326867909171e+06 -1.445241418526730737e-03 -1.298621339775931846e-02
2.453965326908309478e+06 -1.511119473322051045e-03 -1.381048052667799460e-02
2.453965326948709786e+06 6.602089834510517334e-03 -1.390175214606872642e-02
2.453965326989110094e+06 9.454682213457571774e-03 -1.311410986468119523e-02
2.453965327029510401e+06 3.999638136725176991e-03 -1.254902854837343720e-02
2.453965327069910709e+06 2.117656598595906662e-03 -1.248152594533085032e-02
