2.453966319214799907e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.453966319284200203e+06 -2.583983651861427883e-03 -4.160163481386858035e-04
2.453966319353600498e+06 -9.009439066557071649e-03 -2.278660095922454068e-03
2.453966319423000794e+06 -1.959377609714698862e-03 -4.148054201604531657e-03
2.453966319492401090e+06 1.281821972251024093e-03 -4.789260498212272697e-03
2.453966319561801385e+06 5.119487736507477224e-03 -4.431521070736832088e-03
2.453966319631201681e+06 3.865874487759342944e-03 -3.663727084073827630e-03
2.453966319700601976e+06 6.912203630864603189e-03 -2.430669091997920452e-03
2.453966319770002272e+06 2.333959240852912301e-03 -1.313932440182319708e-03
2.453966319839402568e+06 1.737624861075986885e-03 -7.376248610747647514e-04
2.453966319908802863e+06 -4.761900146391053260e-03 -1.198035708032950050e-03
2.453966319978203159e+06 -2.214002353071464497e-03 -2.197436172890021838e-03
2.453966320047603454e+06 -1.693067233863252037e-03 -2.905359103363261246e-03
2.453966320117003750e+06 -1.239937342927151286e-03 -3.558346177866438149e-03
2.453966320186404046e+06 4.029603886557935229e-03 -3.376840795761508647e-03
2.453966320255804341e+06 -1.581049897990309072e-04 -3.101854809194930056e-03
2.453966320325204637e+06 8.535115950470944374e-03 -1.935293761050820710e-03
2.453966320394604933e+06 6.945812479374760366e-03 3.473252090678809537e-04
2.453966320464005228e+06 5.814962903052795645e-03 2.572438127570058491e-03
2.453966320533405524e+06 9.817035094473547038e-03 5.601691379176066202e-03
2.453966320602805819e+06 3.732493588518446138e-03 8.608672240626794037e-03
2.453966320672206115e+06 4.294282886911451359e-03 1.126320389480685996e-02
2.453966320741606411e+06 4.597714235763663941e-03 1.435367202889342372e-02
2.453966320811006706e+06 -5.918742930666012411e-03 1.614612039233725288e-02
2.453966320880407002e+06 2.270448821831122250e-03 1.796758065890581915e-02
2.453966320949807297e+06 -7.864134699457462491e-03 1.940586555643175962e-02
2.453966321019207593e+06 -2.421758550149762969e-03 2.040679238599536066e-02
2.453966321088607889e+06 -1.414483779882062114e-02 2.025439931121667675e-02
2.453966321158008184e+06 -1.444284173951177613e-02 1.827889971247127071e-02
2.453966321227408480e+06 -2.123412729040897659e-02 1.472928176173827694e-02
2.453966321296808776e+06 -5.239115003398681428e-03 1.218048649331781620e-02
2.453966321366209071e+06 -5.723431331270584059e-03 1.125745411183994363e-02
2.453966321435609367e+06 -1.189070182713924950e-02 9.061004105127334896e-03
2.453966321505009662e+06 -9.254721153728858243e-03 6.059009260931865273e-03
2.453966321574409958e+06 -3.611301371783662804e-03 3.836151743508034971e-03
2.453966321643810254e+06 1.710600739786907352e-03 2.888752024031934935e-03
2.453966321713210549e+06 3.472095810312780654e-04 2.300881806899484142e-03
2.453966321782610845e+06 1.886609872396444827e-03 1.690489620344653348e-03
2.453966321852011140e+06 -7.257694486364371818e-03 -2.652683277056836972e-04
2.453966321921411436e+06 8.352683521170876924e-03 -1.224930308836934267e-03
2.453966321990811732e+06 3.821589596850710584e-03 -9.006649737334946823e-04
2.453966322060212027e+06 -3.486938105850725077e-03 -2.286324729974851568e-03
2.453966322129612323e+06 -8.777951174316409380e-03 -5.685735257843707244e-03
2.453966322199012619e+06 -7.896277685928473900e-03 -1.011125946977177448e-02
2.453966322268412914e+06 7.016156396152255052e-03 -1.258496242630356352e-02
2.453966322337813210e+06 3.162389867617506744e-03 -1.389919506904623014e-02
2.453966322407213505e+06 7.671146675025782881e-03 -1.507419361030815780e-02
2.453966322476613801e+06 1.687664855956574894e-02 -1.418582108887880833e-02
2.453966322546014097e+06 1.706621557200542136e-02 -1.173834359562335103e-02
2.453966322615414392e+06 2.977004926255572351e-03 -1.103984470622448345e-02
2.453966322684814688e+06 1.055313219691689404e-02 -1.082079080060138927e-02
2.453966322754214983e+06 2.132956442173857339e-02 -7.693140301135065889e-03
2.453966322823615279e+06 2.270136704303676173e-02 -2.315336915885972402e-03
2.453966322893015575e+06 1.418836941021079864e-02 2.742013635798668664e-03
2.453966322962415870e+06 9.469927934918687118e-03 6.654120107486505287e-03
