2.452626286059000064e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452626286116899922e+06 1.774914297059021494e-07 1.703626837069577751e-08
2.452626286174799781e+06 1.180840420522727530e-07 4.692142732730425195e-08
2.452626286232699640e+06 7.475690431681715749e-08 6.955905796108220401e-08
2.452626286290599499e+06 1.152570593099774907e-07 9.381608761397116583e-08
2.452626286348499358e+06 1.889282591373791315e-07 1.310050842939101768e-07
2.452626286406399217e+06 1.843458985496699897e-07 1.778820681108942808e-07
2.452626286464299075e+06 1.559636755532477670e-07 2.254119916889259370e-07
2.452626286522198934e+06 1.531276424503279961e-07 2.736928591778032857e-07
2.452626286580098793e+06 1.525440993266737222e-07 3.253282273621443733e-07
2.452626286637998652e+06 1.481283708562899124e-07 3.803296140950400557e-07
2.452626286695898511e+06 1.448595665398664301e-07 4.385933535981168031e-07
2.452626286753798369e+06 1.529498234556551763e-07 5.014546710658499133e-07
2.452626286811698228e+06 7.454120792810330647e-08 5.619453468039295894e-07
2.452626286869598087e+06 1.359830266305453772e-07 6.247977612660748208e-07
2.452626286927497946e+06 1.527659035478340419e-07 6.991861455472120249e-07
2.452626286985397805e+06 1.640443827423207151e-07 7.811422606712725630e-07
2.452626287043297663e+06 1.650575768199604163e-07 8.696163212160540929e-07
2.452626287101197522e+06 -7.786166041315457083e-08 9.405598832952046392e-07
2.452626287159097381e+06 6.491654006430237433e-09 1.000166872869892749e-06
2.452626287216997240e+06 -3.210704511393169721e-08 1.066838600685129104e-06
2.452626287274897099e+06 -1.029293368732525834e-07 1.126137034907732372e-06
2.452626287332796957e+06 -1.344341811204875973e-07 1.177899566411072812e-06
2.452626287390696816e+06 -1.089056640929643621e-07 1.230537227884522366e-06
2.452626287448596675e+06 -8.741593840599098490e-08 1.289069496810429014e-06
2.452626287506496534e+06 -2.266294797452033621e-07 1.338064098597304283e-06
2.452626287564396393e+06 -3.329435185967508234e-07 1.364250294460969423e-06
2.452626287622296251e+06 -2.741422777019199439e-07 1.384478311301657266e-06
2.452626287680196110e+06 -1.827961264652767315e-07 1.417125217766839943e-06
2.452626287738095969e+06 -1.614239991259256352e-07 1.459658165694382307e-06
2.452626287795995828e+06 -9.098530562959526029e-08 1.510878628179374672e-06
2.452626287853895687e+06 -1.427279767823469981e-07 1.564449659960036079e-06
2.452626287911795545e+06 -1.853264166860748248e-07 1.609620509410405227e-06
2.452626287969695404e+06 -1.788043530009360782e-07 1.651123971655038725e-06
2.452626288027595263e+06 -1.639090163772171438e-07 1.694064531000554160e-06
2.452626288085495122e+06 -1.952901405418183381e-07 1.734857319313384589e-06
2.452626288143394981e+06 -2.930366446361696383e-07 1.762425468277589119e-06
2.452626288201294839e+06 -2.490153974513224155e-07 1.782765920491367351e-06
2.452626288259194698e+06 -2.278564113618405448e-07 1.806622610558488479e-06
2.452626288317094557e+06 -2.130905162872163026e-07 1.831497329810290889e-06
2.452626288374994416e+06 -2.189306407801198668e-07 1.854882527285487007e-06
2.452626288432894275e+06 -2.319781192823119216e-07 1.873971730885510604e-06
2.452626288490794133e+06 -1.821767875315368638e-07 1.893727621662368651e-06
2.452626288548693992e+06 -1.558384739583451641e-07 1.918009398662033005e-06
2.452626288606593851e+06 -5.687445332918637722e-08 1.951960678301794439e-06
2.452626288664493710e+06 -1.193530372185572895e-07 1.987931285437573769e-06
2.452626288722393569e+06 -1.204619835324074839e-07 2.016489322628147036e-06
2.452626288780293427e+06 4.389663026334095555e-08 2.058740064563444984e-06
2.452626288838193286e+06 4.924659122175539894e-08 2.116534503873610608e-06
2.452626288896093145e+06 -7.957569824855865557e-08 2.163095636424661595e-06
2.452626288953993004e+06 -1.596460918120145520e-07 2.189169342255680392e-06
2.452626289011892863e+06 -1.523311714663478072e-07 2.205974647472564944e-06
