7.064319381171894393e-08 -7.539636809266095918e-01 2.355406817514449358e-01 2.034031619933128771e-08 1.458876689386543607e-02
7.599612032490735917e-08 -8.871304853979209426e-01 2.430358633864670992e-01 1.808857112672987296e-08 1.206011375662020130e-02
1.851346637475068323e-07 -6.725351143004321131e-04 2.505310450214892626e-01 1.145829786248894552e-08 3.135744654219854276e-03
2.325815041618896337e-07 1.871679850073415530e-02 2.580262266565114260e-01 1.252519181655403928e-08 2.728503219366983524e-03
2.237960138688677313e-07 9.190413448174061806e-03 2.655214082915335894e-01 1.430029221982281875e-08 3.237459273853507836e-03
2.385290680428265812e-07 -9.128132953120915438e-02 2.730165899265557528e-01 1.265873007912242230e-08 2.688550430469578874e-03
2.571639727333770242e-07 -1.604695205578038353e-01 2.805117715615779161e-01 9.333265940321893694e-09 1.838496402462231737e-03
2.476193735579215889e-07 -1.012307272179525652e-01 2.880069531966000795e-01 1.135199071412900589e-08 2.322480188134947322e-03
2.144679579270652933e-07 1.687620117803566577e-01 2.955021348316222429e-01 1.664923313059502750e-08 3.933447344907949929e-03
1.341422392359981801e-07 4.157420354362638681e-01 3.024768177419900894e-01 1.608696979863061642e-08 6.382740743598267624e-03
4.207337005369496148e-08 7.474570221533634040e-01 3.061897086445242167e-01 1.964486434255772747e-08 2.067485387816339268e-02
