2.452556228080200031e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452556228149599861e+06 -1.327495087662705357e-07 -1.540980992056617929e-08
2.452556228218999691e+06 1.010692841140354777e-07 -2.073477021071375869e-08
2.452556228288399521e+06 1.749518849118101161e-08 -9.130335195557111031e-09
2.452556228357799351e+06 6.069621557955529702e-08 -8.920959948780412100e-10
2.452556228427199181e+06 -3.655228393018205321e-07 -3.619645466146377253e-08
2.452556228496599011e+06 -2.656678169249674838e-07 -1.131526832129158354e-07
2.452556228565998841e+06 -5.983986898825566295e-08 -1.627123764848152907e-07
2.452556228635398671e+06 -3.369633988205910129e-08 -1.902102059376028283e-07
2.452556228704798501e+06 2.126160506088856162e-08 -2.106030677372645726e-07
2.452556228774198331e+06 9.372238541861162748e-08 -2.176365605199447663e-07
2.452556228843598161e+06 1.255085882186283590e-08 -2.255928495203952138e-07
2.452556228912997991e+06 2.933057386098126306e-08 -2.409935434100812378e-07
2.452556228982397821e+06 9.115333975806580239e-08 -2.479939238604201729e-07
2.452556229051797651e+06 6.391219762711915636e-08 -2.507387170926804776e-07
2.452556229121197481e+06 1.137605501640835606e-07 -2.501288473562115303e-07
2.452556229190597311e+06 -3.214304890675702938e-08 -2.595646176047243981e-07
2.452556229259997141e+06 -4.788340642698658537e-08 -2.877335768981775888e-07
2.452556229329396971e+06 8.146204555805298933e-08 -3.046522811658110743e-07
2.452556229398796801e+06 -4.859562765776826335e-08 -3.222846304146364034e-07
2.452556229468196630e+06 -3.036540036073705448e-07 -3.852677741906217274e-07
2.452556229537596460e+06 1.541810622278969633e-08 -4.462514732046079143e-07
2.452556229606996290e+06 -2.078597655074860833e-07 -5.011005604703214764e-07
2.452556229676396120e+06 -1.654977041805548159e-07 -5.810518315690289019e-07
2.452556229745795950e+06 -2.418147539255772031e-07 -6.715217101179588965e-07
2.452556229815195780e+06 -4.880709002911424670e-08 -7.558443046026771961e-07
2.452556229884595610e+06 1.050400082339986209e-08 -8.172725547130497642e-07
2.452556229953995440e+06 1.081788488081801779e-07 -8.640993247234794256e-07
2.452556230023395270e+06 -1.676466472410141813e-08 -9.159111775633136319e-07
2.452556230092795100e+06 1.289533649247724138e-07 -9.674803686457230636e-07
2.452556230162194930e+06 1.893832987296885082e-08 -1.016849964030174627e-06
2.452556230231594760e+06 1.478082315602388806e-07 -1.065547550814901509e-06
2.452556230300994590e+06 5.596364412724784365e-08 -1.111211753836877249e-06
2.452556230370394420e+06 3.440211404867168697e-07 -1.134866723211617439e-06
2.452556230439794250e+06 3.844569669784186052e-07 -1.118648022407474622e-06
2.452556230509194080e+06 2.722192891868714030e-07 -1.104692315429773672e-06
2.452556230578593910e+06 2.834188145230202052e-07 -1.096726293702901186e-06
2.452556230647993740e+06 4.249634770169669979e-07 -1.066025653487275004e-06
2.452556230717393570e+06 1.099836417513795766e-07 -1.048106811518628750e-06
2.452556230786793400e+06 2.160116100317910758e-08 -1.071205209704305943e-06
2.452556230856193230e+06 4.112918082159202320e-08 -1.101017429587454128e-06
2.452556230925593060e+06 1.511427781342117427e-07 -1.115227077414864878e-06
2.452556230994992889e+06 2.822996919444732591e-07 -1.099181990356270626e-06
2.452556231064392719e+06 8.390012955125030762e-08 -1.085483955893250403e-06
