4.247943319912796488e-08 -3.953267443376410339e-01 2.560565795283764601e-01 1.592288186461150621e-08 1.898381496003958419e-02
1.704003157707294483e-08 -3.581092426520277594e-01 2.587823590729385614e-01 1.161297144461831280e-08 3.451798924642011240e-02
1.781956854492166429e-08 -3.728780054592772952e-02 2.615081386175006628e-01 8.717990158369014786e-09 2.479684395442904865e-02
2.461230123621961093e-08 1.248786899750843338e-01 2.642339181620627642e-01 1.281076489976403932e-08 2.637705157371131662e-02
3.250733958043298660e-08 2.613705758898963172e-01 2.669596977066248655e-01 1.714369706771323379e-08 2.671590448359234538e-02
2.765191157738046159e-08 1.660150135396377680e-01 2.696854772511869669e-01 1.569340297836366474e-08 2.875863806846387996e-02
2.155627281773374866e-08 4.746411080296220053e-02 2.724112567957490683e-01 1.489360968811219257e-08 3.501857152188506822e-02
9.792914995718779283e-09 3.902750652110889007e-01 2.751370363403111696e-01 1.629929702227889677e-08 8.429110497917927103e-02
3.831145975788678818e-08 5.246123922296306308e-01 2.778628158848732710e-01 1.556679944813235799e-08 2.057467644211141700e-02
4.078131304619237619e-08 5.385676655577469329e-01 2.805885954294353724e-01 1.725068034532087744e-08 2.141941213334452171e-02
1.946524572554489225e-08 6.410109392173675147e-01 2.833143749739974737e-01 2.308864150384340110e-08 6.006768651535476095e-02
1.316835252905854462e-08 3.684919583285338751e-01 2.860401545185595751e-01 2.524625785871597914e-08 9.710626810578028290e-02
1.066980986375609831e-08 1.947017033113033202e-01 2.880036397837102413e-01 3.281871578788971484e-08 1.569952347604349208e-01
1.663218251814180783e-08 2.552247853680422729e-02 2.893434297293424606e-01 7.914500642270937719e-08 2.453002772895022943e-01
