2.452579253353899810e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452579253400099464e+06 6.097290408527125210e-08 4.627669862276678774e-09
2.452579253446299117e+06 -7.414071020592405470e-08 3.955525652404730826e-09
2.452579253492498770e+06 -5.710077397939558309e-08 -5.733068222369572049e-09
2.452579253538698424e+06 -7.069441639606605275e-08 -1.585178967544305512e-08
2.452579253584898077e+06 1.128045075566743427e-08 -2.148718230681936893e-08
2.452579253631097730e+06 -1.878438635621190924e-08 -2.355576391184496347e-08
2.452579253677297384e+06 6.968412381208159513e-09 -2.606273290584098608e-08
2.452579253723497037e+06 -4.202102744866602157e-08 -3.047136007230176387e-08
2.452579253769696690e+06 8.806550818001945361e-08 -2.899273382655883532e-08
2.452579253815896343e+06 3.832205206378693511e-08 -2.125992200062636902e-08
2.452579253862095997e+06 5.751021146854483235e-08 -1.524911056689739518e-08
2.452579253908295650e+06 6.535871637200548704e-08 -6.722838494678220885e-09
2.452579253954495303e+06 -6.808559103722113273e-08 -7.097012023181033043e-09
2.452579254000694957e+06 2.154490095945330001e-07 3.908993441812530755e-09
2.452579254046894610e+06 -1.270861522647206388e-07 1.123080714026848845e-08
2.452579254093094263e+06 1.097224395330164320e-07 1.104344359869781007e-08
2.452579254139293917e+06 3.161557546989219356e-09 2.071311667900269255e-08
2.452579254185493570e+06 4.323755946279177160e-08 2.600479028243575730e-08
2.452579254231693223e+06 -2.540809200594554378e-08 2.947004860486999356e-08
2.452579254277892876e+06 4.407793664471334298e-08 3.320216930773478507e-08
2.452579254324092530e+06 9.371381883619057099e-08 4.619040477687482464e-08
2.452579254370292183e+06 -1.153584682909155668e-07 4.794024147911979779e-08
2.452579254416491836e+06 4.970630932141781987e-08 4.639542519488980002e-08
2.452579254462691490e+06 1.745903168302217637e-07 6.666485137914839539e-08
2.452579254508891143e+06 3.774004665051065261e-07 1.131568960967833663e-07
2.452579254555090796e+06 9.995115076170563506e-08 1.571560161498131950e-07
2.452579254601290450e+06 2.007853446875901501e-07 1.906694143056304956e-07
2.452579254647490103e+06 1.748310895244040178e-07 2.319690946325891935e-07
2.452579254693689756e+06 -1.442483432415708146e-07 2.496769172039442880e-07
2.452579254739889409e+06 2.004183690257351872e-08 2.564918199541756502e-07
2.452579254786089063e+06 -5.349787626376250672e-08 2.702447286816894837e-07
2.452579254832288716e+06 -2.735367909676697110e-08 2.809245647915878539e-07
2.452579254878488369e+06 -9.419092671410856554e-08 2.887952555940685012e-07
2.452579254924688023e+06 -1.769849620135848342e-07 2.853678537256951740e-07
2.452579254970887676e+06 -2.425437456027664654e-07 2.699231972440610833e-07
2.452579255017087329e+06 -1.467281073574455543e-07 2.551689605469162177e-07
2.452579255063286982e+06 -2.387820030270734341e-07 2.391649158680245617e-07
2.452579255109486636e+06 -4.179807941353777386e-08 2.295231302357398886e-07
2.452579255155686289e+06 -1.922657104655249298e-07 2.222853798676383802e-07
2.452579255201885942e+06 -2.589163483211357921e-07 1.976287666368768473e-07
2.452579255248085596e+06 -3.394950132728893502e-07 1.596390487539549383e-07
2.452579255294285249e+06 -2.736288209254957302e-08 1.361638802144767252e-07
2.452579255340484902e+06 -1.019143761632883606e-07 1.287519189766148077e-07
2.452579255386684556e+06 4.216059805414817633e-08 1.258270913562812663e-07
2.452579255432884209e+06 -1.400534879646432171e-07 1.195535593423350904e-07
2.452579255479083862e+06 -2.619238190623209142e-07 8.952123002406699718e-08
2.452579255525283515e+06 -2.094370204666841225e-07 5.187981141059351825e-08
2.452579255571483169e+06 -2.499770110283356633e-07 1.231921607118561043e-08
2.452579255617682822e+06 3.688134768716175108e-08 -1.143955932508801939e-08
2.452579255663882475e+06 -2.128620781313762946e-08 -1.954405710098221363e-08
2.452579255710082129e+06 1.477001926754436638e-08 -2.987387900909184437e-08
2.452579255756281782e+06 -5.556947166225520202e-09 -3.969066394828912821e-08
2.452579255802481435e+06 1.336419353802268190e-07 -4.110277495716930118e-08
2.452579255848681089e+06 -1.099877364570697520e-08 -4.292475952083426095e-08
2.452579255894880742e+06 1.559070788938603294e-07 -4.307029263686181359e-08
2.452579255941080395e+06 1.180970270250154577e-07 -3.330008444525894982e-08
2.452579255987280048e+06 -1.285312373603037687e-08 -3.550992598379382573e-08
2.452579256033479702e+06 -9.118891355751643627e-08 -5.362988459769777511e-08
2.452579256079679355e+06 -1.639423180192580504e-07 -8.435673511998704489e-08
2.452579256125879008e+06 -6.979934730487185730e-08 -1.154547007957191429e-07
2.452579256172078662e+06 -6.766056746515308336e-08 -1.412087431351650955e-07
2.452579256218278315e+06 2.451119423773714019e-08 -1.613321880290644785e-07
2.452579256264477968e+06 2.383753499630162464e-08 -1.755900358228440361e-07
2.452579256310677622e+06 7.666649663752946486e-08 -1.865120669312077702e-07
2.452579256356877275e+06 1.210268106722799799e-07 -1.904125027399366351e-07
2.452579256403076928e+06 1.839811884436748008e-09 -1.998240673689419370e-07
2.452579256449276581e+06 8.208030419833405706e-08 -2.123987996285388203e-07
2.452579256495476235e+06 5.523308867502515660e-08 -2.213293917585779832e-07
2.452579256541675888e+06 -7.822585467211803796e-08 -2.425500390199376143e-07
2.452579256587875541e+06 8.380338388915911086e-08 -2.625736474029304455e-07
2.452579256634075195e+06 1.212101107493568004e-07 -2.683070346137909763e-07
2.452579256680274848e+06 6.887607280545033691e-08 -2.749709076112532145e-07
2.452579256726474501e+06 -4.594038491351590460e-08 -2.941692992427882743e-07
2.452579256772674154e+06 -4.807693012124242845e-08 -3.229629209414627536e-07
2.452579256818873808e+06 1.986868075969375483e-07 -3.345520377087223324e-07
2.452579256865073461e+06 1.664295717225489562e-07 -3.299554527799655045e-07
2.452579256911273114e+06 8.920560924039441829e-08 -3.325953416662415874e-07
2.452579256957472768e+06 2.414730938682408003e-07 -3.289822788451898333e-07
2.452579257003672421e+06 1.691956512101801149e-07 -3.182918976938750165e-07
2.452579257049872074e+06 6.603910365531982755e-08 -3.194138687881521682e-07
2.452579257096071728e+06 1.728910903477091276e-08 -3.314145344912288272e-07
2.452579257142271381e+06 3.787307354922105776e-08 -3.456705454870234200e-07
2.452579257188471034e+06 -3.442087920183822910e-08 -3.641104349535791392e-07
2.452579257234670687e+06 2.638408632580198603e-07 -3.659339573118767396e-07
2.452579257280870341e+06 3.309757363829682723e-07 -3.393561741438527509e-07
2.452579257327069994e+06 3.627473170911725857e-08 -3.273721313228595783e-07
2.452579257373269647e+06 1.386109040867082932e-07 -3.283880657924721799e-07
2.452579257419469301e+06 3.798794551287710102e-08 -3.286174535676175957e-07
2.452579257465668954e+06 1.927065553314545671e-09 -3.385128956750254883e-07
2.452579257511868607e+06 2.457160836228744506e-07 -3.326241808995306653e-07
2.452579257558068261e+06 4.991510734620706679e-08 -3.219500370481924916e-07
2.452579257604267914e+06 1.373051448290034512e-08 -3.274180276904504824e-07
2.452579257650467567e+06 -8.095050128883344182e-08 -3.425202320968188507e-07
2.452579257696667220e+06 -6.279308033104299252e-09 -3.595244665539101881e-07
2.452579257742866874e+06 5.020890046196929883e-08 -3.670768057285604402e-07
2.452579257789066527e+06 1.338998295604275867e-07 -3.638060009214056912e-07
2.452579257835266180e+06 1.181434363833516746e-07 -3.544266870486051633e-07
2.452579257881465834e+06 6.322602476395727353e-08 -3.490414328368460135e-07
2.452579257927665487e+06 4.800238774674769026e-08 -3.479173146522407328e-07
2.452579257973865140e+06 1.085273000111160560e-07 -3.426133753697654925e-07
2.452579258020064794e+06 7.311146887794830215e-08 -3.343797681820625977e-07
2.452579258066264447e+06 1.078223690177565496e-07 -3.249889032349164797e-07
2.452579258112464100e+06 1.713630130504598088e-07 -3.068740831774177035e-07
2.452579258158663753e+06 3.648290288367062786e-08 -2.923179907037036179e-07
2.452579258204863407e+06 7.568041345521684316e-08 -2.834626780520557317e-07
