2.452552278941300232e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452552278999099974e+06 3.162662786666590650e-08 3.030153454354170992e-09
2.452552279056899715e+06 1.620044861674636766e-08 7.881423985566693303e-09
2.452552279114699457e+06 -2.831068621135922178e-08 7.412895583625739492e-09
2.452552279172499198e+06 5.935170337720034378e-08 1.101667347266153398e-08
2.452552279230298940e+06 -4.576889831989707037e-09 1.719451605164301383e-08
2.452552279288098682e+06 -6.464367878674031120e-08 1.201127534358702264e-08
2.452552279345898423e+06 -4.725164646365383609e-08 2.233472095374436609e-09
2.452552279403698165e+06 -3.159100539294511538e-08 -5.278833263466964690e-09
2.452552279461497907e+06 8.503254025462639239e-08 -7.924819021596605528e-10
2.452552279519297648e+06 6.671421735696000355e-08 1.352158177786862649e-08
2.452552279577097390e+06 5.938456215169411613e-08 2.664897102802858157e-08
2.452552279634897131e+06 -4.987873427109924163e-08 2.973461041396786724e-08
2.452552279692696873e+06 -1.313550863090080068e-08 2.607561604915235384e-08
2.452552279750496615e+06 1.481797105024164157e-08 2.821088517652253974e-08
2.452552279808296356e+06 4.576046902451996411e-08 3.610702427645174271e-08
2.452552279866096098e+06 4.280805981291198937e-08 4.730794517537918569e-08
2.452552279923895840e+06 1.149394398458852395e-08 5.612109687014514209e-08
2.452552279981695581e+06 2.422867113632615026e-08 6.380765930930308555e-08
2.452552280039495323e+06 -2.620557467184214160e-08 6.841149627576644097e-08
2.452552280097295064e+06 9.683721195966959850e-09 7.185584188485567881e-08
2.452552280155094806e+06 7.383376851168223895e-09 7.863571073505649895e-08
2.452552280212894548e+06 2.861712671314684448e-08 8.763233588378766333e-08
2.452552280270694289e+06 2.723070218703351888e-08 9.911104171349577755e-08
2.452552280328494031e+06 -1.840861064016848401e-08 1.068603499608598559e-07
2.452552280386293773e+06 -3.290889690247573400e-08 1.092616845592741576e-07
2.452552280444093514e+06 -1.042740967300872726e-08 1.123452904220724521e-07
2.452552280501893256e+06 -4.480705151128817020e-08 1.142591814822304143e-07
2.452552280559692997e+06 -7.571619757118195188e-08 1.097750360189025992e-07
2.452552280617492739e+06 -3.029570240225226709e-08 1.059649728467595812e-07
2.452552280675292481e+06 -5.999585836745955964e-08 1.030159351251735528e-07
2.452552280733092222e+06 -4.707520338962577041e-08 9.790101694002602384e-08
2.452552280790891964e+06 -1.500737554329367264e-08 9.635507880696942368e-08
2.452552280848691706e+06 1.530209518296364375e-08 1.003762730292857631e-07
2.452552280906491447e+06 -1.119859201177830303e-08 1.048542393102974844e-07
2.452552280964291189e+06 -1.452905240198661231e-08 1.065996287866407179e-07
2.452552281022090930e+06 3.673295365071942228e-10 1.093282158115337935e-07
2.452552281079890672e+06 -1.511145139124774132e-08 1.119624477883304146e-07
2.452552281137690414e+06 -4.770859093019330753e-08 1.099404260368080555e-07
2.452552281195490155e+06 -1.069715079815029067e-07 9.865116435720554684e-08
2.452552281253289897e+06 -7.612035978777210158e-08 8.336051486075562056e-08
2.452552281311089639e+06 -5.640689904591571155e-08 7.131375229904964027e-08
2.452552281368889380e+06 -2.731571000504623990e-08 6.267520921630329734e-08
2.452552281426689122e+06 -4.862753140914017033e-08 5.385467896028574365e-08
2.452552281484488863e+06 3.136338976112890648e-08 4.974275175602546507e-08
2.452552281542288605e+06 -7.782865151014343598e-09 4.907963369161878513e-08
2.452552281600088347e+06 -2.772527549401700784e-08 4.261615122811811677e-08
2.452552281657888088e+06 1.253531383144762698e-08 3.745600276281776387e-08
2.452552281715687830e+06 4.945442797347523417e-08 3.918799233075911717e-08
2.452552281773487572e+06 3.686072315204083515e-08 4.338189895135935322e-08
2.452552281831287313e+06 3.015495925185128855e-08 4.608089056726951768e-08
2.452552281889087055e+06 4.362770995519071848e-08 4.964728294994057981e-08
2.452552281946886797e+06 8.645051367652069322e-08 5.890419984416386450e-08
2.452552282004686538e+06 -2.584044967251030788e-08 6.230537180916468188e-08
2.452552282062486280e+06 -3.290649623762340986e-08 5.453419251480098818e-08
2.452552282120286021e+06 4.255723257235724508e-08 5.258503673928657344e-08
2.452552282178085763e+06 4.420120847506770613e-08 5.783467683232699020e-08
2.452552282235885505e+06 -3.086242765599298658e-08 5.651098957142690417e-08
2.452552282293685246e+06 4.770347906978602963e-08 5.539290790744110556e-08
2.452552282351484988e+06 6.785495759821020037e-08 6.363005306365115278e-08
2.452552282409284730e+06 7.770154096932159739e-08 7.547697146723288513e-08
2.452552282467084471e+06 -2.694511122267862204e-08 7.928123647109726842e-08
2.452552282524884213e+06 -4.172939247012777212e-08 7.194324034791319281e-08
2.452552282582683954e+06 -4.678893106474281522e-08 6.200937321461059317e-08
2.452552282640483696e+06 4.111678957696822385e-08 5.911023227806154640e-08
2.452552282698283438e+06 4.295522337160036658e-08 6.456054245768612464e-08
2.452552282756083179e+06 -3.074667227907580175e-08 6.362973244689600104e-08
2.452552282813882921e+06 -3.027551044332346748e-08 5.561106406992466887e-08
2.452552282871682663e+06 5.899757573469532519e-08 5.549658955365865419e-08
2.452552282929482404e+06 5.850549186518965546e-08 6.392021014833591704e-08
2.452552282987282146e+06 3.122268890246046146e-08 7.047725508155520572e-08
2.452552283045081887e+06 -2.389164555462925605e-09 7.181147831325805637e-08
2.452552283102881629e+06 -9.335334571883884148e-09 6.939443714885365548e-08
2.452552283160681371e+06 4.421986997236525876e-09 6.743113924623432212e-08
2.452552283218481112e+06 1.327911933253136671e-09 6.633991190047044789e-08
2.452552283276280854e+06 1.545143678595022890e-08 6.624116393651873530e-08
2.452552283334080596e+06 -2.568031454360027980e-09 6.579870462386262633e-08
2.452552283391880337e+06 -2.428544449686327469e-09 6.364535231000670492e-08
2.452552283449680079e+06 -3.974603999847721032e-08 5.778420892505760881e-08
2.452552283507479820e+06 -3.757685425882268222e-09 5.132906692232788682e-08
2.452552283565279562e+06 -5.100677877682717409e-08 4.329338661134888171e-08
2.452552283623079304e+06 4.494122500675573045e-08 3.930112349387532346e-08
2.452552283680879045e+06 4.878122100855051255e-08 4.462979469373600840e-08
2.452552283738678787e+06 -2.113866094777735098e-08 4.422854040560973800e-08
2.452552283796478529e+06 -1.515005790551392998e-08 3.778432326341975874e-08
2.452552283854278270e+06 3.439476362501983244e-09 3.324456302339290651e-08
2.452552283912078012e+06 4.577851989480930930e-08 3.427995165743764598e-08
