2.126301442231830024e-08 1.709447396808603248e-01 3.283311794511973858e-01 1.083651043479083354e-08 2.564465884560677630e-02
2.441023711907190238e-08 2.269459813245033875e-01 3.309321678243577480e-01 1.144614498191600899e-08 2.350567277219420964e-02
8.471928818830791620e-09 2.322823914731161343e-01 3.335331561975181103e-01 1.096010456984996693e-08 6.525599750632178619e-02
6.139278184697225427e-09 6.056404369360254281e-01 3.361341445706784725e-01 9.134606930369501920e-09 7.458592423951278250e-02
1.337469196956748767e-08 9.441063046004881665e-01 3.387351329438388348e-01 9.916872682854643149e-09 3.732229345551655447e-02
1.874926097238175803e-08 9.817613725417677628e-01 3.413361213169991970e-01 9.577106095288310808e-09 2.560592825615813639e-02
2.360684974431523612e-08 7.899394925373958154e-01 3.439371096901595592e-01 8.805835133942946105e-09 1.905320864723376861e-02
2.638432930016014279e-08 7.375691540452453676e-01 3.465380980633199215e-01 7.425605399261977613e-09 1.435726195334424693e-02
1.787602584198830234e-08 6.450078051013280467e-01 3.491390864364802837e-01 7.260811128274950548e-09 2.038755478308818675e-02
1.066781184545347162e-08 5.654219155050906886e-01 3.517400748096406460e-01 7.761250899435305025e-09 3.671753238770846667e-02
1.136180389215880238e-08 7.671393175717922119e-01 3.543410631828010082e-01 6.258353185527890150e-09 2.778199416344170891e-02
1.656797941968762972e-08 7.321396646643729689e-01 3.569420515559613705e-01 6.023999621849034299e-09 1.858341799567298294e-02
2.949783236256234812e-08 6.127612761303840028e-01 3.595430399291217327e-01 6.890564743066044054e-09 1.185830461626190789e-02
2.469671735375892158e-08 6.033159512909402888e-01 3.621440283022820950e-01 7.232101233665392159e-09 1.469856700968759713e-02
1.051515138700998095e-08 6.771949990395561558e-01 3.647450166754424572e-01 9.432569895222161146e-09 4.498091902410508020e-02
1.476765988647055059e-08 5.621396161649864220e-01 3.673460050486028194e-01 1.052950445643425816e-08 3.633592214937185483e-02
1.919871961567680176e-08 5.054866602466839831e-01 3.699469934217631817e-01 1.082758844725285353e-08 2.882403908427777495e-02
1.662803540451780220e-08 4.277441776961747877e-01 3.725479817949235439e-01 1.251203118891652243e-08 3.785999756682521117e-02
1.376142091109910295e-08 4.793618646173402609e-01 3.751489701680839062e-01 1.156865584032829942e-08 4.214095877014223390e-02
8.389537653038300604e-09 5.062461904531964096e-01 3.777499585412442684e-01 9.337772877746235282e-09 5.609159935847231326e-02
6.436973257377600469e-09 1.758736090340048686e-01 3.803509469144046307e-01 9.462465747133816891e-09 7.476511680919327441e-02
2.369340336446581678e-09 8.285208009355149450e-02 3.829519352875649929e-01 8.656075556178810856e-09 1.831634324775430478e-01
2.646320186236979449e-09 -3.769766062968265552e-01 3.855529236607253551e-01 6.541001670463173011e-09 1.261548697629232829e-01
1.112118464285185844e-08 -1.158208341688397314e-01 3.881539120338857174e-01 9.018711944778469919e-09 4.149236673707051848e-02
5.450055320771133267e-09 -1.503475847795922304e-01 3.907549004070460796e-01 9.381966571553363134e-09 8.702418929196920061e-02
4.385115586323567489e-09 2.043574258255438370e-01 3.933558887802064419e-01 1.015570773631591347e-08 1.182380670985334892e-01
5.209931973810651827e-09 2.900032665825702516e-02 3.959568771533668041e-01 1.270811748887898988e-08 1.222785971485620821e-01
7.526089126046491155e-10 -1.126655068716965191e-01 3.985578655265271664e-01 1.345831621888863159e-08 9.099850637168030998e-01
2.243619433630138095e-08 -6.764644301502829860e-02 4.011588538996875286e-01 2.530135851528419288e-08 5.772293108297713721e-02
1.243517531496463346e-08 -9.208421732514388003e-02 4.037598422728478909e-01 3.049490445557331425e-08 1.247772734869788125e-01
1.582022196684407981e-08 -2.174563982653886507e-01 4.063608306460082531e-01 2.843434776479609648e-08 9.009796000345406120e-02
2.077302968816268942e-08 -3.573195457970584910e-01 4.089618190191686153e-01 2.501762770529066857e-08 6.132689062995774071e-02
9.189503357628297237e-09 -7.883921595009204530e-01 4.115628073923289776e-01 1.670356526005601132e-08 9.115776522671374671e-02
9.760351663169775608e-09 -3.905935009655695511e-01 4.141637957654893398e-01 1.155577185859399325e-08 5.998905720673194941e-02
1.913517232981938061e-08 -8.713764433035263712e-01 4.167647841386497021e-01 1.169861614051485422e-08 3.126023999107846452e-02
9.958916780348797562e-09 -6.649891451658358488e-01 4.193657725118100643e-01 1.118268723055782646e-08 5.738567931164417074e-02
1.795342004844630111e-08 -8.331586827906859449e-01 4.219667608849704266e-01 1.081292739840417732e-08 3.048092074119925637e-02
5.850628610842057767e-09 -6.542479059548951259e-01 4.245677492581307888e-01 1.285412368699173805e-08 1.110983228856330940e-01
3.111632153212738273e-09 -4.454971500433894116e-01 4.271687376312911510e-01 1.376571753573518839e-08 2.239577715431364524e-01
2.216973087721844131e-08 -5.166688699677928209e-01 4.297697260044515133e-01 1.621881741413902720e-08 3.667702544187959046e-02
2.539578312571838850e-08 -5.654893673462902948e-01 4.319372163154184818e-01 1.972457125868675574e-08 3.936872847644978801e-02
6.046882206991755695e-09 -3.544455631708120502e-01 4.332088106311857700e-01 2.942785243063529554e-08 2.513855450431076721e-01
