1.182010685068633469e-07 2.043998841736715533e-01 2.771434339229017496e-01 1.576300160286894107e-08 6.731622589833425631e-03
9.158033989552162859e-08 -1.814690436698487286e-01 2.836861179675906897e-01 1.894738076101952042e-08 1.049867102864620802e-02
2.378120495058710300e-07 -5.194951005017496293e-01 2.902288020122796297e-01 1.277455564064117768e-08 2.727169669922733380e-03
2.057248960791317940e-07 -5.390271979466287888e-01 2.967714860569685698e-01 1.329660579828561024e-08 3.279277858579983732e-03
9.136025247131358307e-08 -6.096789838827016972e-01 3.033141701016575098e-01 1.324367465677707656e-08 7.340272686027851830e-03
1.665654716912629042e-08 -8.954077803327871177e-01 3.098568541463464499e-01 1.252576869550322601e-08 3.795326381248988190e-02
7.207622646143417209e-09 -1.080934045056382020e+00 3.163995381910353899e-01 1.202997438900339407e-08 8.456947320861535333e-02
1.467781512844309217e-07 -1.383779741980283085e+00 3.229422222357243299e-01 1.351709792852175594e-08 4.682870674311187184e-03
1.935774867429196043e-07 -1.319215206329226397e+00 3.294849062804132700e-01 9.228856564545698983e-09 2.425133196706672108e-03
9.327798511895297439e-08 -1.312902489129468497e+00 3.360275903251022100e-01 7.206764722497917092e-09 3.930087456997660711e-03
9.892370914234565644e-08 -1.517952075957555103e+00 3.425702743697911501e-01 9.417501250481309291e-09 4.825840904968240613e-03
1.570295286196513522e-07 -1.472116792581041445e+00 3.491129584144800901e-01 1.025832440365356986e-08 3.314647462831064265e-03
1.535628782530787184e-07 -1.411387022504050348e+00 3.556556424591690302e-01 1.083951522600887863e-08 3.585609526660983939e-03
1.411877438940972750e-07 -1.318642280670452527e+00 3.619377771392464638e-01 1.217985143255234750e-08 4.502087388492492619e-03
1.472602534923606921e-07 -1.271306505320432212e+00 3.651801692321896553e-01 1.751940323157849907e-08 6.492250051909197184e-03
