7.450242832402850184e-08 -9.610662918208190408e-02 2.739299917593598366e-01 1.708264303629329072e-08 1.165271480804052663e-02
9.040470277392438100e-08 -6.849430741923141774e-02 2.772302837111055851e-01 1.959667318120972064e-08 1.101625024513062934e-02
4.245631083465273952e-08 3.335654635387030192e-02 2.805305756628513336e-01 2.971323943556094749e-08 3.556615376215349622e-02
5.145513648571656151e-08 -1.503898656050406402e-01 2.838308676145970821e-01 2.804503663020216651e-08 2.763079116154417564e-02
3.571749704690528763e-08 -2.179821048782993875e-01 2.871311595663428307e-01 2.487635904563772740e-08 3.522259132257485326e-02
4.021318327958714591e-08 1.834885418214383945e-01 2.904314515180885792e-01 2.721967991374236553e-08 3.440041871732271023e-02
5.086481865987518171e-08 1.862935641374699469e-01 2.937317434698343277e-01 3.122036535086032819e-08 3.118785022486428998e-02
4.615561544833963395e-08 2.857804826252115515e-01 2.970320354215800762e-01 2.815399691120214888e-08 3.099975170796279156e-02
7.086685445125491834e-08 2.140272855108434902e-01 3.003323273733258247e-01 1.977765214555331619e-08 1.416572919314223675e-02
4.881650697789101533e-08 -8.870473623876258540e-02 3.036326193250715733e-01 1.936800269929770148e-08 2.003600729627764282e-02
2.340289147706278256e-08 -1.832976522689465648e-01 3.069329112768173218e-01 1.958290684579270296e-08 4.232041826160215514e-02
3.197889076369456277e-08 1.491692532802638971e-01 3.102332032285630703e-01 1.862794123334169593e-08 2.943881229769786459e-02
4.751138568094017705e-08 -2.334856448752405389e-01 3.135334951803088188e-01 1.615608182571150857e-08 1.725322952863782983e-02
1.902450410537082982e-08 -3.391703457508984942e-01 3.168337871320545673e-01 1.869059022636375504e-08 4.992958716133995278e-02
2.231694920471910934e-08 -2.002295924313386433e-01 3.201340790838003159e-01 1.700161005465782880e-08 3.869989304742272457e-02
3.438158838217808028e-08 2.538255318382242609e-01 3.234343710355460644e-01 2.049826877572164912e-08 3.010875403480891069e-02
4.223524410283216788e-08 1.294046547938846325e-01 3.267346629872918129e-01 2.757772580771567850e-08 3.304840508002956923e-02
6.457032979807192081e-09 1.913114447381555894e-01 3.300349549390375614e-01 2.418727552260178406e-08 1.895819680037317823e-01
1.051807910215586331e-08 -2.980107332925506780e-01 3.333352468907833099e-01 1.467587206646642962e-08 7.068925828073177597e-02
1.530506681171043417e-08 -3.587427966810916025e-01 3.366355388425290585e-01 1.088528393338080152e-08 3.595374057090546666e-02
8.443969948541267543e-09 -2.263648534517938016e-01 3.399358307942748070e-01 1.235978569497655598e-08 7.408899375707941881e-02
1.860545093162661211e-08 -6.242360605980883798e-02 3.432361227460205555e-01 1.734534635381610630e-08 4.728505947663085018e-02
7.093752009370928207e-08 1.454929450125769519e-01 3.465364146977663040e-01 1.830552030253335930e-08 1.311325371654994965e-02
4.824365574726618167e-08 6.267338499923300055e-02 3.498367066495120525e-01 1.967409066190833492e-08 2.068674867714545562e-02
5.108803895429207371e-08 3.852251370203164660e-01 3.531369986012578011e-01 2.173612424756129383e-08 2.161409426974329404e-02
2.291218256576758589e-08 4.171999370747913050e-01 3.564372905530035496e-01 2.165221276025364327e-08 4.801824500154823483e-02
4.485546164156981797e-08 1.162302588147223620e-01 3.597375825047492981e-01 1.930715368372703443e-08 2.178203959318358168e-02
9.397004007397836196e-08 1.516168147769999253e-01 3.630378744564950466e-01 2.010030116034276582e-08 1.081988444949034261e-02
9.435420868341809034e-08 1.018227598202627593e-01 3.656144181732088327e-01 2.504677070917120018e-08 1.313060492660305875e-02
4.425556489378066519e-08 1.131272502671609448e-01 3.672356142196804285e-01 4.144218859075732076e-08 4.529321772594162993e-02
