2.452551270629699808e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452551270687599666e+06 -1.299715262449996430e-07 -1.247513643519382986e-08
2.452551270745499525e+06 -7.712197876280230379e-08 -3.346192954344660403e-08
2.452551270803399384e+06 -2.371754084094510967e-08 -4.608394995438310171e-08
2.452551270861299243e+06 5.324168045744671938e-09 -5.182769851692474146e-08
2.452551270919199102e+06 5.382717366729890370e-08 -5.051739210790283980e-08
2.452551270977098960e+06 1.599097144059930580e-07 -3.411367148017210662e-08
2.452551271034998819e+06 -4.709439775687021635e-08 -2.579970501776149476e-08
2.452551271092898678e+06 -5.382753535318016594e-08 -3.716333017213173197e-08
2.452551271150798537e+06 7.991293694413272972e-08 -3.726900549001419078e-08
2.452551271208698396e+06 1.845906877164555834e-07 -1.439295624275409837e-08
2.452551271266598254e+06 1.386319432203410614e-07 1.626081396903335169e-08
2.452551271324498113e+06 -6.382989675687694386e-09 3.135878552181955470e-08
2.452551271382397972e+06 1.662109292206859234e-07 5.041484087756890231e-08
2.452551271440297831e+06 2.779202136918357275e-07 9.837976768539456314e-08
2.452551271498197690e+06 2.064624213419401115e-07 1.543455925285803759e-07
2.452551271556097548e+06 7.201572317123361520e-08 1.952679804838945228e-07
2.452551271613997407e+06 4.404383585288321609e-08 2.238312117912864123e-07
2.452551271671897266e+06 1.934675725455733439e-07 2.660671548012941729e-07
2.452551271729797125e+06 2.990724021092815128e-07 3.359270332174678228e-07
2.452551271787696984e+06 2.390001847304932195e-07 4.156377275625479271e-07
2.452551271845596842e+06 1.467005203311677970e-07 4.868862937904821562e-07
2.452551271903496701e+06 6.026358084902416418e-08 5.461686037433335501e-07
2.452551271961396560e+06 -2.921218996627828642e-08 5.924897184184642559e-07
2.452551272019296419e+06 -1.409277080066528905e-07 6.220981671496840229e-07
2.452551272077196278e+06 -8.373152122110280467e-08 6.474465129962574851e-07
2.452551272135096136e+06 -2.079373401662655599e-07 6.668615981699658995e-07
2.452551272192995995e+06 -2.245982387973364657e-07 6.726445873610696939e-07
2.452551272250895854e+06 -1.969531782092447333e-07 6.780943204284110070e-07
2.452551272308795713e+06 -2.022168418093522853e-07 6.842490234284905743e-07
2.452551272366695572e+06 -1.130776526590028264e-07 6.970525019019085372e-07
2.452551272424595430e+06 -8.404441036949578245e-08 7.203685201972869594e-07
2.452551272482495289e+06 -1.544033016279603853e-07 7.397896694458152506e-07
2.452551272540395148e+06 -1.221868681025061324e-07 7.552181266973894236e-07
2.452551272598295007e+06 -7.473850851864432899e-08 7.775615916027363468e-07
2.452551272656194866e+06 -1.222660196937847096e-07 7.997486394090037131e-07
2.452551272714094725e+06 -2.248359484705094238e-07 8.073187527875181143e-07
2.452551272771994583e+06 -1.566016994941700941e-07 8.100387305776440362e-07
2.452551272829894442e+06 -1.755296955624208139e-07 8.155005887304425468e-07
2.452551272887794301e+06 -2.113431483617182959e-07 8.139718512401948468e-07
2.452551272945694160e+06 -1.540020125689389765e-07 8.121583781726175130e-07
2.452551273003594019e+06 -1.514279085570743605e-08 8.268283385771995433e-07
2.452551273061493877e+06 -1.084888946677520171e-08 8.543874243487286944e-07
2.452551273119393736e+06 4.306021766072761654e-08 8.878201779063186083e-07
2.452551273177293595e+06 -8.130258383382171441e-08 9.152607915437603331e-07
2.452551273235193454e+06 -2.351363637525072883e-07 9.161831460481544245e-07
2.452551273293093313e+06 -2.583520057905748143e-07 8.979003998229877778e-07
2.452551273350993171e+06 -1.724559120512439491e-07 8.817469823520433324e-07
2.452551273408893030e+06 -2.651960601285260468e-07 8.613232568211940931e-07
2.452551273466792889e+06 -2.040096025157986988e-07 8.339605621141380718e-07
2.452551273524692748e+06 -1.851531746389120415e-07 8.098506115195252845e-07
2.452551273582592607e+06 -9.023903252515937036e-08 7.926385024551549026e-07
2.452551273640492465e+06 -3.961714754549338755e-08 7.861002912843220422e-07
2.452551273698392324e+06 -7.686136173246062559e-08 7.785989763184471600e-07
2.452551273756292183e+06 -1.529748747754114919e-08 7.711728129551813455e-07
2.452551273814192042e+06 -8.012539080114002361e-08 7.612581935798821290e-07
2.452551273872091901e+06 7.305531851361363792e-08 7.575057516611365887e-07
2.452551273929991759e+06 1.446982948776185369e-07 7.736478552105348535e-07
2.452551273987891618e+06 1.622925435874689577e-07 7.985098646397023149e-07
2.452551274045791477e+06 1.874964364724380727e-07 8.284293188070407383e-07
2.452551274103691336e+06 1.679519081289368155e-07 8.602872029314158493e-07
2.452551274161591195e+06 5.930296237987862610e-08 8.813895483729458882e-07
2.452551274219491053e+06 4.721671823344220216e-08 8.914704467944030890e-07
2.452551274277390912e+06 5.848416803593769889e-08 9.010604204473380425e-07
2.452551274335290771e+06 1.507942234195656027e-07 9.201641632145241327e-07
2.452551274393190630e+06 2.495103187816080208e-07 9.580504569355551354e-07
2.452551274451090489e+06 6.395475185987903832e-08 9.897234850776009104e-07
2.452551274508990347e+06 4.991457410123224650e-08 1.003763662836247815e-06
2.452551274566890206e+06 2.020948857831710211e-07 1.030990021405540813e-06
2.452551274624790065e+06 2.597481634696145874e-07 1.079470290475224881e-06
2.452551274682689924e+06 8.584590814817067640e-08 1.119775659587261457e-06
2.452551274740589783e+06 -1.654967920878297755e-07 1.121445142064486345e-06
2.452551274798489641e+06 -3.692405104546250822e-08 1.110019460706230061e-06
2.452551274856389500e+06 3.706380216644561039e-08 1.115602262821232652e-06
2.452551274914289359e+06 -4.202011588048714745e-09 1.123480940557831356e-06
2.452551274972189218e+06 2.631878785370519094e-09 1.127449161967426956e-06
2.452551275030089077e+06 -2.911471476700319103e-08 1.128103017645007207e-06
2.452551275087988935e+06 -9.279567852394803448e-08 1.118420249459433247e-06
2.452551275145888794e+06 2.517445861398482985e-08 1.111902100234895039e-06
2.452551275203788653e+06 3.497146254142663392e-08 1.115960040320002147e-06
2.452551275261688512e+06 -1.069781668385624591e-07 1.106657021355377522e-06
2.452551275319588371e+06 -9.902913586011134067e-08 1.082672002984307450e-06
2.452551275377488229e+06 1.723792547546817849e-08 1.067562882744593190e-06
2.452551275435388088e+06 1.124382125145278928e-07 1.070610964953375107e-06
2.452551275493287947e+06 9.682799615327152231e-08 1.080868789212830863e-06
2.452551275551187806e+06 8.069760363719295044e-08 1.088341557766566617e-06
2.452551275609087665e+06 -5.470266896671576812e-08 1.081314492477054649e-06
2.452551275666987523e+06 -6.140448678740357597e-08 1.059439945157784161e-06
2.452551275724887382e+06 -1.843418802152107087e-08 1.038591264505099475e-06
2.452551275782787241e+06 -8.996189145618726909e-09 1.020519764009527770e-06
2.452551275840687100e+06 2.712725494601357975e-09 1.002580786942536879e-06
2.452551275898586959e+06 -3.824772233004216282e-08 9.800508827742030041e-07
2.452551275956486817e+06 -3.435193868641334086e-08 9.518736867259390954e-07
2.452551276014386676e+06 4.452577856562355499e-08 9.291628622461998628e-07
2.452551276072286535e+06 4.901292266221627267e-08 9.125888418243418071e-07
2.452551276130186394e+06 -2.665718178804080481e-08 8.879767118847931681e-07
2.452551276188086253e+06 3.014659656421489517e-08 8.597303072206216276e-07
2.452551276245986111e+06 -8.417600197234214366e-08 8.239328768979239543e-07
2.452551276303885970e+06 -6.991556585709702132e-09 7.819940847965980856e-07
2.452551276361785829e+06 -4.572769007316082112e-08 7.407663692039201570e-07
2.452551276419685688e+06 -2.420143693734905234e-08 6.951293427984500493e-07
2.452551276477585547e+06 1.011556179256690605e-07 6.605975875836141787e-07
2.452551276535485405e+06 7.410903550565295410e-08 6.336632278022842800e-07
2.452551276593385264e+06 1.159404552973306013e-07 6.071221535592990059e-07
2.452551276651285123e+06 8.529191301029897675e-08 5.807796046723428139e-07
2.452551276709184982e+06 1.452548561963033462e-07 5.565059428275122741e-07
2.452551276767084841e+06 1.437509720452185683e-07 5.373916467342003353e-07
2.452551276824984699e+06 3.612359024245702171e-08 5.079104425172908710e-07
2.452551276882884558e+06 5.280103684128126169e-09 4.644089571787634341e-07
2.452551276940784417e+06 1.092564030020597477e-07 4.260587743093994216e-07
2.452551276998684276e+06 1.173051660273848900e-07 3.971919086521981751e-07
2.452551277056584135e+06 9.392636517002118200e-08 3.665532513005706446e-07
2.452551277114483994e+06 1.911159634555661625e-07 3.426400117717774479e-07
2.452551277172383852e+06 3.895985524820006406e-07 3.474451075969151721e-07
2.452551277230283711e+06 4.540583683192832329e-07 3.804597006176005512e-07
2.452551277288183570e+06 3.325415760237954167e-07 4.134786940098819575e-07
2.452551277346083429e+06 1.865982483681515024e-07 4.262301430572543599e-07
2.452551277403983288e+06 2.120518262564717852e-07 4.309342138448619400e-07
2.452551277461883146e+06 2.542918370862451884e-07 4.448986877086646842e-07
2.452551277519783005e+06 1.858024387755719132e-07 4.599064132497992325e-07
2.452551277577682864e+06 3.400017614077285564e-08 4.573736314946386684e-07
2.452551277635582723e+06 -5.457757036500363880e-08 4.337536139167601765e-07
2.452551277693482582e+06 -9.461785536236994343e-08 3.978805026157935693e-07
2.452551277751382440e+06 1.004432788083063866e-07 3.759226393390083519e-07
2.452551277809282299e+06 2.700726432110968508e-07 3.893053883471237191e-07
2.452551277867182158e+06 1.858609562526813879e-07 4.143921133240717174e-07
2.452551277925082017e+06 -1.357260634101461354e-07 4.050085806899839156e-07
2.452551277982981876e+06 6.609520001124111468e-08 3.854438483732093587e-07
2.452551278040881734e+06 6.058257029499572365e-08 3.851141814793224037e-07
2.452551278098781593e+06 1.979592121174381940e-09 3.807411447110316704e-07
2.452551278156681452e+06 -1.517535546106956278e-08 3.708046763379393387e-07
2.452551278214581311e+06 6.649281894536393020e-08 3.682385764202467047e-07
2.452551278272481170e+06 2.220884615318840437e-07 3.902562811113518620e-07
2.452551278330381028e+06 -1.076267980693179041e-07 3.995137519881581753e-07
2.452551278388280887e+06 -5.955705160026585430e-08 3.844464131921097090e-07
2.452551278446180746e+06 -1.316737189130650165e-07 3.675366176532553450e-07
2.452551278504080605e+06 -2.624652309384296570e-07 3.314329325708788110e-07
2.452551278561980464e+06 -2.918935363093867951e-07 2.785104246700522686e-07
