2.452554230986000039e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452554231055399869e+06 1.462020955013834730e-07 1.697141121351721543e-08
2.452554231124799699e+06 1.022913833464854434e-07 4.763140797240236543e-08
2.452554231194199529e+06 -2.490004581436260101e-08 6.164352631313474685e-08
2.452554231263599358e+06 -5.481126958071776496e-08 5.873574214284601302e-08
2.452554231332999188e+06 -7.941716541642897045e-08 4.894975026613141711e-08
2.452554231402399018e+06 2.526706179440508968e-08 4.717955594603082629e-08
2.452554231471798848e+06 8.188132027093226280e-08 6.374284927675229108e-08
2.452554231541198678e+06 2.750987972747971671e-08 8.214057919333789297e-08
2.452554231610598508e+06 1.699379393691558974e-07 1.124665860931913631e-07
2.452554231679998338e+06 9.864125542426930216e-08 1.539595922804884878e-07
2.452554231749398168e+06 -6.888579896700159254e-08 1.717154361234510479e-07
2.452554231818797998e+06 -1.815143844765696775e-08 1.771998920148039692e-07
2.452554231888197828e+06 1.132724492963531222e-07 2.037281295079892440e-07
2.452554231957597658e+06 8.724509465838372294e-08 2.446101513111711948e-07
2.452554232026997488e+06 1.488803976479067555e-07 2.931728737920294500e-07
2.452554232096397318e+06 9.790806516017038322e-09 3.369519875543040958e-07
2.452554232165797148e+06 9.328561604418797743e-08 3.777819283595295843e-07
2.452554232235196978e+06 9.352259693652946908e-08 4.313450204019961676e-07
2.452554232304596808e+06 6.312987016320800408e-08 4.856168988366116368e-07
2.452554232373996638e+06 6.476398584143621209e-08 5.406222654619171792e-07
2.452554232443396468e+06 -6.682530264216483690e-09 5.914571194468773859e-07
2.452554232512796298e+06 -6.885767434366844013e-08 6.300486083915446195e-07
2.452554232582196128e+06 -2.886307933993242357e-07 6.376658263769277207e-07
2.452554232651595958e+06 9.523962276372106274e-09 6.526685432513425639e-07
2.452554232720995788e+06 -3.024370643412280607e-07 6.651082136864653922e-07
2.452554232790395617e+06 -2.899355744366330960e-07 6.414939192460668671e-07
2.452554232859795447e+06 -1.950921121254148416e-07 6.251513332869801898e-07
2.452554232929195277e+06 -1.111637478184634234e-07 6.252482726086139734e-07
2.452554232998595107e+06 -1.232464032856244829e-07 6.312112780985494537e-07
2.452554233067994937e+06 -8.100478408607118714e-08 6.388555224207474698e-07
2.452554233137394767e+06 -2.308788415311870580e-07 6.323759595040093870e-07
2.452554233206794597e+06 -9.634002360737498551e-08 6.209848494387339034e-07
2.452554233276194427e+06 -1.545441779280641863e-07 6.148634736155921926e-07
2.452554233345594257e+06 -2.629408679501707154e-07 5.864636116325772759e-07
2.452554233414994087e+06 2.060216541211730451e-07 5.946721568946473191e-07
2.452554233484393917e+06 -2.539485486355556553e-07 6.027537684896210201e-07
2.452554233553793747e+06 -4.788759059134948901e-07 5.301774012865348303e-07
2.452554233623193577e+06 -3.293896229234946829e-07 4.390991135794669583e-07
2.452554233692593407e+06 -1.843198249498260555e-07 3.708280191105781989e-07
2.452554233761993237e+06 -1.877218977351991230e-07 3.104718212109542850e-07
2.452554233831393067e+06 -1.567964411879453430e-07 2.459683360704475951e-07
2.452554233900792897e+06 -1.932641364397873873e-07 1.733540618347547957e-07
2.452554233970192727e+06 -1.532399325218307996e-07 9.315598834723543924e-08
2.452554234039592557e+06 1.231570611244236923e-07 4.125317686646958274e-08
2.452554234108992387e+06 2.846135654471064144e-07 3.517053075815995432e-08
2.452554234178392217e+06 1.793255924229259356e-07 3.580021437512868255e-08
2.452554234247792047e+06 8.851250355642237879e-08 1.470227019836046020e-08
2.452554234317191876e+06 7.690698678327123046e-07 6.087011531114202406e-08
2.452554234386591706e+06 5.379395976324852642e-08 1.091743494250215891e-07
2.452554234455991536e+06 -1.205490197065061769e-07 6.051486228759885236e-08
2.452554234525391366e+06 -7.446644285811137241e-08 -7.205422424106775705e-09
2.452554234594791196e+06 7.230196073876480716e-08 -5.850627440527819586e-08
2.452554234664191026e+06 -2.253900580634108656e-08 -1.076760556127415216e-07
2.452554234733590856e+06 4.626596093214145922e-07 -1.149464567181675406e-07
2.452554234802990686e+06 1.884206402714529314e-08 -1.161020906807620194e-07
2.452554234872390516e+06 3.224370590203668208e-08 -1.651701804947913386e-07
2.452554234941790346e+06 -5.061938802825030517e-08 -2.253168508649922332e-07
2.452554235011190176e+06 -6.105283920800849719e-08 -3.002646904451553426e-07
2.452554235080590006e+06 1.294120839706118822e-07 -3.595992939955221576e-07
