2.452553357548200060e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452553357594399713e+06 -8.277908321392735546e-08 -6.282696787416438873e-09
2.452553357640599366e+06 3.427382063113638068e-08 -1.040840143148571866e-08
2.452553357686799020e+06 1.260853671776268738e-07 1.036483982435864169e-09
2.452553357732998673e+06 1.560777567909487697e-07 2.255229628716200059e-08
2.452553357779198326e+06 2.611760375355865401e-07 5.584154194120155123e-08
2.452553357825397979e+06 1.713599212064987166e-07 9.260888817973578202e-08
2.452553357871597633e+06 2.100683077711544395e-07 1.280069547857498567e-07
2.452553357917797286e+06 2.405786190497731060e-07 1.710100928650900587e-07
2.452553357963996939e+06 2.221720006598409018e-07 2.177610900543071691e-07
2.452553358010196593e+06 2.165565509074316179e-07 2.657097917642000050e-07
2.452553358056396246e+06 1.770520066717575160e-07 3.132591436351921797e-07
2.452553358102595899e+06 2.502245287274772518e-07 3.662771966103924967e-07
2.452553358148795553e+06 2.893043833696425253e-07 4.310311927784103598e-07
2.452553358194995206e+06 2.367344502977390147e-07 4.987141201211065076e-07
2.452553358241194859e+06 1.405905729349916020e-07 5.591567717095463430e-07
2.452553358287394512e+06 1.313362159232325486e-08 6.060443380045293025e-07
2.452553358333594166e+06 1.750295377128397815e-08 6.459384559054470719e-07
2.452553358379793819e+06 5.147751625460914130e-08 6.905095767203469982e-07
2.452553358425993472e+06 3.829757832873960237e-08 7.386806544266673678e-07
2.452553358472193126e+06 -6.375499986273795766e-08 7.802992174651219753e-07
2.452553358518392779e+06 -7.278170828433670065e-08 8.151286493979386099e-07
2.452553358564592432e+06 -9.179206572890851494e-08 8.489138954867008337e-07
2.452553358610792086e+06 -1.328458142281913749e-07 8.790842944189351569e-07
2.452553358656991739e+06 -1.789082802414036881e-07 9.032675846211150048e-07
2.452553358703191392e+06 -1.719744893654147538e-07 9.246258692893679865e-07
2.452553358749391045e+06 -7.310177719379653270e-08 9.539137323076363662e-07
2.452553358795590699e+06 -6.089921464476499030e-08 9.920519571977676856e-07
2.452553358841790352e+06 -9.258003674064151692e-08 1.029706622312139002e-06
2.452553358887990005e+06 -1.230373109393803485e-07 1.063541542455964812e-06
2.452553358934189659e+06 -1.215877390044601805e-07 1.095738538191983810e-06
2.452553358980389312e+06 -1.434886898619849370e-07 1.126775728812021473e-06
2.452553359026588965e+06 -1.473457298156301778e-07 1.156116655576336670e-06
2.452553359072788619e+06 -8.058568197872477136e-08 1.190321876972796174e-06
2.452553359118988272e+06 -2.497414620827856695e-09 1.235910194933244195e-06
2.452553359165187925e+06 -2.143346700063098269e-07 1.272490738987022041e-06
2.452553359211387578e+06 -2.393446728649320552e-07 1.291533348769739808e-06
2.452553359257587232e+06 -2.309489068506141385e-07 1.308459865770252632e-06
2.452553359303786885e+06 -2.300772859126652995e-07 1.325061440690553686e-06
2.452553359349986538e+06 -2.348147818366483779e-07 1.340299997238936553e-06
2.452553359396186192e+06 -1.665898730766110603e-07 1.359175121765533457e-06
2.452553359442385845e+06 -1.262867294646228973e-07 1.385350497760011539e-06
2.452553359488585498e+06 -2.489130347380502119e-07 1.404841318829282355e-06
2.452553359534785151e+06 -3.065451662483074865e-07 1.409715725211374535e-06
2.452553359580984805e+06 -1.971626855359247856e-07 1.416534858029607758e-06
2.452553359627184458e+06 -2.248234864458910775e-07 1.427722064165156071e-06
2.452553359673384111e+06 -2.949150149144317446e-07 1.429974660386778381e-06
2.452553359719583765e+06 -3.380368717056828485e-07 1.421492190318011223e-06
2.452553359765783418e+06 -3.154497419961750105e-07 1.408570419471062449e-06
2.452553359811983071e+06 -2.396951705806926596e-07 1.399957875867367791e-06
