1.943137355531832752e-08 7.409114483603618240e-02 3.601815802976489067e-01 2.074139652279942627e-08 5.446739623837505706e-02
2.230955255570366979e-08 6.597960747029367468e-02 3.628149605356156826e-01 1.432155315606860044e-08 3.229998480782680925e-02
1.840524967181195804e-08 1.047516203891044467e-01 3.654483407735824585e-01 1.641102318500304142e-08 4.505318323234038663e-02
1.380807625305173790e-08 2.388163442525667313e-01 3.680817210115492344e-01 1.805552596292286399e-08 6.665867541869999191e-02
1.747471649814640068e-08 -1.171398767827410148e-01 3.707151012495160103e-01 1.778199557507957462e-08 5.117776311045883070e-02
2.514816105008161343e-08 -9.280614210988245849e-02 3.733484814874827862e-01 1.713000269088420932e-08 3.470577735496473137e-02
1.863545656919959678e-08 1.242594853386368992e-01 3.759818617254495621e-01 2.683520412638110481e-08 7.354184277600071817e-02
2.694330401192880081e-08 2.287077579544809225e-01 3.786152419634163380e-01 2.835753836498896513e-08 5.343755388728078926e-02
2.788990685764691867e-08 9.374937391970639133e-02 3.812486222013831139e-01 2.206702118555164135e-08 3.992313245287043566e-02
4.641990636616524050e-08 -9.430020178824707888e-02 3.838820024393498898e-01 2.225665376457661979e-08 2.437148654239631659e-02
3.722015681102361313e-08 -4.067355851348299078e-02 3.865153826773166656e-01 2.130025329864707513e-08 2.876734488016381708e-02
1.428472555414140007e-08 1.663307209912976703e-01 3.886405667290091515e-01 2.280597864966438951e-08 8.108868799914036030e-02
2.122861672095696454e-08 7.327145446596561307e-02 3.899341570213437080e-01 3.710113811198895910e-08 9.044445678370330310e-02
