3.384552932472860518e-03 1.474112111678887727e-01 2.883201898075640202e-01 8.286231795394097179e-04 1.238417875982488099e-02
2.527393498355013680e-03 4.975242935361401386e-02 2.906321794725954533e-01 1.184776867570904021e-03 2.374310967191744018e-02
4.007090339818380510e-03 4.205831982624896881e-02 2.929441691376268864e-01 1.149457641530045879e-03 1.453262858556952399e-02
1.089285748647955644e-03 -4.026043374304448808e-01 2.952561588026583195e-01 1.055587800850696280e-03 4.912165722517895100e-02
2.781384704082341067e-03 -1.902110130209530015e-01 2.975681484676897526e-01 1.140944927442521292e-03 2.082608640062133878e-02
4.565345785957672375e-03 -4.270307847912704347e-01 2.998801381327211857e-01 1.170948549878965059e-03 1.299335847421947097e-02
3.607752443417962165e-03 -8.812092677112373096e-01 3.021921277977526188e-01 1.216098034715535660e-03 1.706903509791449919e-02
1.789274114855505301e-03 -7.875026310104858984e-01 3.045041174627840519e-01 1.485356283173766296e-03 4.199524694950053372e-02
3.358716871147694218e-03 -2.714943771281024265e-01 3.068161071278154850e-01 1.432578826653702411e-03 2.164029083489778932e-02
3.478755247322659790e-03 1.706457102741860965e-01 3.091280967928469181e-01 1.054058610595592829e-03 1.533919191279087268e-02
3.461929493723520709e-03 6.374855612234719970e-01 3.114400864578783512e-01 1.405457783581893529e-03 2.056971630385841937e-02
3.777826149317138268e-03 5.942009950629572046e-01 3.137520761229097843e-01 1.540211520942895039e-03 2.064214656692165903e-02
2.974859250208882529e-03 7.562524832155342880e-01 3.160640657879412174e-01 1.377428256197344792e-03 2.348866316342355584e-02
3.288660814444553139e-03 9.098740623289305329e-01 3.183760554529726505e-01 1.255251699622658397e-03 1.937832389782804740e-02
2.851281763839146337e-04 1.393803974572005444e+00 3.206880451180040836e-01 1.220506443932947152e-03 2.163953965892660425e-01
1.688136857549512974e-03 1.028199252601105007e+00 3.230000347830355167e-01 1.599049983828719186e-03 4.807133130930903164e-02
2.815076366221538895e-03 2.826991477905843597e-01 3.253120244480669498e-01 1.563448924361677747e-03 2.810292344909114809e-02
