1.320620486462859358e-03 -3.752978040579779684e-02 3.725055134855210781e-01 2.519020420366940329e-03 9.727327159134234458e-02
4.912068132954923666e-04 2.769522885912972798e-01 3.744707047007977962e-01 2.109794601906285136e-03 2.190032893793864566e-01
1.283582236775334111e-04 5.675048874132366805e-01 3.764358959160745144e-01 1.207454588927168700e-03 4.790878186003249550e-01
6.633141414683526834e-04 7.386219833561907810e-01 3.784010871313512325e-01 9.473833594756220049e-04 7.217270684160059790e-02
7.965322908862392188e-04 6.000118517588221012e-01 3.803662783466279507e-01 8.367741336676197059e-04 5.322921453434868722e-02
4.427145456755341400e-04 1.708630869296771104e-01 3.823314695619046688e-01 6.628646461541609809e-04 7.518018741063166310e-02
3.235504045901156731e-04 -1.351883469258021719e-01 3.842966607771813869e-01 7.920550070256353412e-04 1.248006072559973423e-01
5.981554311180683906e-04 -3.040998698774570741e-01 3.862618519924581051e-01 1.177367426863738494e-03 9.904353742054028409e-02
4.882444260014889501e-04 -9.402993645244384080e-02 3.882270432077348232e-01 1.259182156204448648e-03 1.304414454293007508e-01
1.145587705772500766e-03 -4.255795299079627725e-01 3.901922344230115414e-01 1.170823784831899212e-03 5.146030538523445330e-02
8.430677949276091680e-04 -3.554819272705200817e-01 3.921574256382882595e-01 1.018427837379611749e-03 6.079992683273258841e-02
9.519939531563688731e-04 -7.274291180753018615e-01 3.941226168535649776e-01 1.024130473828571914e-03 5.432256482156587463e-02
6.856025906199824998e-04 -5.703124445347550475e-01 3.960878080688416958e-01 1.248669834111885892e-03 9.146241961214102156e-02
2.135230513436243342e-04 -3.486857132617887656e-01 3.980529992841184139e-01 9.336928079255240806e-04 2.197376520892314333e-01
1.295537335069530099e-03 -4.179396142525712010e-01 4.000181904993951321e-01 8.542937279250266804e-04 3.369327417799544699e-02
1.156943065250668704e-03 -2.716112178791810772e-01 4.019833817146718502e-01 1.491349897001863082e-03 6.571028683454835373e-02
3.610678595564532131e-04 -5.229347229301817279e-01 4.039485729299485683e-01 1.695701563111383673e-03 2.372285524144009949e-01
1.381751388228373567e-03 -6.207392067336887642e-01 4.059137641452252865e-01 1.328772647832410312e-03 4.904790823521241322e-02
9.867791505233489049e-04 -5.349882720935598135e-01 4.078789553605020046e-01 1.132021203320960527e-03 5.782459752294127897e-02
1.096728677611170455e-03 -5.535600792096312395e-01 4.098441465757787228e-01 1.082947845549075971e-03 4.984201923865265449e-02
1.388518790076404734e-03 -3.560839780829345713e-01 4.118093377910554409e-01 1.085690916531990759e-03 3.972904897588502848e-02
7.306537976788378581e-04 -2.806913366330673343e-01 4.137745290063321590e-01 1.223293162613136795e-03 8.554422333431764558e-02
4.598060833294201821e-04 -7.759140284756038675e-01 4.157397202216088772e-01 1.319374840126806775e-03 1.461969882913131402e-01
2.330993003156280909e-04 -5.447320224589188298e-01 4.177049114368855953e-01 1.108543429351161206e-03 2.429646994418655503e-01
6.401704816924117794e-04 -9.046741881158094634e-01 4.196701026521623135e-01 1.393631953512701081e-03 1.095989438855039383e-01
8.933886669234792841e-04 -4.130774277598245892e-01 4.216352938674390316e-01 1.730286470032518916e-03 9.728547261905511057e-02
7.779308849331489223e-04 -4.029467653276763706e-01 4.236004850827157497e-01 1.638179500469424607e-03 1.067486679566601038e-01
3.371074937141890077e-04 5.439164397394646855e-02 4.255656762979924679e-01 1.571416399551116326e-03 2.346451670964626313e-01
6.598034153701875029e-04 9.478673251058850058e-02 4.275308675132691860e-01 1.391230669991260415e-03 1.075940396320276410e-01
3.071046154454636816e-04 7.840486505431365494e-02 4.294960587285459042e-01 1.467928368824473638e-03 2.423543142592317901e-01
2.304016948214976791e-04 2.208252205070936336e-01 4.314612499438226223e-01 1.789006232454571537e-03 3.904061017726758176e-01
6.141658053746819421e-04 3.234419236506042017e-01 4.334264411590993404e-01 1.578725652753133887e-03 1.294162424218402718e-01
2.674494731726756902e-04 6.157523940625970749e-01 4.353916323743760586e-01 1.294322633949420613e-03 2.439252040563849311e-01
3.346831121791976334e-04 3.195865473894653475e-01 4.373568235896527767e-01 1.310358033612682264e-03 1.981528363051625052e-01
1.254584078140166857e-03 -7.516484588097438468e-02 4.393220148049294949e-01 1.348481515966354826e-03 5.493575974960774461e-02
7.638764348500930298e-04 5.903349073415553594e-02 4.412872060202062130e-01 1.261116649402032643e-03 8.401798964410198134e-02
2.109717388134321552e-04 -1.356236163017181529e-01 4.432523972354829311e-01 9.932864687013953121e-04 2.375912331609519312e-01
6.462196400852001895e-04 9.740487102821981935e-02 4.452175884507596493e-01 9.278277637417184061e-04 7.279188676101587541e-02
2.884585317991631998e-04 -8.444895244368988418e-02 4.471827796660363674e-01 1.592416984666687524e-03 2.794548138223056921e-01
1.291974872737881516e-03 -3.821392078181675700e-01 4.491479708813130856e-01 2.207513026582276234e-03 8.712354325660325027e-02
2.327523699781324645e-04 -6.943947541531783063e-01 4.511131620965898037e-01 2.089350397669606247e-03 4.507417951138130707e-01
1.115992599400026253e-03 -7.337027626425431936e-01 4.530783533118665218e-01 1.674126908317209598e-03 7.645620420937236650e-02
1.494268661342163743e-03 -4.451574410133140036e-01 4.550435445271432400e-01 1.659666081240164081e-03 5.667133884924861753e-02
2.012398624547498177e-04 -8.462263244406194040e-01 4.570087357424199581e-01 1.456997738632655713e-03 3.643803001382314721e-01
2.593828325002866479e-04 -3.436292188979036544e-01 4.589739269576966763e-01 1.343632977401756521e-03 2.603010457062962524e-01
1.666487584034219991e-03 -4.354514534531072067e-01 4.609391181729733944e-01 1.384587518252525804e-03 4.229941420665119661e-02
2.592695283753936909e-03 -2.509000614633247750e-01 4.629043093882501125e-01 1.214405870602863237e-03 2.393932308860825114e-02
3.973843008705488819e-04 -4.902507761768090111e-01 4.648695006035268307e-01 1.514986262013224986e-03 1.914673200995365698e-01
7.614420629559412197e-04 -8.062428827920841146e-01 4.668346918188035488e-01 1.804684381607358969e-03 1.205884541500852614e-01
2.185122681516496294e-03 -2.072507704375624593e-01 4.687998830340802670e-01 1.896313158378624183e-03 4.426598487844637941e-02
4.151901141928944668e-03 -2.876826182353224848e-01 4.707650742493569851e-01 1.940175031066588901e-03 2.362390233429760220e-02
4.304013375470342948e-03 -2.955164234524612077e-01 4.727302654646337032e-01 2.034877476621605504e-03 2.379140130409269221e-02
4.170698624348878614e-03 -3.085263739251342674e-01 4.746954566799104214e-01 1.983435943186948221e-03 2.429537820647438909e-02
4.328386067226966220e-03 -2.040797602552175682e-01 4.766606478951871395e-01 1.779197529766590779e-03 2.092426249992141232e-02
1.754692077843862620e-03 1.171608778503208104e-02 4.786258391104638577e-01 1.702202301850401327e-03 4.911170677769703674e-02
5.316703195531398462e-04 3.952114028208192353e-01 4.805910303257405758e-01 1.597120098842204003e-03 1.526257038172231795e-01
8.210235098050949927e-04 2.733304547040958932e-01 4.825562215410172939e-01 1.989581268308511074e-03 1.220568859034570908e-01
1.002339910902385733e-03 3.721957462278161488e-01 4.845214127562940121e-01 2.111351660007932882e-03 1.073058787568023642e-01
5.601322143391788619e-04 1.300940190731039170e-01 4.864866039715707302e-01 2.011208966426522148e-03 1.805001610284832358e-01
1.574557945270146963e-03 2.003848762083602075e-01 4.884517951868474483e-01 1.643585059952624820e-03 5.264378584099617397e-02
1.819953553328387038e-03 6.037796567179848362e-01 4.904169864021241665e-01 1.137362980394514321e-03 3.141424484366124592e-02
2.637776788313622375e-03 6.486491620135916847e-01 4.923821776174008846e-01 1.342177172971387817e-03 2.591769258238872317e-02
1.702202176385589610e-03 7.348531940694025266e-01 4.943473688326776028e-01 1.400048656641170999e-03 4.198697478856764503e-02
1.346452077244950822e-03 6.044977645386898635e-01 4.963125600479543209e-01 1.220611678853843933e-03 4.552844128702600995e-02
2.133546687030895769e-03 5.312303046941367901e-01 4.982777512632310390e-01 1.401198643025462938e-03 3.353775345348290055e-02
1.931264475122841922e-03 5.629127284507333684e-01 5.002429424785077572e-01 2.015908074978792555e-03 5.298798159604276026e-02
3.284842116262821801e-04 9.310810130651810956e-01 5.022081336937844753e-01 1.962332693186448138e-03 3.040342378711330951e-01
8.768495724822110166e-04 4.951566168263255574e-01 5.041733249090611935e-01 1.660151887450555218e-03 9.666303396802271297e-02
1.416538559107073311e-03 8.245897463612082978e-01 5.061385161243379116e-01 1.514942474668799083e-03 5.458404791519819166e-02
5.546498474928947047e-04 9.619577116508236658e-01 5.081037073396146297e-01 1.455299640046977400e-03 1.339347402905823325e-01
2.217015644284100540e-04 5.110469568318690703e-01 5.100688985548913479e-01 1.944132767714800911e-03 4.467305454954099142e-01
5.576264731492985805e-04 8.972190406660359718e-01 5.120340897701680660e-01 1.843809243118500665e-03 1.678798460944740112e-01
1.374654367080343012e-03 4.634897388733547063e-01 5.139992809854447842e-01 1.474186845835152295e-03 5.386348916344974036e-02
2.588256562666756654e-03 5.517514353382689807e-01 5.159644722007215023e-01 1.464912568458597540e-03 2.870836502564040257e-02
3.396529497502011070e-03 6.674604432378331564e-01 5.179296634159982204e-01 1.274147413935986396e-03 1.917228570847433200e-02
2.825875704435438628e-03 6.256685550670977314e-01 5.198948546312749386e-01 1.039606320020732780e-03 1.855317492966338661e-02
8.306154926524371169e-04 2.572571136783062817e-01 5.218600458465516567e-01 1.180215190371540013e-03 7.262116770330084847e-02
1.507371798776710979e-03 5.295845148745208508e-01 5.238252370618283749e-01 1.293226748852826938e-03 4.381735206626880680e-02
6.558935941298398931e-04 1.249932561568284362e-01 5.257904282771050930e-01 1.209488664002157611e-03 9.363132797918678751e-02
1.072882662219378121e-03 1.339394002762533953e-01 5.277556194923818111e-01 1.116639089281896329e-03 5.310741978615795417e-02
1.554117199710677074e-03 3.523947924925846520e-01 5.297208107076585293e-01 9.289146725329658176e-04 3.036340932140501464e-02
1.066902242803000576e-03 3.623997526737410269e-02 5.316860019229352474e-01 8.139233632005682872e-04 3.882356572654671600e-02
1.153710832233995976e-03 -1.014469032878749788e-01 5.336511931382119656e-01 7.596060630829675787e-04 3.327950365849293574e-02
1.482223905807504051e-03 1.282607878893102793e-01 5.356163843534886837e-01 6.311225285411785086e-04 2.143165679428608514e-02
1.075279363257689285e-03 4.060426981281084480e-02 5.375815755687654018e-01 7.808682800131725799e-04 3.686280900659610199e-02
9.991585547313307399e-04 -2.492056915466775990e-01 5.391132687218487263e-01 1.122341589570614341e-03 5.629974644290464819e-02
9.068858164970464760e-04 -1.508489210230944400e-01 5.400669644586741924e-01 2.031792391258181816e-03 1.116757724916358219e-01
