2.452556228080200031e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452556228149599861e+06 -6.923955039665384559e-03 -8.037455810676399914e-04
2.452556228218999691e+06 5.271576411848539687e-03 -1.081485107033803780e-03
2.452556228288399521e+06 9.125148533444770154e-04 -4.762204469051466420e-04
2.452556228357799351e+06 3.165796029352006304e-03 -4.652998430658503853e-05
2.452556228427199181e+06 -1.906495721767762289e-02 -1.887936362254507422e-03
2.452556228496599011e+06 -1.385671432587576822e-02 -5.901822902886761160e-03
2.452556228565998841e+06 -3.121130664096449878e-03 -8.486759684825618058e-03
2.452556228635398671e+06 -1.757535259550029863e-03 -9.920992749708141059e-03
2.452556228704798501e+06 1.108963783601761089e-03 -1.098464458196907537e-02
2.452556228774198331e+06 4.888376528694020687e-03 -1.135149782498069866e-02
2.452556228843598161e+06 6.546282769665179519e-04 -1.176648231594947837e-02
2.452556228912997991e+06 1.529825432790512260e-03 -1.256975242265562405e-02
2.452556228982397821e+06 4.754380125892456940e-03 -1.293487859110030967e-02
2.452556229051797651e+06 3.333535370256958223e-03 -1.307804164390571552e-02
2.452556229121197481e+06 5.933528055541232617e-03 -1.304623202988494657e-02
2.452556229190597311e+06 -1.676518636763281098e-03 -1.353838337245920516e-02
2.452556229259997141e+06 -2.497504934875412978e-03 -1.500762125872159673e-02
2.452556229329396971e+06 4.248901153199387444e-03 -1.589006782117815056e-02
2.452556229398796801e+06 -2.534653002886167426e-03 -1.680973671168691647e-02
2.452556229468196630e+06 -1.583799961394146555e-02 -2.009481444805464451e-02
2.452556229537596460e+06 8.041782999905876120e-04 -2.327560505172377933e-02
2.452556229606996290e+06 -1.084155929693327372e-02 -2.613642629109462143e-02
2.452556229676396120e+06 -8.632036936050377016e-03 -3.030652839991913178e-02
2.452556229745795950e+06 -1.261258515882961867e-02 -3.502526052434268983e-02
2.452556229815195780e+06 -2.545682467061993748e-03 -3.942336232122478634e-02
2.452556229884595610e+06 5.478681624874838290e-04 -4.262733984161144046e-02
2.452556229953995440e+06 5.642397417156105183e-03 -4.506973268523173370e-02
2.452556230023395270e+06 -8.744121607893856878e-04 -4.777213771044490354e-02
2.452556230092795100e+06 6.725955592989086261e-03 -5.046188597245041679e-02
2.452556230162194930e+06 9.877862885165436015e-04 -5.303690761994856590e-02
2.452556230231594760e+06 7.709388602081932232e-03 -5.557687861171024118e-02
2.452556230300994590e+06 2.918954347871368510e-03 -5.795863423238123424e-02
2.452556230370394420e+06 1.794347061287735953e-02 -5.919243122294147452e-02
2.452556230439794250e+06 2.005252432780833469e-02 -5.834649547361335509e-02
2.452556230509194080e+06 1.419842632014507722e-02 -5.761859306131707215e-02
2.452556230578593910e+06 1.478257168242671886e-02 -5.720310093033612042e-02
2.452556230647993740e+06 2.216526475841982396e-02 -5.560181551301155572e-02
2.452556230717393570e+06 5.736531891144592589e-03 -5.466720372190420063e-02
2.452556230786793400e+06 1.126674358071367080e-03 -5.587197104653653795e-02
2.452556230856193230e+06 2.145217722104743666e-03 -5.742691819487732996e-02
2.452556230925593060e+06 7.883312036874270956e-03 -5.816806566575356829e-02
2.452556230994992889e+06 1.472420043486920120e-02 -5.733118527019863409e-02
2.452556231064392719e+06 4.376066851007815069e-03 -5.661672255285558897e-02
2.452556231133792549e+06 1.016432714573614745e-03 -5.722985214998497355e-02
2.452556231203192379e+06 5.920502774068865659e-03 -5.754991371782292725e-02
2.452556231272592209e+06 -5.082463602595174886e-03 -5.843606683406804558e-02
2.452556231341992039e+06 1.000445389124045292e-02 -5.877127095110563915e-02
2.452556231411391869e+06 1.209395833771220903e-02 -5.697933893908846414e-02
2.452556231480791699e+06 1.436972977392774083e-02 -5.432466950641072490e-02
2.452556231550191529e+06 1.403599185956469486e-02 -5.100913507466861563e-02
2.452556231619591359e+06 8.488591032230402567e-03 -4.788662975018684320e-02
2.452556231688991189e+06 -3.220081773181624157e-04 -4.598110643320111462e-02
2.452556231758391019e+06 7.224317399269280029e-03 -4.392171479012392521e-02
2.452556231827790849e+06 -4.981951082473371102e-03 -4.210089574149164515e-02
2.452556231897190679e+06 5.672302714558387013e-03 -4.019878212957435359e-02
2.452556231966590509e+06 3.429224452915635040e-04 -3.742298576961712586e-02
2.452556232035990339e+06 5.148433775350946644e-03 -3.437393804141657128e-02
2.452556232105390169e+06 5.322792279394845602e-03 -3.040171977397192193e-02
2.452556232174789999e+06 -1.194842573135690769e-02 -2.798959725808458296e-02
2.452556232244189829e+06 2.195963059466236184e-03 -2.570545101225308118e-02
2.452556232313589659e+06 -6.777578350816122060e-03 -2.261671861264184444e-02
2.452556232382989489e+06 -4.749581027845863751e-03 -2.006019962463154518e-02
2.452556232452389318e+06 -7.342470672180113900e-03 -1.737126137022523137e-02
2.452556232521789148e+06 -2.824209199985839571e-04 -1.396861395302900592e-02
2.452556232591188978e+06 -1.136005131488950111e-02 -1.077812776779961228e-02
2.452556232660588808e+06 -1.285703510302058962e-02 -8.835474350973556920e-03
2.452556232729988638e+06 -5.910856238985394764e-03 -6.200483880139230283e-03
2.452556232799388468e+06 -1.708561214921529639e-02 -3.936240149579977449e-03
2.452556232868788298e+06 -3.213532024735307746e-02 -4.651546170848536166e-03
2.452556232938188128e+06 -1.676959753623769034e-02 -5.598141439043302636e-03
2.452556233007587958e+06 -1.408252768582650416e-02 -4.744238533340064401e-03
2.452556233076987788e+06 -1.428134945513998347e-02 -3.704851289743456982e-03
2.452556233146387618e+06 -2.400956321601371499e-02 -3.908086993786034219e-03
2.452556233215787448e+06 -3.471707108857375462e-02 -6.713580882720164567e-03
2.452556233285187278e+06 -1.828788235185481101e-02 -9.364884519590211537e-03
2.452556233354587108e+06 -2.572727171086929693e-02 -1.145746494764344342e-02
2.452556233423986938e+06 -1.917681966755892947e-02 -1.406934383364309010e-02
2.452556233493386768e+06 -3.033204994839944907e-02 -1.767970069146795192e-02
2.452556233562786598e+06 -1.342627687073531806e-02 -2.118291774076259959e-02
2.452556233632186428e+06 -8.305649270601426701e-03 -2.266348301160933665e-02
2.452556233701586258e+06 -1.251979924446453701e-02 -2.434175597038781141e-02
2.452556233770986088e+06 5.210303437336310725e-03 -2.476708882896017788e-02
2.452556233840385918e+06 2.868381843580209084e-04 -2.387873915402725228e-02
2.452556233909785748e+06 -2.816082771945806456e-03 -2.394986070270208392e-02
2.452556233979185577e+06 -6.992215256045904506e-03 -2.499633500652950757e-02
2.452556234048585407e+06 -8.597850904718899387e-03 -2.694507678013977059e-02
2.452556234117985237e+06 9.644031667103410230e-04 -2.829042648532067994e-02
2.452556234187385067e+06 2.467047090899581688e-03 -2.859609631669864441e-02
2.452556234256784897e+06 8.661036424172965627e-04 -2.903778200155121905e-02
2.452556234326184727e+06 9.632698488988546137e-03 -2.878152877658116809e-02
2.452556234395584557e+06 1.011578801314355625e-02 -2.750494674086573221e-02
2.452556234464984387e+06 3.583995255698875244e-03 -2.687151992564308992e-02
2.452556234534384217e+06 2.479414241694539479e-03 -2.713486497039699352e-02
2.452556234603784047e+06 1.429066759334741456e-02 -2.625982005546535075e-02
2.452556234673183877e+06 8.428841620345458446e-03 -2.467182234731096421e-02
2.452556234742583707e+06 1.044810421503830113e-02 -2.343043973632998739e-02
2.452556234811983537e+06 1.985897068319757814e-04 -2.308391499783149156e-02
2.452556234881383367e+06 2.602672973630918828e-03 -2.368391852518991064e-02
2.452556234950783197e+06 -2.083104795073074391e-04 -2.446552780888844661e-02
2.452556235020183027e+06 -6.710366222479566614e-03 -2.647574379192662447e-02
2.452556235089582857e+06 5.016847892245828930e-03 -2.815119803072980292e-02
2.452556235158982687e+06 2.098761956957506062e-03 -2.902818711764281259e-02
