2.452551270629699808e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452551270687599666e+06 -7.605463168541496538e-03 -7.299998193569488814e-04
2.452551270745499525e+06 -4.512898985735319321e-03 -1.958070971724118828e-03
2.452551270803399384e+06 -1.387864623318796255e-03 -2.696665909564582939e-03
2.452551270861299243e+06 3.115510384843447520e-04 -3.032769280847832667e-03
2.452551270919199102e+06 3.149771327772536971e-03 -2.956094893609078050e-03
2.452551270977098960e+06 9.357337551874159512e-03 -1.996208550302783560e-03
2.452551271034998819e+06 -2.755793656753452274e-03 -1.509705332704486432e-03
2.452551271092898678e+06 -3.149792492320948548e-03 -2.174663536009366956e-03
2.452551271150798537e+06 4.676215754155885369e-03 -2.180847273026140405e-03
2.452551271208698396e+06 1.080157875530962305e-02 -8.422236912438672840e-04
2.452551271266598254e+06 8.112239415870506690e-03 9.515239630171947599e-04
2.452551271324498113e+06 -3.735094469246257303e-04 1.835002597775826525e-03
2.452551271382397972e+06 9.726061829988636234e-03 2.950093966886007876e-03
2.452551271440297831e+06 1.626288472631961732e-02 5.756827832048925370e-03
2.452551271498197690e+06 1.208143342291613347e-02 9.031745283888269540e-03
2.452551271556097548e+06 4.214099395139296080e-03 1.142637527212340964e-02
2.452551271613997407e+06 2.577285818346019327e-03 1.309779215826103495e-02
2.452551271671897266e+06 1.132102191774171651e-02 1.556928663271843483e-02
2.452551271729797125e+06 1.750063421338247244e-02 1.965723379778857444e-02
2.452551271787696984e+06 1.398542553709219115e-02 2.432161504724556639e-02
2.452551271845596842e+06 8.584383337013085091e-03 2.849082319547199815e-02
2.452551271903496701e+06 3.526406573749891072e-03 3.195980934896794357e-02
2.452551271961396560e+06 -1.709391597382308543e-03 3.467035327936401207e-02
2.452551272019296419e+06 -8.246579259618774804e-03 3.640293250505308165e-02
2.452551272077196278e+06 -4.899665481302275909e-03 3.788622593315715825e-02
2.452551272135096136e+06 -1.216774033275582097e-02 3.902232642738968915e-02
2.452551272192995995e+06 -1.314267580173692287e-02 3.936072601819354255e-02
2.452551272250895854e+06 -1.152498694196348386e-02 3.967962466715192760e-02
2.452551272308795713e+06 -1.183299747934366507e-02 4.003977560431052490e-02
2.452551272366695572e+06 -6.616894848695914662e-03 4.078898881102481500e-02
2.452551272424595430e+06 -4.917974621514446983e-03 4.215335778865126476e-02
