1.273854158542414810e-08 7.374388014966429816e-01 3.253220259211957455e-01 2.205497906873402744e-09 8.798793232255356506e-03
2.727136470226908407e-08 6.320154283976123777e-01 3.314292519353330135e-01 1.814879510802219540e-09 3.388316987252521211e-03
2.247739770545753858e-08 4.962801909510911602e-01 3.375364779494702816e-01 1.941443778384693439e-09 4.389630286704039250e-03
8.696901747791852278e-09 8.540151311796384537e-02 3.436437039636075497e-01 1.815999321907047951e-09 1.053090250452523753e-02
6.835566794284965323e-09 1.322247425344106331e-01 3.497509299777448177e-01 2.357558036477437537e-09 1.738890228659625142e-02
2.146529371385904716e-08 5.533756611586629903e-01 3.558581559918820858e-01 3.251156267788684317e-09 7.696234802634968619e-03
3.741190533698799885e-08 5.000569954035960496e-01 3.619653820060193539e-01 3.506940800870350069e-09 4.752971786066984873e-03
2.254897845814876750e-08 2.641251314837760322e-01 3.680726080201566219e-01 3.426644745292099406e-09 7.660318436032717039e-03
1.470637820606778926e-08 -1.527875746105547550e-01 3.741798340342938900e-01 2.489909777308055664e-09 8.614827807760289460e-03
1.485662778082005305e-08 3.471840059849476412e-01 3.802870600484311581e-01 2.732377651457873264e-09 9.273964162229976840e-03
2.355186728387692682e-08 4.054002905799277134e-01 3.863942860625684261e-01 2.585863846888732995e-09 5.539460807976525486e-03
1.827109862715882465e-08 7.856600216658671254e-02 3.925015120767056942e-01 2.989456578808685176e-09 8.288956356255448854e-03
1.515620743220047378e-08 -1.772076660461480990e-01 3.986087380908429623e-01 2.155286381927161992e-09 7.239965831090443976e-03
6.571299688710202405e-09 2.997380731795008524e-01 4.047159641049802303e-01 1.143420836506146449e-09 8.775220713254814828e-03
9.149733301175658796e-09 5.961665497305046468e-02 4.108231901191174984e-01 2.966082281685551291e-09 1.646382929257045671e-02
8.079032685018340905e-09 5.342632922542784879e-01 4.169304161332547665e-01 4.229927941888850403e-09 2.642758021339729549e-02
9.127435358959087578e-09 2.077865515944216923e-01 4.230376421473920345e-01 4.549900564078593288e-09 2.523545690956133236e-02
1.579064378884528203e-08 -2.301984626468331907e-01 4.291448681615293026e-01 8.061271698723986992e-09 2.591335480656535573e-02
4.227855048344613228e-08 -1.608323396334159217e-01 4.352520941756665707e-01 7.428615289320603314e-09 8.930341907708774091e-03
3.039859814034423787e-08 -1.964256780264252988e-01 4.413593201898038387e-01 3.353265634990115229e-09 5.597871104148479694e-03
1.972847448911623915e-08 -4.066186400941524948e-01 4.474665462039411068e-01 3.608985331851609932e-09 9.225857309415221377e-03
9.248580466489451840e-09 -3.419774134348152472e-01 4.535737722180783749e-01 4.061206059679746381e-09 2.216302906998884881e-02
8.709238040006299354e-09 -3.012496025618924822e-01 4.596809982322156429e-01 4.523344179054404578e-09 2.622523498308348272e-02
2.223441045300474193e-08 -4.297789766201860484e-01 4.657882242463529110e-01 4.996628957427302715e-09 1.132781095250825001e-02
2.287443343173701699e-08 -4.044220432016014666e-01 4.718954502604901791e-01 4.785126350126579388e-09 1.054468325728057793e-02
2.228922161808434179e-08 -3.858980802936274879e-01 4.780026762746274471e-01 3.965609888657330816e-09 8.968257432038577101e-03
2.808517477519609183e-08 -4.636184507289141665e-01 4.841099022887647152e-01 2.925325468457426602e-09 5.256467024614483972e-03
2.553870484004399191e-08 -6.154438883917727754e-01 4.902171283029019833e-01 2.698545054150134733e-09 5.358773379437977401e-03
1.834033591752751744e-08 -8.842461979713125420e-01 4.955609510652720928e-01 3.529441863412544554e-09 9.370016946505344696e-03
1.664214271518075466e-08 -1.120710180421822466e+00 4.985798639245331287e-01 6.510475809163249103e-09 1.631551104207372080e-02
