2.453966319214799907e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.453966319284200203e+06 2.788700311602668441e-03 3.237198094650475984e-04
2.453966319353600498e+06 9.922102982227967716e-03 1.833833018637473500e-03
2.453966319423000794e+06 2.835742487561886734e-03 3.509635638786391069e-03
2.453966319492401090e+06 -5.072666401744513505e-04 4.146991591825108930e-03
2.453966319561801385e+06 -4.679222080419364986e-03 3.966686376303807209e-03
2.453966319631201681e+06 -3.601175183633704025e-03 3.391761739115845432e-03
2.453966319700601976e+06 -7.092804889106929869e-03 2.459321924563129605e-03
2.453966319770002272e+06 -2.587211196399919616e-03 1.530918164728601455e-03
2.453966319839402568e+06 -2.106977003880370746e-03 1.071413260490503960e-03
2.453966319908802863e+06 4.780749526061649039e-03 1.410965209934796245e-03
2.453966319978203159e+06 2.287971285149412084e-03 2.291756233995404044e-03
2.453966320047603454e+06 1.853649772265069566e-03 2.920610213258762779e-03
2.453966320117003750e+06 1.469950218829632616e-03 3.512267907897534402e-03
2.453966320186404046e+06 -4.136185211994600382e-03 3.460099332615981967e-03
2.453966320255804341e+06 1.476387047559542633e-04 3.234887898554333029e-03
2.453966320325204637e+06 -9.200842536992237877e-03 2.383897998846829305e-03
2.453966320394604933e+06 -8.012451418321709165e-03 4.817847784048482490e-04
2.453966320464005228e+06 -7.249451724834854970e-03 -1.406759188320971278e-03
2.453966320533405524e+06 -1.190970797767322738e-02 -3.951827599421127088e-03
2.453966320602805819e+06 -6.085071705340551647e-03 -6.628486456239045081e-03
2.453966320672206115e+06 -6.997703557197297933e-03 -9.005557140231669130e-03
2.453966320741606411e+06 -7.669806761432403606e-03 -1.179423558537846806e-02
2.453966320811006706e+06 3.123443901129402053e-03 -1.366967384731499445e-02
2.453966320880407002e+06 -5.345565169246916000e-03 -1.542765035295554435e-02
2.453966320949807297e+06 5.183534946856908909e-03 -1.707790546107650770e-02
2.453966321019207593e+06 -2.330676166349634646e-04 -1.824668014889577888e-02
2.453966321088607889e+06 1.232727005753917263e-02 -1.863924874514874888e-02
2.453966321158008184e+06 1.344162602077076871e-02 -1.740892561238256350e-02
2.453966321227408480e+06 2.164498627152921725e-02 -1.488547295745689877e-02
