2.453966319214799907e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.453966319284200203e+06 7.876634690471624811e-09 9.143408743551480250e-10
2.453966319353600498e+06 2.802480432446929620e-08 5.179628915676237166e-09
2.453966319423000794e+06 8.009504484165198286e-09 9.912903766806684554e-09
2.453966319492401090e+06 -1.432765650254196185e-09 1.171310437961411619e-08
2.453966319561801385e+06 -1.321637997805192651e-08 1.120383548846104001e-08
2.453966319631201681e+06 -1.017145559164605173e-08 9.579971022695221564e-09
2.453966319700601976e+06 -2.003350191838361362e-08 6.946311263872952688e-09
2.453966319770002272e+06 -7.307532249469142560e-09 4.324051270193584919e-09
2.453966319839402568e+06 -5.951119269339553641e-09 3.026187798057705054e-09
2.453966319908802863e+06 1.350314245197311705e-08 3.985246271671331864e-09
2.453966319978203159e+06 6.462334414503936351e-09 6.473024935556101334e-09
2.453966320047603454e+06 5.235600985682967606e-09 8.249211873858880430e-09
2.453966320117003750e+06 4.151848385686587651e-09 9.920338564342716296e-09
2.453966320186404046e+06 -1.168258195098242194e-08 9.772989346464750807e-09
2.453966320255804341e+06 4.170029094480008131e-10 9.136883635558928163e-09
2.453966320325204637e+06 -2.598761695795857631e-08 6.733277720150231213e-09
2.453966320394604933e+06 -2.263102726912912627e-08 1.360792582541656494e-09
2.453966320464005228e+06 -2.047594813440743042e-08 -3.973366438021760097e-09
2.453966320533405524e+06 -3.363875946801836733e-08 -1.116186713602700449e-08
2.453966320602805819e+06 -1.718717737038676594e-08 -1.872204271977050590e-08
2.453966320672206115e+06 -1.976488988903669865e-08 -2.543603680989315167e-08
2.453966320741606411e+06 -2.166323349808212564e-08 -3.331260973894060424e-08
2.453966320811006706e+06 8.822112036524327519e-09 -3.860975192819830746e-08
2.453966320880407002e+06 -1.509845424308956837e-08 -4.357512546501340013e-08
2.453966320949807297e+06 1.464080274658267969e-08 -4.823624182041648206e-08
2.453966321019207593e+06 -6.582953596628759249e-10 -5.153742524736734972e-08
2.453966321088607889e+06 3.481815617469227151e-08 -5.264622830187325178e-08
2.453966321158008184e+06 3.796563487685791014e-08 -4.917120238110717731e-08
2.453966321227408480e+06 6.113588076548630653e-08 -4.204375500395913834e-08
2.453966321296808776e+06 1.621640166847651587e-08 -3.646399609693022875e-08
2.453966321366209071e+06 1.885375894264037527e-08 -3.500665089837586722e-08
2.453966321435609367e+06 3.888540015805157239e-08 -3.059411622584033139e-08
2.453966321505009662e+06 3.324376966072642154e-08 -2.387845015979330977e-08
2.453966321574409958e+06 1.806179395780534528e-08 -1.871970067510146694e-08
2.453966321643810254e+06 2.977921777221273323e-09 -1.640844260931924431e-08
2.453966321713210549e+06 7.271806549545135111e-09 -1.501141764061320024e-08
2.453966321782610845e+06 2.940815513205893809e-09 -1.339118092053344219e-08
2.453966321852011140e+06 3.087963856422685041e-08 -8.788909130679489636e-09
2.453966321921411436e+06 -1.506262313512614985e-08 -5.726853856607786239e-09
2.453966321990811732e+06 -2.373983673702594132e-09 -6.161968554162797108e-09
2.453966322060212027e+06 1.954622994221385623e-08 -2.607058090893120413e-09
2.453966322129612323e+06 3.672571890489384419e-08 5.882229823733058958e-09
2.453966322199012619e+06 3.595348833408687513e-08 1.718099778655805970e-08
