2.452557287975000218e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452557288032799959e+06 2.081282535099533674e-07 1.994080902272213694e-08
2.452557288090599701e+06 4.362160966123083360e-08 4.583090978427374438e-08
2.452557288148399442e+06 5.726683640361805492e-08 5.951369238770466227e-08
2.452557288206199184e+06 4.867225836641552447e-08 7.477582164965891133e-08
2.452557288263998926e+06 -2.992648728133862432e-08 8.288153603611586850e-08
2.452557288321798667e+06 -9.550043473928544710e-08 7.769384567504039365e-08
2.452557288379598409e+06 -6.857094606366246448e-10 7.462289339791260147e-08
2.452557288437398151e+06 1.421297488022364471e-07 9.383184100522846473e-08
2.452557288495197892e+06 -6.803172799386594883e-08 1.080833936104239271e-07
2.452557288552997634e+06 2.443936842194217175e-07 1.331365174162662996e-07
2.452557288610797375e+06 -1.159548173272949929e-07 1.555210553732915701e-07
2.452557288668597117e+06 -1.267028999397399066e-07 1.439693836545191368e-07
2.452557288726396859e+06 -5.872035592030319282e-08 1.364463713930155043e-07
2.452557288784196600e+06 8.009127165533766121e-09 1.407577878476161200e-07
2.452557288841996342e+06 -6.811809908708189892e-08 1.441634264212012434e-07
2.452557288899796084e+06 -1.378016060037242638e-08 1.453833003787205293e-07
2.452557288957595825e+06 5.023915172659054247e-08 1.576413781682211370e-07
2.452557289015395567e+06 2.318233867156599566e-09 1.721166479257282590e-07
2.452557289073195308e+06 -1.641280849552686165e-08 1.810466632103060666e-07
2.452557289130995050e+06 9.970326715885310676e-08 1.996190039600261034e-07
2.452557289188794792e+06 -8.963994893834018460e-08 2.123205646021880608e-07
2.452557289246594533e+06 -1.220736165897089123e-07 2.043507078510830060e-07
2.452557289304394275e+06 -1.089846744247602172e-08 2.026352113376867165e-07
2.452557289362194017e+06 -2.139789548875460088e-08 2.098518039098926573e-07
2.452557289419993758e+06 -1.231963626936909760e-07 2.063949125511738030e-07
2.452557289477793500e+06 -9.580360345369384015e-08 1.949324947072856731e-07
2.452557289535593241e+06 -5.781354537899311448e-08 1.881598536226668184e-07
2.452557289593392983e+06 -7.469153817031569373e-09 1.887266444890116275e-07
2.452557289651192725e+06 -4.073089432717000482e-08 1.904816218211336969e-07
2.452557289708992466e+06 3.438755078890867831e-08 1.959101280918543701e-07
2.452557289766792208e+06 1.054229561899422312e-07 2.153347195429236366e-07
2.452557289824591950e+06 6.226303067859381109e-08 2.386601556742961691e-07
2.452557289882391691e+06 5.070573824625043760e-08 2.582784503330546216e-07
2.452557289940191433e+06 2.492110974697996328e-08 2.754735273132013382e-07
2.452557289997991174e+06 -6.885934463580708242e-08 2.821093495525894160e-07
2.452557290055790916e+06 -7.587872347305583256e-08 2.790092099694006713e-07
2.452557290113590658e+06 -2.550399741490334993e-08 2.791100270306448128e-07
2.452557290171390399e+06 -6.317376591760215388e-09 2.852218403334906487e-07
2.452557290229190141e+06 1.422798656946654918e-08 2.950283817720553036e-07
2.452557290286989883e+06 -1.189517643794541336e-07 2.942530187949571701e-07
2.452557290344789624e+06 6.131280895515426065e-08 2.972439410065177952e-07
2.452557290402589366e+06 1.373748182983883553e-08 3.125492965204904337e-07
2.452557290460389107e+06 -1.145844615514314919e-08 3.215802583379274814e-07
2.452557290518188849e+06 -2.522013403602611769e-08 3.269920356083390250e-07
2.452557290575988591e+06 -7.404268881122878829e-08 3.261880425564078722e-07
2.452557290633788332e+06 -7.195904545825772150e-10 3.269580896263680139e-07
2.452557290691588074e+06 9.524981679595823382e-09 3.351155214672679529e-07
2.452557290749387816e+06 6.521047747329739845e-09 3.440144278650957525e-07
2.452557290807187557e+06 -3.448594814570401209e-08 3.488033145356460111e-07
2.452557290864987299e+06 6.758441932317437264e-08 3.591760104699417633e-07
2.452557290922787040e+06 -4.304115255227132834e-08 3.689601222404434929e-07
2.452557290980586782e+06 6.128650772524892889e-08 3.783079930209599655e-07
2.452557291038386524e+06 7.176133185200746534e-09 3.925855422418944236e-07
2.452557291096186265e+06 5.972574652591507412e-08 4.072606301800187651e-07
2.452557291153986007e+06 1.125793036707033680e-08 4.228878822770096748e-07
2.452557291211785749e+06 1.609564347261800481e-07 4.488372599187549301e-07
2.452557291269585490e+06 2.113612294379489284e-07 4.954730063003016358e-07
