2.453964281412899960e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.453964281470699701e+06 -1.568456443581484589e-07 -1.502741212423647153e-08
2.453964281528499443e+06 -1.527640318205482757e-07 -4.602497207016248645e-08
2.453964281586299185e+06 -1.052765938915443595e-07 -7.479437541111683608e-08
2.453964281644098926e+06 -7.656471373548024553e-08 -9.869743252665987978e-08
2.453964281701898668e+06 -8.678456791210953254e-08 -1.227543473233521840e-07
2.453964281759698410e+06 -1.260229259690262675e-07 -1.534232513447125457e-07
2.453964281817498151e+06 -3.317863261019199758e-08 -1.813492047822649339e-07
2.453964281875297893e+06 7.210520929664434995e-09 -1.985746494065929806e-07
2.453964281933097634e+06 -9.130304086944157435e-09 -2.145318927207277454e-07
2.453964281990897376e+06 -2.963768477578165635e-08 -2.348907148458337639e-07
2.453964282048697118e+06 -3.413943933779219631e-08 -2.588588322340928824e-07
2.453964282106496859e+06 -1.261894193111081379e-07 -2.935515799131596864e-07
2.453964282164296601e+06 1.025033136372112778e-08 -3.263486205020224295e-07
2.453964282222096343e+06 8.291348645156673608e-08 -3.412044269127832704e-07
2.453964282279896084e+06 6.470162768342281883e-08 -3.512520467357632937e-07
2.453964282337695826e+06 -1.893035379504384650e-08 -3.709935291399258248e-07
2.453964282395495567e+06 -4.561703092424202575e-08 -4.020689488436805979e-07
2.453964282453295309e+06 2.791974672898467686e-07 -4.062953001169089987e-07
2.453964282511095051e+06 5.625951365281265579e-08 -4.000085353805584295e-07
2.453964282568894792e+06 8.400516548951114631e-08 -4.107230062781582214e-07
2.453964282626694534e+06 8.840913719205724481e-08 -4.181803979660549074e-07
2.453964282684494276e+06 5.846621676774610886e-08 -4.275922469232056414e-07
2.453964282742294017e+06 7.574114618971964716e-08 -4.378821215052669241e-07
2.453964282800093759e+06 6.469378206582925674e-08 -4.472974383461100094e-07
2.453964282857893500e+06 1.087203462251731289e-07 -4.531765558993593961e-07
2.453964282915693242e+06 -2.104192338868927407e-08 -4.665623675343796137e-07
2.453964282973492984e+06 -8.281744442514356001e-08 -4.982511925992262993e-07
2.453964283031292725e+06 -4.971258546771986067e-08 -5.342386740079155284e-07
2.453964283089092467e+06 -2.026842057317315794e-08 -5.660960520234453879e-07
2.453964283146892209e+06 -7.699650405528332442e-08 -6.019819061785918411e-07
2.453964283204691950e+06 1.779089639698885448e-08 -6.359217780108562463e-07
2.453964283262491692e+06 1.264339398111356607e-07 -6.518170534098076421e-07
2.453964283320291433e+06 4.017375426739889205e-08 -6.653357233082428042e-07
2.453964283378091175e+06 -4.615088101262677234e-08 -6.949167903082586167e-07
2.453964283435890917e+06 8.560099765942506474e-08 -7.210759929333412785e-07
2.453964283493690658e+06 3.861875712536618525e-08 -7.396786756427902497e-07
2.453964283551490400e+06 1.658245769156593860e-07 -7.504376716901572678e-07
2.453964283609290142e+06 1.397429684161615268e-07 -7.506227292598713300e-07
2.453964283667089883e+06 1.318806068516977843e-07 -7.522264330287351008e-07
2.453964283724889625e+06 1.575618201852647937e-07 -7.504347764009206960e-07
2.453964283782689366e+06 1.405065129775159429e-07 -7.458457888463373139e-07
2.453964283840489108e+06 7.495084219782592443e-08 -7.469824487767638041e-07
2.453964283898288850e+06 1.713315835013259107e-07 -7.435242213584051988e-07
2.453964283956088591e+06 2.487890393698972245e-07 -7.213886504668569289e-07
2.453964284013888333e+06 8.919260812851253107e-08 -7.034845015773547222e-07
2.453964284071688075e+06 -8.328611262909251286e-08 -7.142252090609295633e-07
2.453964284129487816e+06 4.362218439136421224e-08 -7.287869691124306732e-07
2.453964284187287558e+06 1.230632624056524353e-07 -7.233853642323773338e-07
2.453964284245087299e+06 9.180461144363751523e-08 -7.114060497552841418e-07
2.453964284302887041e+06 4.180244814569256196e-08 -7.047221560502835938e-07
2.453964284360686783e+06 -2.898780688593104502e-08 -7.076646047710967053e-07
2.453964284418486524e+06 -3.164729343414504588e-08 -7.166134874111105701e-07
2.453964284476286266e+06 9.505768696925343796e-08 -7.132179767668184970e-07
2.453964284534086008e+06 7.250939769058996062e-08 -6.983110915970457291e-07
2.453964284591885749e+06 -4.928903354862776571e-08 -6.947350570169284847e-07
2.453964284649685491e+06 2.488161756875992730e-08 -6.943140345116276435e-07
2.453964284707485233e+06 8.094249976219007212e-08 -6.803447875455202572e-07
2.453964284765284974e+06 8.343673869676322477e-08 -6.585419650223719405e-07
2.453964284823084716e+06 9.062406901960137825e-08 -6.329776081460737957e-07
