2.280405738204900480e-08 2.832352853522770997e-01 2.811394920572638512e-01 2.355081598015662648e-08 5.278685517593992987e-02
3.047432012903270599e-08 3.152146319459893653e-01 2.844012840650975704e-01 2.056953159220009162e-08 3.404631617757560014e-02
1.047203051919893401e-08 1.401051655372323734e-01 2.876630760729312897e-01 2.074033360195531557e-08 1.009382157655340367e-01
8.019506072644617412e-09 2.077018174307363463e-01 2.909248680807650089e-01 1.942804576319086479e-08 1.233104240903489107e-01
3.939836718136709271e-09 4.669184904752952114e-01 2.941866600885987282e-01 1.611546899343028308e-08 2.070726678044479407e-01
2.232940746489437225e-08 2.491936579449054168e-01 2.974484520964324474e-01 1.817968676904160496e-08 4.144601513181130070e-02
8.616149647621691710e-09 2.360893781299843730e-01 3.007102441042661667e-01 1.933995412079765993e-08 1.139292982601834425e-01
8.561300659320148775e-09 4.744103730223026005e-02 3.039720361120998859e-01 2.085833910895689146e-08 1.235339477474165087e-01
2.467152697893619206e-08 2.319097824307870814e-01 3.072338281199336052e-01 2.345695819564070469e-08 4.856858025126929018e-02
1.764617510856786653e-08 2.245335476725884571e-01 3.104956201277673244e-01 2.084969852151213507e-08 5.966028517053399011e-02
2.288573108128565661e-08 -4.804010785075617934e-02 3.137574121356010437e-01 1.671122291639769078e-08 3.730273321846078877e-02
2.084017102091529975e-08 -1.192731221495193367e-01 3.170192041434347630e-01 1.507251562859892908e-08 3.640816511236345115e-02
7.478039011560464533e-09 1.531626542423442094e-01 3.202809961512684822e-01 1.734423475703664106e-08 1.164844944963555201e-01
2.845222461534149157e-08 3.126317712514139480e-01 3.235427881591022015e-01 1.986600411724197470e-08 3.521549860153814354e-02
4.892825473942708735e-08 2.060044382983244049e-01 3.268045801669359207e-01 1.775803468085155174e-08 1.849570862822376774e-02
2.880325883892334406e-08 1.691466919457067508e-01 3.300663721747696400e-01 1.675583728268937365e-08 2.921539946530023191e-02
9.522367193492340584e-09 -2.224478033014458678e-01 3.333281641826033592e-01 2.013709219362426376e-08 1.069255173357769734e-01
3.900402880189245587e-09 -4.660806282656161370e-01 3.365899561904370785e-01 2.232509564105146545e-08 2.919604640701188303e-01
1.182750089771193057e-08 -4.018271183518217216e-01 3.398517481982707977e-01 2.510884606518804332e-08 1.079210094526659586e-01
8.969627657543031725e-09 -2.978485751233934664e-01 3.426277413964271545e-01 2.769400894396447838e-08 1.557874927773093277e-01
2.180412812664571500e-08 -6.040143906614903191e-01 3.442239374853670597e-01 4.118010604785116382e-08 9.460472386320015192e-02
