3.714216391324677503e-08 7.422452433613071499e-01 2.805148935876786709e-01 2.549804189858595083e-08 3.502255475763616649e-02
2.122597405537253488e-08 6.582830843868223702e-01 2.831520871259272099e-01 2.465856270525692524e-08 5.847404928955801662e-02
3.968661971008903209e-08 7.104481476378673444e-01 2.857892806641757488e-01 2.443822162608668052e-08 3.117419350650577764e-02
5.100079912203332711e-08 8.442952342558035506e-01 2.884264742024242878e-01 2.302499667420963014e-08 2.302393346220309167e-02
3.796478575318247468e-08 9.588119085257381657e-01 2.910636677406728268e-01 2.125832167370781192e-08 2.844759182675902706e-02
3.477296546507255375e-08 9.480518754493977296e-01 2.937008612789213657e-01 1.787071018527470472e-08 2.586094977093864739e-02
3.521891136017357702e-08 9.215461969756750804e-01 2.963380548171699047e-01 1.769228879638006899e-08 2.560548606107853134e-02
2.381319107506089091e-08 6.192914451110752561e-01 2.989752483554184437e-01 2.230091459073014245e-08 4.714417462696079975e-02
3.382990200014509513e-08 5.749412302361150973e-01 3.016124418936669827e-01 2.232358134894015662e-08 3.365841274025137969e-02
1.804028123674527364e-08 9.256660358151408419e-01 3.042496354319155216e-01 2.339520065096676633e-08 6.614640510663942485e-02
2.737375237705042444e-08 6.819743653724199550e-01 3.068868289701640606e-01 2.733582907595862500e-08 5.025809987977383764e-02
2.447402171585246310e-08 4.623246783717636088e-01 3.095240225084125996e-01 2.570288948474709204e-08 5.347116266948322150e-02
9.715275413991728379e-09 4.606455743402279035e-01 3.121612160466611385e-01 1.938622900209514515e-08 1.003945520798823071e-01
2.712579246305118459e-08 9.133777024680864720e-01 3.147984095849096775e-01 1.513123865155455934e-08 2.812418554788814404e-02
3.411032275775615350e-08 8.273864235572100378e-01 3.174356031231582165e-01 1.602014910233744373e-08 2.384967734752251045e-02
2.399345721477975084e-08 9.967563860683489319e-01 3.200727966614067554e-01 1.967038549499474889e-08 4.182302646864895224e-02
1.410468784610137220e-08 9.093883880056113922e-01 3.227099901996552944e-01 2.421243577967973118e-08 8.643152148270678847e-02
3.154816002427027033e-08 6.954284532170788014e-01 3.253471837379038334e-01 2.023358201141304782e-08 3.271845979970765955e-02
3.396165107565948546e-08 6.894849882239274530e-01 3.279843772761523724e-01 1.612854474981733999e-08 2.396983761532867421e-02
1.818944436521400559e-08 9.540317111162267549e-01 3.306215708144009113e-01 1.949505806124899757e-08 5.396119307944417104e-02
1.412225168894521236e-08 1.066241003582231173e-01 3.332587643526494503e-01 2.299456044427970339e-08 8.206787990787296760e-02
2.920703116444261378e-08 1.020012788385402658e-01 3.358959578908979893e-01 2.382256958168040393e-08 4.160717345674677659e-02
3.383709881170995810e-08 -1.212619279091821101e-01 3.385331514291465282e-01 2.321079844183561614e-08 3.451852299501153437e-02
2.949908250746140054e-08 -3.050940645639746984e-01 3.411703449673950672e-01 2.875858147088344782e-08 4.969428179563695203e-02
4.132499457283484214e-08 1.499490660491901162e-01 3.432870397809892893e-01 3.428342662475423051e-08 4.195030771558637406e-02
8.703702432861970133e-08 9.861360795469671647e-02 3.445709366351366043e-01 4.657732800295188280e-08 2.616366566014887221e-02
