8.629957228102022123e-08 1.309316999127733139e-01 2.831520871259272099e-01 1.639959665859901818e-08 9.636620938259395780e-03
8.143183103706901382e-08 -3.047042661482853715e-02 2.884264742024242878e-01 1.504314124134993143e-08 9.408459004836111639e-03
5.105078719894900085e-08 -1.031701276599457373e-01 2.937008612789213657e-01 1.347723156956364109e-08 1.344190259434011915e-02
5.617536832233669064e-08 8.643173919668453720e-02 2.989752483554184437e-01 1.337016942029630009e-08 1.210958074179788006e-02
1.252645490164725762e-07 2.271044837619999313e-01 3.042496354319155216e-01 1.455396280819303757e-08 5.891696955434400085e-03
9.974856969945807645e-08 1.850823881583833763e-01 3.095240225084125996e-01 1.462271569171224088e-08 7.449180148827363318e-03
1.920785035231189052e-08 7.125230791571983413e-02 3.147984095849096775e-01 1.256392021075024628e-08 3.331685916153935556e-02
6.412545856709351521e-08 1.738796331262481842e-01 3.200727966614067554e-01 1.357442895061686489e-08 1.077204596196213067e-02
5.168263320499637853e-08 1.542932819452031735e-02 3.253471837379038334e-01 1.390276242206460693e-08 1.369175690867909141e-02
7.140040235477151111e-08 -3.522122484379868745e-01 3.306215708144009113e-01 1.283086326093480770e-08 9.054988454673887008e-03
9.204666250906751110e-08 -1.198246529379088238e-01 3.358959578908979893e-01 1.444168616721159493e-08 7.943505643128179194e-03
1.674679036886710785e-07 1.320026856201488297e-01 3.406498462427407503e-01 1.412338349447461049e-08 4.306716677993487237e-03
2.292559295407551828e-07 1.441345408454248189e-01 3.432523398660123348e-01 1.776505369390549157e-08 3.995429689763289882e-03
