2.452603277877700049e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.452603277947099879e+06 5.110042015403841659e-08 5.931831829383605131e-09
2.452603278016499709e+06 4.844898681647895884e-07 6.873832022212090333e-08
2.452603278085899539e+06 1.937697798327832190e-07 1.547984399265415330e-07
2.452603278155299369e+06 1.599600108835977392e-07 2.121278185959237106e-07
2.452603278224699199e+06 4.796834943397340327e-09 2.530591019840079543e-07
2.452603278294099029e+06 1.190764534057943101e-07 2.927980468317498066e-07
2.452603278363498859e+06 6.609023865614975435e-09 3.359998739179661931e-07
2.452603278432898689e+06 -2.403087987503986573e-07 3.409364045245042012e-07
2.452603278502298519e+06 -2.310305278309660598e-07 3.174659736142914280e-07
2.452603278571698349e+06 -1.708871879891278364e-07 2.981565225563302876e-07
2.452603278641098179e+06 -3.024440299012085435e-07 2.671767388751729303e-07
2.452603278710498009e+06 -2.073609760070421181e-07 2.273989486267567422e-07
2.452603278779897839e+06 -2.114208707502548828e-07 1.927970625831063904e-07
2.452603278849297669e+06 -4.600638277825218896e-08 1.722432180766733819e-07
2.452603278918697499e+06 -7.352423895995189568e-08 1.646585621603886448e-07
2.452603278988097329e+06 1.141735037705340865e-09 1.609905426531429714e-07
2.452603279057497159e+06 6.141250827196586718e-09 1.654823174350712050e-07
2.452603279126896989e+06 1.899478975742109123e-07 1.917120022689481250e-07
2.452603279196296819e+06 5.520991535623396533e-08 2.257892407164646000e-07
2.452603279265696649e+06 4.156705246577341306e-08 2.455573388980122224e-07
2.452603279335096478e+06 1.204814924133236927e-07 2.741802083946366711e-07
2.452603279404496308e+06 -7.825346626756623568e-08 2.910620575377166428e-07
2.452603279473896138e+06 2.117524732308908824e-07 3.193607272362658769e-07
2.452603279543295968e+06 1.148239583380306689e-07 3.720664358108481308e-07
2.452603279612695798e+06 1.660914359360092232e-07 4.239842218738514142e-07
2.452603279682095628e+06 1.560716867831279331e-07 4.849343891834649290e-07
2.452603279751495458e+06 2.074394422125564570e-07 5.557098364128907945e-07
2.452603279820895288e+06 1.272729071775624689e-07 6.289973224273056301e-07
2.452603279890295118e+06 1.549158342522898642e-07 7.020507265529363347e-07
2.452603279959694948e+06 6.980608205038340189e-08 7.739980494580050471e-07
2.452603280029094778e+06 -3.247926937349054125e-08 8.293640947883023672e-07
2.452603280098494608e+06 -1.609893105558398277e-07 8.610663303399416867e-07
2.452603280167894438e+06 6.568247467591655994e-08 9.045510165846427499e-07
2.452603280237294268e+06 -1.549309016455030677e-07 9.502678373847557568e-07
2.452603280306694098e+06 -2.770604354890732871e-07 9.578084852503307758e-07
2.452603280376093928e+06 -1.196082483218151279e-07 9.668163008327886551e-07
2.452603280445493758e+06 -6.401148607805798309e-08 9.980648117747248811e-07
2.452603280514893588e+06 -7.834729303542835488e-08 1.033979086729755007e-06
2.452603280584293418e+06 -3.050250651505418596e-07 1.042203834727947195e-06
2.452603280653693248e+06 -2.699404831070190649e-07 1.025415711607334362e-06
2.452603280723093078e+06 -3.475558415301198294e-07 9.982526843820170776e-07
2.452603280792492907e+06 -3.026314835718614667e-07 9.608580072597500773e-07
2.452603280861892737e+06 -2.058611766841898269e-07 9.325398213536687574e-07
2.452603280931292567e+06 -9.653950104744371097e-08 9.219513315454445150e-07
2.452603281000692397e+06 -1.589560453653653211e-07 9.126926831236723098e-07
2.452603281070092227e+06 1.082168838784983895e-07 9.233542177054272138e-07
2.452603281139492057e+06 -1.441862676901285448e-07 9.341360343761203599e-07
2.452603281208891887e+06 -2.999395362697466240e-07 8.960105935051011731e-07
2.452603281278291717e+06 2.570982266999066624e-08 8.709053088263977236e-07
2.452603281347691547e+06 9.766499698522539993e-08 8.868850511137240365e-07
2.452603281417091377e+06 5.576989815226717192e-08 9.058746376674139830e-07
2.452603281486491207e+06 -1.645898325705460403e-08 9.115058555668337465e-07
2.452603281555891037e+06 6.837506970177168111e-08 9.170961884398571312e-07
2.452603281625290867e+06 -9.570354894635223825e-09 9.220611908725162129e-07
2.452603281694690697e+06 4.639636919868141379e-08 9.230668528133299650e-07
2.452603281764090527e+06 1.492475680476351034e-07 9.407632672416937647e-07
2.452603281833490357e+06 1.616241021342521724e-07 9.719758208935112630e-07
2.452603281902890187e+06 -9.663155068045753579e-08 9.762699729347993222e-07
2.452603281972290017e+06 -3.752801411498306966e-08 9.561777141800354722e-07
2.452603282041689847e+06 1.023120370349175818e-07 9.553873221559078032e-07
2.452603282111089677e+06 -8.508257861134193952e-08 9.475239794436321146e-07
2.452603282180489507e+06 -7.050587779199777561e-08 9.173962356440578037e-07
2.452603282249889337e+06 1.142090935148531947e-07 9.059509432572981316e-07
2.452603282319289166e+06 -8.393683304781775827e-08 8.907083381759949898e-07
2.452603282388688996e+06 5.520722386452494614e-08 8.661207941538689324e-07
2.452603282458088826e+06 -6.141988277570845738e-08 8.408143598026125869e-07
2.452603282527488656e+06 2.175252832846425085e-08 8.084120416865241373e-07
2.452603282596888486e+06 -3.488969321801298104e-08 7.753185850794645936e-07
2.452603282666288316e+06 -1.494149580570677312e-07 7.187377673629286192e-07
2.452603282735688146e+06 1.778427342000993057e-07 6.809518635924981714e-07
2.452603282805087976e+06 1.171238823325102273e-07 6.705336211318812985e-07
2.452603282874487806e+06 -4.091645977971109747e-08 6.343228387531884230e-07
2.452603282943887636e+06 1.534380536275794237e-08 5.832848379973000224e-07
2.452603283013287466e+06 -7.300194164681636008e-09 5.317870158725870287e-07
2.452603283082687296e+06 2.449668805072285948e-07 5.028219514595066738e-07
2.452603283152087126e+06 2.184105459350426615e-07 4.986337953097920973e-07
2.452603283221486956e+06 3.706422819301849588e-07 5.104616438374450741e-07
2.452603283290886786e+06 2.940315227401919785e-07 5.343113260255221786e-07
2.452603283360286616e+06 3.128583011743213804e-07 5.560176059549962625e-07
2.452603283429686446e+06 1.437165805881393130e-07 5.645904699091194126e-07
2.452603283499086276e+06 -1.124656213583334909e-08 5.384296433925823671e-07
2.452603283568486106e+06 1.776384111570067691e-07 5.153994977148949055e-07
2.452603283637885936e+06 1.875541793539226326e-07 5.151145722923693828e-07
2.452603283707285766e+06 1.641150771830223518e-07 5.154847030551056023e-07
2.452603283776685596e+06 1.307757532949405349e-07 5.115941692023515382e-07
2.452603283846085425e+06 -4.852934418516109237e-08 4.849202894593551986e-07
2.452603283915485255e+06 -1.536035816841191489e-07 4.247355276140342513e-07
2.452603283984885085e+06 1.049935524869066689e-07 3.784048240789921514e-07
2.452603284054284915e+06 1.131340479233790684e-07 3.607893504488455261e-07
2.452603284123684745e+06 -1.922447169603411938e-08 3.297619960084605328e-07
2.452603284193084575e+06 1.145745948646660439e-07 2.985509981566794996e-07
2.452603284262484405e+06 1.249384152542734675e-07 2.838240588061312743e-07
2.452603284331884235e+06 1.400105452832350982e-07 2.736774628071150418e-07
2.452603284401284065e+06 3.417033982572941329e-08 2.551609624990612896e-07
2.452603284470683895e+06 2.131060925936940141e-07 2.464265839114314955e-07
2.452603284540083725e+06 1.764453360273596313e-07 2.566002460458624406e-07
2.452603284609483555e+06 2.369289710922101681e-07 2.739601016036119259e-07
2.452603284678883385e+06 2.254093425094324285e-07 3.021215305691139193e-07
2.452603284748283215e+06 1.712341314281099419e-07 3.288223084531132443e-07
2.452603284817683045e+06 3.151738515803848472e-08 3.388680237891343722e-07
2.452603284887082875e+06 -1.086550180461773527e-07 3.203344614466639713e-07
2.452603284956482705e+06 -1.920442310146241759e-08 2.966616966719194424e-07
2.452603285025882535e+06 8.205814643242833842e-08 2.953216040268502779e-07
2.452603285095282365e+06 -5.794712736773792481e-08 2.920783903602802646e-07
2.452603285164682195e+06 -6.696191839594704145e-08 2.738539946415850163e-07
2.452603285234082025e+06 1.921643179215808310e-08 2.652321244304630723e-07
2.452603285303481854e+06 1.338267403071875703e-07 2.815722031842833436e-07
2.452603285372881684e+06 -9.304014050505265553e-08 2.891482725839892976e-07
2.452603285442281514e+06 -5.858225165583122600e-08 2.775665198421480441e-07
2.452603285511681344e+06 -1.176373832587808038e-08 2.764235806579641284e-07
2.452603285581081174e+06 -1.228510880371931846e-07 2.698834184143284322e-07
2.452603285650481004e+06 2.285598538856558953e-08 2.687507010181887318e-07
2.452603285719880834e+06 -1.518147475351682492e-07 2.661431145420723860e-07
2.452603285789280664e+06 8.273184112341524966e-08 2.721142458476657464e-07
2.452603285858680494e+06 2.564777438477852345e-08 3.011331747628121137e-07
2.452603285928080324e+06 -1.349887599779501656e-07 3.096588466707201053e-07
2.452603285997480154e+06 -1.386222642962226288e-07 3.014845591934443698e-07
2.452603286066879984e+06 -7.743513355411386393e-08 3.004270378853025800e-07
2.452603286136279814e+06 -1.308221926918650214e-07 3.013857011145792025e-07
2.452603286205679644e+06 -2.807220705172938005e-07 2.799610306425045644e-07
2.452603286275079474e+06 -1.385587753541417170e-07 2.563409294269224058e-07
2.452603286344479304e+06 -1.498870272874699487e-07 2.463419766098259121e-07
2.452603286413879134e+06 -3.033944033820979947e-07 2.170753870443996448e-07
2.452603286483278964e+06 -8.272483423306450485e-08 1.933408713379855144e-07
2.452603286552678794e+06 -1.607869739998535236e-07 1.844905480473830055e-07
2.452603286622078624e+06 -1.648345798862112268e-07 1.660158265157515587e-07
2.452603286691478454e+06 -1.406392898022770059e-07 1.486905140699267802e-07
2.452603286760878284e+06 -1.440151120034647540e-07 1.326852377746066666e-07
2.452603286830278113e+06 -1.540127088974216307e-07 1.141396172116492098e-07
2.452603286899677943e+06 7.835636449197147998e-08 1.201125442837186076e-07
2.452603286969077773e+06 1.525573027799373279e-08 1.470372544859682293e-07
2.452603287038477603e+06 2.009040204597637167e-08 1.706272897364004910e-07
2.452603287107877433e+06 5.329324682185481199e-08 2.015120657592185624e-07
2.452603287177277263e+06 -4.014102377462855699e-08 2.288812161338117099e-07
2.452603287246677093e+06 -9.046244068344645449e-09 2.519024902502548308e-07
2.452603287316076923e+06 -8.662470898275357506e-08 2.717518331879751003e-07
2.452603287385476753e+06 1.181573814891830730e-08 2.957241536708113763e-07
2.452603287454876583e+06 -7.487050969210245680e-08 3.230323408785934143e-07
2.452603287524276413e+06 -3.392248579921718104e-07 3.117348841823607751e-07
2.452603287593676243e+06 -2.567153923621550763e-07 2.771501288489580989e-07
2.452603287663076073e+06 -1.134853905979237855e-07 2.640540790423397478e-07
2.452603287732475903e+06 -1.167127680079108507e-07 2.648386444156908808e-07
2.452603287801875733e+06 -2.155942189686609904e-07 2.528584983228462969e-07
2.452603287871275563e+06 -2.248702615856195431e-07 2.259763018672018519e-07
2.452603287940675393e+06 -1.605404892829879180e-07 2.015267974227458127e-07
2.452603288010075223e+06 -2.069210412215195970e-07 1.755070632167161603e-07
2.452603288079475053e+06 -1.292200846357727943e-07 1.493438651217726631e-07
2.452603288148874883e+06 -5.867185149034516926e-08 1.366503343421490494e-07
2.452603288218274713e+06 -8.446661687213581877e-09 1.357393161713635038e-07
2.452603288287674543e+06 -9.924233629691373871e-08 1.291590764603526227e-07
2.452603288357074372e+06 -1.759612978483095204e-07 1.015452256593157779e-07
2.452603288426474202e+06 -1.005240278782725938e-07 6.994747956799063645e-08
2.452603288495874032e+06 -8.996538840078989460e-08 4.415576506088201146e-08
2.452603288565273862e+06 -3.630887210045622485e-08 2.236778952625117520e-08
2.452603288634673692e+06 -4.461337778634778949e-08 2.911262580059580217e-09
2.452603288704073522e+06 -2.945347170438290804e-08 -1.835432222957212735e-08
2.452603288773473352e+06 -5.075378742623965211e-08 -4.305680622473274741e-08
2.452603288842873182e+06 4.666472299984204392e-08 -6.193055942349217655e-08
2.452603288912273012e+06 -1.093782795016506950e-08 -7.846583473611827357e-08
2.452603288981672842e+06 3.225213833396641753e-08 -9.862540820446665533e-08
2.452603289051072672e+06 6.848488202728851097e-09 -1.189831667314628661e-07
2.452603289120472502e+06 1.297425385433215192e-07 -1.302165319304539400e-07
2.452603289189872332e+06 1.132889782309164834e-07 -1.302164691364880702e-07
2.452603289259272162e+06 1.199240389440908937e-07 -1.312152307050078240e-07
2.452603289328671992e+06 1.175371751563887271e-07 -1.316658119831247633e-07
2.452603289398071822e+06 6.175696634961389202e-08 -1.387306961202539647e-07
2.452603289467471652e+06 1.457646340456990201e-07 -1.430662720489298370e-07
2.452603289536871482e+06 3.291205805317064679e-07 -1.165747583999508447e-07
2.452603289606271312e+06 3.609616896932300381e-07 -6.197903210615139873e-08
2.452603289675671142e+06 1.623747031669082172e-07 -2.068986261106749910e-08
2.452603289745070972e+06 3.179604053448738681e-07 2.004699612775870023e-08
